,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2117,2117,État civil (original),"Célibataire, jamais marié.e",2018,nv_050,0.210699448,14.95039384,0.148959804,0.272439092,394,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,
2118,2118,État civil (original),Marié.e,2018,nv_050,0.118366441,16.29561861,0.08056159,0.156171292,516,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,
2119,2119,État civil (original),Union de fait,2018,nv_050,0.23319334100000005,30.38434671,0.094321517,0.372065165,55,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,*
2120,2120,État civil (original),Veuf.ve,2018,nv_050,0.044480651,53.27225368,-0.001962352,0.090923655,69,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,...
2121,2121,État civil (original),Séparé.e,2018,nv_050,0.076008118,83.77798042,-0.048798598,0.200814835,22,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,...
2122,2122,État civil (original),divorcé.e,2018,nv_050,0.090144824,39.40888948,0.020516958,0.15977269,72,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,...
2123,2123,État civil (original),"Célibataire, jamais marié.e",2018,nv_050,0.241839413,17.73199209,0.157790384,0.325888442,189,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,*
2124,2124,État civil (original),Marié.e,2018,nv_050,0.050766477,29.65671838,0.021257904,0.080275051,289,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,*
2125,2125,État civil (original),Union de fait,2018,nv_050,0.076280664,27.7182525,0.034839838,0.117721489,208,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,*
2126,2126,État civil (original),Veuf.ve,2018,nv_050,0.083821961,71.39028797,-0.033463733,0.201107654,50,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,...
2127,2127,État civil (original),Séparé.e,2018,nv_050,0.048105942,83.36509544,-0.0304956,0.126707484,21,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,...
2128,2128,État civil (original),divorcé.e,2018,nv_050,0.087694004,47.69518717,0.005716904,0.169671104,83,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,...
2129,2129,État civil (original),"Célibataire, jamais marié.e",2018,nv_050,0.25813610800000003,22.53539052,0.144121122,0.372151094,173,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,*
2130,2130,État civil,Marié.e/union de fait,2018,nv_050,0.07381418099999999,19.71554922,0.045291078,0.102337284,382,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,*
2131,2131,État civil,Veuf.ve,2018,nv_050,0.044583235,79.89407592,-0.025229435,0.114395904,35,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,...
2132,2132,État civil,Séparé.e/divorcé.e,2018,nv_050,0.034986239,68.20282078,-0.011781641,0.081754119,69,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,...
2133,2133,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.190266659,27.31436133,0.08840709,0.292126228,120,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,*
2134,2134,État civil,Marié.e/union de fait,2018,nv_050,0.125605416,11.02053591,0.09847483,0.15273600199999998,1103,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,
2135,2135,État civil,Veuf.ve,2018,nv_050,0.040409733,48.40892476,0.00206908,0.078750387,144,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,...
2136,2136,État civil,Séparé.e/divorcé.e,2018,nv_050,0.096235418,32.41210944,0.03510036,0.157370475,151,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,*
2137,2137,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.25878512800000003,15.89288916,0.17817487899999998,0.339395376,283,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,
2138,2138,État civil,Marié.e/union de fait,2018,nv_050,0.13973184800000002,14.91417277,0.098886494,0.180577202,601,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,
2139,2139,État civil,Veuf.ve,2018,nv_050,0.100258916,71.69855413,-0.040631513,0.241149344,66,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,...
2140,2140,État civil,Séparé.e/divorcé.e,2018,nv_050,0.130858001,35.59520859,0.039564489,0.222151513,106,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,...
2141,2141,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.211832117,18.4950918,0.135043581,0.288620653,201,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,*
2142,2142,État civil,Marié.e/union de fait,2018,nv_050,0.123392222,11.54684365,0.095466837,0.151317606,1203,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,
2143,2143,État civil,Veuf.ve,2018,nv_050,0.091701727,33.85131976,0.030860045,0.152543409,128,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,...
2144,2144,État civil,Séparé.e/divorcé.e,2018,nv_050,0.132996018,24.82707761,0.06827991900000001,0.197712117,232,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,*
2145,2145,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.210699448,14.95039384,0.148959804,0.272439092,394,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,
2146,2146,État civil,Marié.e/union de fait,2018,nv_050,0.130760042,14.56605422,0.093429434,0.16809065,571,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,
2147,2147,État civil,Veuf.ve,2018,nv_050,0.044480651,53.27225368,-0.001962352,0.090923655,69,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,...
2148,2148,État civil,Séparé.e/divorcé.e,2018,nv_050,0.086604931,35.42592438,0.026472065,0.146737798,94,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,...
2149,2149,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.241839413,17.73199209,0.157790384,0.325888442,189,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,*
2150,2150,État civil,Marié.e/union de fait,2018,nv_050,0.062121672,20.74196133,0.03686704,0.087376304,497,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,*
2151,2151,État civil,Veuf.ve,2018,nv_050,0.083821961,71.39028797,-0.033463733,0.201107654,50,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,...
2152,2152,État civil,Séparé.e/divorcé.e,2018,nv_050,0.076433746,42.15146709,0.013287734,0.139579759,104,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,...
2153,2153,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.25813610800000003,22.53539052,0.144121122,0.372151094,173,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,*
2154,2154,Situation d'activité,Employé.e,2018,nv_050,0.091748579,21.50412916,0.053079013,0.130418145,389,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,*
2155,2155,Situation d'activité,Au chômage,2018,nv_050,0.202737079,59.63032175,-0.034208401,0.43968256,24,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,...
2156,2156,Situation d'activité,Pas dans la population active,2018,nv_050,0.127289031,31.76671028,0.048036834,0.206541229,160,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,*
2157,2157,Situation d'activité,Unable to determine,2018,nv_050,0.017849406,112.9594954,-0.021668562,0.057367375,33,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,...
2158,2158,Situation d'activité,Employé.e,2018,nv_050,0.143833449,14.46667406,0.103050682,0.184616215,899,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,
2159,2159,Situation d'activité,Au chômage,2018,nv_050,0.393858848,39.13233947,0.091777083,0.695940613,20,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,...
2160,2160,Situation d'activité,Pas dans la population active,2018,nv_050,0.16514637599999998,13.75204719,0.120633619,0.209659133,600,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,
2161,2161,Situation d'activité,Unable to determine,2018,nv_050,0.123825294,21.63867604,0.07130971700000001,0.17634087199999998,162,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,*
2162,2162,Situation d'activité,Employé.e,2018,nv_050,0.142564764,12.95980691,0.106352238,0.17877729,581,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,
2163,2163,Situation d'activité,Au chômage,2018,nv_050,0.476239236,30.92300632,0.187600262,0.764878211,22,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,*
2164,2164,Situation d'activité,Pas dans la population active,2018,nv_050,0.15415436,20.2090305,0.093095403,0.215213317,318,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,*
2165,2165,Situation d'activité,Unable to determine,2018,nv_050,0.177588954,58.60789609,-0.026406351,0.381584259,53,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,...
2166,2166,Situation d'activité,Employé.e,2018,nv_050,0.14756876900000002,12.45905985,0.111533496,0.183604042,1129,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,
2167,2167,Situation d'activité,Au chômage,2018,nv_050,0.358178327,24.47534204,0.186357358,0.5299992960000001,65,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,*
2168,2168,Situation d'activité,Pas dans la population active,2018,nv_050,0.140889118,15.63695328,0.097709611,0.184068625,654,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,
2169,2169,Situation d'activité,Unable to determine,2018,nv_050,0.086712764,42.38062325,0.014685243999999997,0.158740284,109,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,...
2170,2170,Situation d'activité,Employé.e,2018,nv_050,0.14255538,14.3741934,0.102393394,0.182717367,573,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,
2171,2171,Situation d'activité,Au chômage,2018,nv_050,0.0,,0.0,0.0,11,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,...
2172,2172,Situation d'activité,Pas dans la population active,2018,nv_050,0.236958705,18.14080974,0.152707246,0.321210163,263,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,*
2173,2173,Situation d'activité,Unable to determine,2018,nv_050,0.124637146,39.89392863,0.027182535,0.222091757,76,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,...
2174,2174,Situation d'activité,Employé.e,2018,nv_050,0.12797750000000002,20.68283854,0.076098469,0.179856531,463,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,*
2175,2175,Situation d'activité,Au chômage,2018,nv_050,0.160867025,59.79608428,-0.027666187,0.349400238,26,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,...
2176,2176,Situation d'activité,Pas dans la population active,2018,nv_050,0.084137186,28.08464719,0.037823959,0.130450414,289,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,*
2177,2177,Situation d'activité,Unable to determine,2018,nv_050,0.257642234,47.53968834,0.017581308,0.497703161,46,Ne savaient pas comment s'engager plus,Barriers to volunteering more,QC,...
2178,2178,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.146721609,26.80399777,0.069641602,0.223801616,139,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,*
2179,2179,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.093074466,30.81851007,0.036854538,0.149294394,152,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,*
2180,2180,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.04226474,44.02712271,0.00579383,0.078735649,119,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,...
2181,2181,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.132256884,38.60754194,0.032178904,0.232334864,75,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,...
2182,2182,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.080708947,64.13966551,-0.020751428,0.182169322,53,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,...
2183,2183,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.049600545,54.03890517,-0.0029335290000000003,0.102134618,68,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AB,...
2184,2184,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.188824954,15.45727287,0.131619116,0.246030792,445,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,
2185,2185,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.142938995,17.31068438,0.094442199,0.191435792,519,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,*
2186,2186,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.137458389,19.12985029,0.085919991,0.188996787,348,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,*
2187,2187,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.129321083,21.56842981,0.074652735,0.183989431,219,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,*
2188,2188,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.101006396,45.46709941,0.01099568,0.191017112,70,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,...
2189,2189,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.103051312,35.26760233,0.031818916,0.17428370899999998,80,Ne savaient pas comment s'engager plus,Barriers to volunteering more,AT,...
2190,2190,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.213336777,17.485935,0.140222417,0.286451136,268,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,*
2191,2191,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.14165936699999998,22.82421606,0.07828855700000001,0.205030176,242,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,*
2192,2192,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.091181193,27.99056576,0.041158734,0.141203652,210,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,*
2193,2193,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.149687233,28.96996805,0.064694682,0.234679785,109,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,*
2194,2194,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.087924007,43.27567234,0.013347955,0.162500059,66,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,...
2195,2195,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.15964483,36.78399805,0.044548393,0.274741267,79,Ne savaient pas comment s'engager plus,Barriers to volunteering more,BC,...
2196,2196,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.205077478,13.08026682,0.152502069,0.257652887,515,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,
2197,2197,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.103430337,17.51016066,0.067933786,0.138926888,476,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,*
2198,2198,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.13270486,20.57762379,0.07918313,0.186226589,388,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,*
2199,2199,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.094439366,23.18047224,0.051532832,0.1373459,265,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,*
2200,2200,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.077492807,28.97996407,0.033477136,0.121508477,141,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,*
2201,2201,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.13541635,26.89178584,0.064042547,0.206790153,172,Ne savaient pas comment s'engager plus,Barriers to volunteering more,ON,*
2202,2202,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.204841389,17.73091264,0.133655011,0.276027766,234,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,*
2203,2203,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.15146918199999998,22.13053927,0.085769334,0.217169031,270,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,*
2204,2204,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.105593213,30.38521711,0.042708304,0.168478123,193,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,*
2205,2205,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.183554739,25.43029985,0.09206652,0.275042958,129,Ne savaient pas comment s'engager plus,Barriers to volunteering more,PR,*
