,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3079,3079,Statut d'immigration,Non canadien.ne,2018,gs1dax06,34.40422085090148,45.274345983493106,3.8752613153194018,64.93318038648357,12,Hôpitaux,Average donation by subsector,QC,...
3080,3080,Statut d'immigration,Unknown,2018,gs1dax06,53.404080835844,9.0309052298389,43.951425552657604,62.8567361190304,486,Hôpitaux,Average donation by subsector,QC,
3081,3081,Groupe d'âge,15 à 24 ans,2018,gs1dax07,65.30186114147038,31.89828292423832,24.47547340317997,106.1282488797608,22,Services sociaux,Average donation by subsector,AB,*
3082,3082,Groupe d'âge,25 à 34 ans,2018,gs1dax07,219.62347416700814,40.47198293226393,45.41016447525126,393.83678385876505,61,Services sociaux,Average donation by subsector,AB,...
3083,3083,Groupe d'âge,35 à 44 ans,2018,gs1dax07,94.38089662227924,26.3300551018593,45.6747291368834,143.0870641076751,92,Services sociaux,Average donation by subsector,AB,*
3084,3084,Groupe d'âge,45 à 54 ans,2018,gs1dax07,127.74755711784144,25.68263036837429,63.44323026421221,192.05188397147063,82,Services sociaux,Average donation by subsector,AB,*
3085,3085,Groupe d'âge,55 à 64 ans,2018,gs1dax07,149.44016265572662,17.46553626459099,98.28407210526883,200.59625320618443,134,Services sociaux,Average donation by subsector,AB,*
3086,3086,Groupe d'âge,65 à 74 ans,2018,gs1dax07,194.42790880588882,18.05214952616381,125.63627592777831,263.21954168399935,84,Services sociaux,Average donation by subsector,AB,*
3087,3087,Groupe d'âge,75 ans et plus,2018,gs1dax07,228.91497167330863,30.354809496221264,92.7235352917645,365.1064080548528,46,Services sociaux,Average donation by subsector,AB,*
3088,3088,Groupe d'âge,15 à 24 ans,2018,gs1dax07,42.326080856256105,31.94544594009424,15.824907484632108,68.82725422788012,49,Services sociaux,Average donation by subsector,AT,*
3089,3089,Groupe d'âge,25 à 34 ans,2018,gs1dax07,102.75136156311608,34.830993428883026,32.605583343428705,172.8971397828034,139,Services sociaux,Average donation by subsector,AT,...
3090,3090,Groupe d'âge,35 à 44 ans,2018,gs1dax07,99.83966270737186,27.926863687798424,45.191777332676715,154.487548082067,239,Services sociaux,Average donation by subsector,AT,*
3091,3091,Groupe d'âge,45 à 54 ans,2018,gs1dax07,91.14305673347694,12.436786162113904,68.9263415259229,113.35977194103098,299,Services sociaux,Average donation by subsector,AT,
3092,3092,Groupe d'âge,55 à 64 ans,2018,gs1dax07,105.79663916370735,15.510875028965016,73.633660585212,137.9596177422027,437,Services sociaux,Average donation by subsector,AT,
3093,3093,Groupe d'âge,65 à 74 ans,2018,gs1dax07,116.00262577320265,16.161008822043694,79.25879957541949,152.74645197098582,413,Services sociaux,Average donation by subsector,AT,
3094,3094,Groupe d'âge,75 ans et plus,2018,gs1dax07,144.49305086403803,23.864025144494036,76.90985108314179,212.0762506449343,227,Services sociaux,Average donation by subsector,AT,*
3095,3095,Groupe d'âge,15 à 24 ans,2018,gs1dax07,32.769490403237185,37.198597831180614,8.877939169166819,56.66104163730755,20,Services sociaux,Average donation by subsector,BC,...
3096,3096,Groupe d'âge,25 à 34 ans,2018,gs1dax07,97.17274880439257,20.906623837347396,57.355019990656174,136.99047761812895,83,Services sociaux,Average donation by subsector,BC,*
3097,3097,Groupe d'âge,35 à 44 ans,2018,gs1dax07,101.35935565319056,21.575913308092705,58.49649814019615,144.22221316618496,118,Services sociaux,Average donation by subsector,BC,*
3098,3098,Groupe d'âge,45 à 54 ans,2018,gs1dax07,114.95687053704864,18.075628491240998,74.2304322955297,155.68330877856752,138,Services sociaux,Average donation by subsector,BC,*
3099,3099,Groupe d'âge,55 à 64 ans,2018,gs1dax07,211.0573383875621,17.918990890644977,136.93278379885396,285.18189297627015,178,Services sociaux,Average donation by subsector,BC,*
3100,3100,Groupe d'âge,65 à 74 ans,2018,gs1dax07,174.38130554781287,15.97989452213316,119.76504971476778,228.997561380858,183,Services sociaux,Average donation by subsector,BC,
3101,3101,Groupe d'âge,75 ans et plus,2018,gs1dax07,147.9165435355731,20.331014149362733,88.97467717098858,206.8584099001576,113,Services sociaux,Average donation by subsector,BC,*
3102,3102,Groupe d'âge,15 à 24 ans,2018,gs1dax07,37.83213684963064,26.804456296162357,17.956732839537846,57.70754085972342,37,Services sociaux,Average donation by subsector,ON,*
3103,3103,Groupe d'âge,25 à 34 ans,2018,gs1dax07,95.82088825300592,38.71858280679781,23.105264113895608,168.53651239211624,149,Services sociaux,Average donation by subsector,ON,...
3104,3104,Groupe d'âge,35 à 44 ans,2018,gs1dax07,117.87241729192208,20.443672028793003,70.64228238168306,165.10255220216112,226,Services sociaux,Average donation by subsector,ON,*
3105,3105,Groupe d'âge,45 à 54 ans,2018,gs1dax07,170.34574913692563,22.27746203628432,95.9676450721267,244.72385320172455,267,Services sociaux,Average donation by subsector,ON,*
3106,3106,Groupe d'âge,55 à 64 ans,2018,gs1dax07,168.22201618149785,18.86139227784604,106.03429075194387,230.40974161105183,388,Services sociaux,Average donation by subsector,ON,*
3107,3107,Groupe d'âge,65 à 74 ans,2018,gs1dax07,124.68941772905848,11.973192442471001,95.42851969221701,153.95031576589997,388,Services sociaux,Average donation by subsector,ON,
3108,3108,Groupe d'âge,75 ans et plus,2018,gs1dax07,174.2069245120099,17.847893454981374,113.26720240919808,235.14664661482163,225,Services sociaux,Average donation by subsector,ON,*
3109,3109,Groupe d'âge,15 à 24 ans,2018,gs1dax07,310.7365599661584,66.47464385389615,-94.11560290389349,715.5887228362102,19,Services sociaux,Average donation by subsector,PR,...
3110,3110,Groupe d'âge,25 à 34 ans,2018,gs1dax07,134.05114845553786,31.31492778801056,51.77574045106096,216.3265564600147,94,Services sociaux,Average donation by subsector,PR,*
3111,3111,Groupe d'âge,35 à 44 ans,2018,gs1dax07,124.08133166118456,23.69592986997793,66.45402894480208,181.70863437756702,115,Services sociaux,Average donation by subsector,PR,*
3112,3112,Groupe d'âge,45 à 54 ans,2018,gs1dax07,102.57130940986656,21.03226997250716,60.28885994361388,144.85375887611926,116,Services sociaux,Average donation by subsector,PR,*
3113,3113,Groupe d'âge,55 à 64 ans,2018,gs1dax07,109.32636771174627,22.04373617879697,62.09198816891555,156.56074725457697,168,Services sociaux,Average donation by subsector,PR,*
3114,3114,Groupe d'âge,65 à 74 ans,2018,gs1dax07,220.444381103644,22.628011449182786,122.67710523467557,318.21165697261245,169,Services sociaux,Average donation by subsector,PR,*
3115,3115,Groupe d'âge,75 ans et plus,2018,gs1dax07,189.8347843783912,25.299601179605485,95.70272514697534,283.9668436098072,106,Services sociaux,Average donation by subsector,PR,*
3116,3116,Groupe d'âge,15 à 24 ans,2018,gs1dax07,49.10560208540089,44.17420433421855,6.590045683765942,91.62115848703579,18,Services sociaux,Average donation by subsector,QC,...
3117,3117,Groupe d'âge,25 à 34 ans,2018,gs1dax07,137.22412755811962,51.07273980572602,-0.13822670213991728,274.5864818183792,65,Services sociaux,Average donation by subsector,QC,...
3118,3118,Groupe d'âge,35 à 44 ans,2018,gs1dax07,51.25050728513946,13.823830520205972,37.36458724189421,65.13642732838467,131,Services sociaux,Average donation by subsector,QC,
3119,3119,Groupe d'âge,45 à 54 ans,2018,gs1dax07,62.44366354908488,15.783352367638226,43.1268397463172,81.76048735185255,102,Services sociaux,Average donation by subsector,QC,
3120,3120,Groupe d'âge,55 à 64 ans,2018,gs1dax07,86.88797225959722,30.095997914997834,35.63530151027601,138.14064300891846,187,Services sociaux,Average donation by subsector,QC,*
3121,3121,Groupe d'âge,65 à 74 ans,2018,gs1dax07,96.8216946170953,17.535156005271585,63.54574909345046,130.09764014074014,173,Services sociaux,Average donation by subsector,QC,*
3122,3122,Groupe d'âge,75 ans et plus,2018,gs1dax07,87.92710358125122,19.13579444817688,54.94963194230046,120.904575220202,110,Services sociaux,Average donation by subsector,QC,*
3123,3123,Genre,Hommes,2018,gs1dax07,151.53210639396212,21.980616587430468,86.25023101168905,216.8139817762352,221,Services sociaux,Average donation by subsector,AB,*
3124,3124,Genre,Femmes,2018,gs1dax07,142.11121537281446,13.979303695903205,103.17426043115255,181.0481703144764,300,Services sociaux,Average donation by subsector,AB,
3125,3125,Genre,Hommes,2018,gs1dax07,98.44298595766865,9.427146448126953,80.25380586415153,116.63216605118578,708,Services sociaux,Average donation by subsector,AT,
3126,3126,Genre,Femmes,2018,gs1dax07,106.97378704519846,12.638224456260913,80.47588281972985,133.47169127066707,1095,Services sociaux,Average donation by subsector,AT,
3127,3127,Genre,Hommes,2018,gs1dax07,128.4247607335151,11.748454825255378,98.85297113360369,157.99655033342648,323,Services sociaux,Average donation by subsector,BC,
3128,3128,Genre,Femmes,2018,gs1dax07,138.55825824455567,10.405675848597436,110.29964801248535,166.81686847662598,510,Services sociaux,Average donation by subsector,BC,
3129,3129,Genre,Hommes,2018,gs1dax07,149.4167342494496,11.897046990781904,114.57606345864795,184.2574050402513,680,Services sociaux,Average donation by subsector,ON,
3130,3130,Genre,Femmes,2018,gs1dax07,119.93397295127943,12.932071320722411,89.53503558627415,150.33291031628468,1000,Services sociaux,Average donation by subsector,ON,
3131,3131,Genre,Hommes,2018,gs1dax07,192.10358607948018,16.991233833491574,128.12885340576418,256.0783187531962,308,Services sociaux,Average donation by subsector,PR,*
3132,3132,Genre,Femmes,2018,gs1dax07,110.37524666173815,13.787416765554033,80.54872002524179,140.20177329823457,479,Services sociaux,Average donation by subsector,PR,
3133,3133,Genre,Hommes,2018,gs1dax07,91.81887481598135,22.227940208152514,51.81709846748197,131.82065116448078,355,Services sociaux,Average donation by subsector,QC,*
3134,3134,Genre,Femmes,2018,gs1dax07,73.07976891476925,14.028523109924972,52.986194094765736,93.17334373477274,431,Services sociaux,Average donation by subsector,QC,
3135,3135,Éducation,Sans diplôme d'études secondaires,2018,gs1dax07,51.07856496269618,49.17128562281445,1.8521348696318682,100.30499505576049,24,Services sociaux,Average donation by subsector,AB,...
3136,3136,Éducation,Diplôme d'études secondaires,2018,gs1dax07,117.88204538315468,23.24245150119905,64.18162479458663,171.58246597172277,113,Services sociaux,Average donation by subsector,AB,*
3137,3137,Éducation,Diplôme post-secondaire,2018,gs1dax07,146.6368071091869,18.562821159484887,93.28672806241472,199.986886155959,182,Services sociaux,Average donation by subsector,AB,*
3138,3138,Éducation,Diplôme universtaire,2018,gs1dax07,218.9813616498794,24.489875429326485,113.87189824068916,324.09082505906963,158,Services sociaux,Average donation by subsector,AB,*
3139,3139,Éducation,Sans diplôme d'études secondaires,2018,gs1dax07,38.77849289168242,21.198965401243385,22.66633595097404,54.89064983239082,140,Services sociaux,Average donation by subsector,AT,*
3140,3140,Éducation,Diplôme d'études secondaires,2018,gs1dax07,79.79137449584499,14.697698940954313,56.80590469868015,102.77684429300983,356,Services sociaux,Average donation by subsector,AT,
3141,3141,Éducation,Diplôme post-secondaire,2018,gs1dax07,87.32639493460087,13.881744472979571,63.56687460490394,111.0859152642978,605,Services sociaux,Average donation by subsector,AT,
3142,3142,Éducation,Diplôme universtaire,2018,gs1dax07,172.49947926515807,15.404087180696054,120.41937472927223,224.5795838010439,499,Services sociaux,Average donation by subsector,AT,
3143,3143,Éducation,Sans diplôme d'études secondaires,2018,gs1dax07,114.3096923477295,35.666893112345754,34.40055778184761,194.2188269136113,52,Services sociaux,Average donation by subsector,BC,...
3144,3144,Éducation,Diplôme d'études secondaires,2018,gs1dax07,108.34016902450635,17.24443357584244,71.72285086124711,144.9574871877656,155,Services sociaux,Average donation by subsector,BC,*
3145,3145,Éducation,Diplôme post-secondaire,2018,gs1dax07,130.14215894806827,17.134324899409155,86.43696057937744,173.84735731675912,251,Services sociaux,Average donation by subsector,BC,*
3146,3146,Éducation,Diplôme universtaire,2018,gs1dax07,166.04954284875953,11.779273299648928,127.71376553926085,204.38532015825817,312,Services sociaux,Average donation by subsector,BC,
3147,3147,Éducation,Sans diplôme d'études secondaires,2018,gs1dax07,55.886857392767716,14.99029317820375,39.46705572435017,72.30665906118526,115,Services sociaux,Average donation by subsector,ON,
3148,3148,Éducation,Diplôme d'études secondaires,2018,gs1dax07,68.76736425895585,14.233232695439913,49.58359158370205,87.95113693420966,304,Services sociaux,Average donation by subsector,ON,
3149,3149,Éducation,Diplôme post-secondaire,2018,gs1dax07,129.78931921571646,19.076549830144387,81.26193559155686,178.31670283987606,535,Services sociaux,Average donation by subsector,ON,*
3150,3150,Éducation,Diplôme universtaire,2018,gs1dax07,193.6790712710781,10.580923152471687,153.51346329762956,233.84467924452667,599,Services sociaux,Average donation by subsector,ON,
3151,3151,Éducation,Sans diplôme d'études secondaires,2018,gs1dax07,100.19339212162436,27.295138821402965,46.59244314957755,153.7943410936712,56,Services sociaux,Average donation by subsector,PR,*
3152,3152,Éducation,Diplôme d'études secondaires,2018,gs1dax07,133.0958659130994,27.19886976721587,62.144050072228524,204.0476817539703,170,Services sociaux,Average donation by subsector,PR,*
3153,3153,Éducation,Diplôme post-secondaire,2018,gs1dax07,126.66874070493479,17.691076210349742,82.74778341017338,170.58969799969617,249,Services sociaux,Average donation by subsector,PR,*
3154,3154,Éducation,Diplôme universtaire,2018,gs1dax07,141.14570049157675,16.660099804293306,95.05711883576565,187.23428214738786,211,Services sociaux,Average donation by subsector,PR,*
3155,3155,Éducation,Sans diplôme d'études secondaires,2018,gs1dax07,68.65093985441418,32.726993527506764,24.615667288005625,112.68621242082271,84,Services sociaux,Average donation by subsector,QC,*
3156,3156,Éducation,Diplôme d'études secondaires,2018,gs1dax07,57.04737466148115,35.47354019995241,17.38412566460798,96.71062365835434,145,Services sociaux,Average donation by subsector,QC,...
3157,3157,Éducation,Diplôme post-secondaire,2018,gs1dax07,65.4163795264982,15.657266727893155,45.34161104051673,85.49114801247968,264,Services sociaux,Average donation by subsector,QC,
3158,3158,Éducation,Diplôme universtaire,2018,gs1dax07,142.80252430652843,29.203629033115412,61.06512815909281,224.53992045396407,234,Services sociaux,Average donation by subsector,QC,*
3159,3159,État civil (original),Marié.e,2018,gs1dax07,169.9181333804551,17.06536567368006,113.084762143937,226.7515046169732,302,Services sociaux,Average donation by subsector,AB,*
3160,3160,État civil (original),Union de fait,2018,gs1dax07,60.86989370467651,28.115820322050535,27.32693298508631,94.4128544242667,31,Services sociaux,Average donation by subsector,AB,*
3161,3161,État civil (original),Veuf.ve,2018,gs1dax07,214.01163906306218,36.271640266732334,61.86839235650794,366.1548857696164,36,Services sociaux,Average donation by subsector,AB,...
3162,3162,État civil (original),Séparé.e,2018,gs1dax07,330.80848261076983,57.88164875112507,-44.48033297209504,706.0972981936345,15,Services sociaux,Average donation by subsector,AB,...
3163,3163,État civil (original),divorcé.e,2018,gs1dax07,124.23022460120536,26.87412246544348,58.79529291661498,189.66515628579566,49,Services sociaux,Average donation by subsector,AB,*
3164,3164,État civil (original),"Célibataire, jamais marié.e",2018,gs1dax07,101.33575456191448,16.51590429578661,68.53278550316115,134.13872362066783,88,Services sociaux,Average donation by subsector,AB,*
3165,3165,État civil (original),Marié.e,2018,gs1dax07,98.8208888563521,10.281195237294037,78.90771647593157,118.73406123677263,1001,Services sociaux,Average donation by subsector,AT,
3166,3166,État civil (original),Union de fait,2018,gs1dax07,70.85446359914225,19.255725558427425,44.113614506717184,97.59531269156729,146,Services sociaux,Average donation by subsector,AT,*
3167,3167,État civil (original),Veuf.ve,2018,gs1dax07,125.68504099329763,17.80138906255872,81.8334278361061,169.5366541504891,203,Services sociaux,Average donation by subsector,AT,*
3168,3168,État civil (original),Séparé.e,2018,gs1dax07,84.6042727505826,40.525249210965136,17.404766524384655,151.80377897678054,53,Services sociaux,Average donation by subsector,AT,...
