Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Unemployed,2018,ichrs3,25.478328215614273,46.21465735056084,2.40029700399095,48.556359427237595,7,Produced/disseminated information,Average hours spent on community involvement,AB,...
Labour force status,Not in labour force,2018,ichrs3,26.642369557553927,39.91354963801618,5.800278362635947,47.484460752471904,54,Produced/disseminated information,Average hours spent on community involvement,AB,...
Labour force status,Unable to determine,2018,ichrs3,28.848446897601253,68.07817303863264,-9.64425714882945,67.34115094403195,16,Produced/disseminated information,Average hours spent on community involvement,AB,...
Labour force status,Employed,2018,ichrs3,13.960640983395772,23.13404537278884,7.630621703038231,20.290660263753313,271,Produced/disseminated information,Average hours spent on community involvement,AT,*
Labour force status,Unemployed,2018,ichrs3,52.591618043571046,54.25316150172305,-3.3312806693131165,108.51451675645521,14,Produced/disseminated information,Average hours spent on community involvement,AT,...
Labour force status,Not in labour force,2018,ichrs3,24.648962322383007,22.282025901489217,13.884275318189045,35.413649326576966,151,Produced/disseminated information,Average hours spent on community involvement,AT,*
Labour force status,Unable to determine,2018,ichrs3,47.41169260735626,38.091837309758205,12.014772810974222,82.8086124037383,52,Produced/disseminated information,Average hours spent on community involvement,AT,...
Labour force status,Employed,2018,ichrs3,10.96170689777395,16.58356975471325,7.398801441189713,14.524612354358188,209,Produced/disseminated information,Average hours spent on community involvement,BC,*
Labour force status,Unemployed,2018,ichrs3,7.740160178002543,70.50057128176788,-2.9550832922643275,18.435403648269414,7,Produced/disseminated information,Average hours spent on community involvement,BC,...
Labour force status,Not in labour force,2018,ichrs3,33.153435843096176,41.3520223905368,6.283081823613784,60.02378986257857,123,Produced/disseminated information,Average hours spent on community involvement,BC,...
Labour force status,Unable to determine,2018,ichrs3,17.09135598291277,27.84663084811083,7.763168451000876,26.419543514824664,41,Produced/disseminated information,Average hours spent on community involvement,BC,*
Labour force status,Employed,2018,ichrs3,13.938716736202123,14.203048958365857,10.058531422894953,17.818902049509294,348,Produced/disseminated information,Average hours spent on community involvement,ON,
Labour force status,Unemployed,2018,ichrs3,19.809648330148036,32.51029776545483,7.18713598553218,32.43216067476389,32,Produced/disseminated information,Average hours spent on community involvement,ON,*
Labour force status,Not in labour force,2018,ichrs3,22.247079438277794,21.240858634331264,12.985327068524443,31.508831808031147,215,Produced/disseminated information,Average hours spent on community involvement,ON,*
Labour force status,Unable to determine,2018,ichrs3,15.01048309448625,22.584401713864757,8.3661506974457,21.6548154915268,65,Produced/disseminated information,Average hours spent on community involvement,ON,*
Labour force status,Employed,2018,ichrs3,15.594668021806202,29.493838116625952,6.579880036988342,24.60945600662406,154,Produced/disseminated information,Average hours spent on community involvement,PR,*
Labour force status,Unemployed,2018,ichrs3,5.1572292123384385,81.12455562870402,-3.042827498202443,13.35728592287932,3,Produced/disseminated information,Average hours spent on community involvement,PR,...
Labour force status,Not in labour force,2018,ichrs3,55.38370855049262,57.316497075033304,-6.833391489806544,117.60080859079179,96,Produced/disseminated information,Average hours spent on community involvement,PR,...
Labour force status,Unable to determine,2018,ichrs3,35.723903123458214,42.332032956988556,6.084045063073422,65.36376118384301,36,Produced/disseminated information,Average hours spent on community involvement,PR,...
Labour force status,Employed,2018,ichrs3,19.681394013745937,28.143890595673387,8.82493790943339,30.537850118058486,154,Produced/disseminated information,Average hours spent on community involvement,QC,*
Labour force status,Unemployed,2018,ichrs3,153.67907262794344,52.57802777490318,-4.6888112329993135,312.04695648888617,13,Produced/disseminated information,Average hours spent on community involvement,QC,...
Labour force status,Not in labour force,2018,ichrs3,74.82260127586058,58.32292272576809,-10.707733785400066,160.3529363371212,63,Produced/disseminated information,Average hours spent on community involvement,QC,...
Labour force status,Unable to determine,2018,ichrs3,44.8042858821654,56.76978293068373,-5.047977898294711,94.65654966262551,12,Produced/disseminated information,Average hours spent on community involvement,QC,...
Personal income category,"Less than $25,000",2018,ichrs3,27.02788152973871,31.92708419843132,10.11493190848584,43.940831150991585,48,Produced/disseminated information,Average hours spent on community involvement,AB,*
Personal income category,"$25,000 to $49,999",2018,ichrs3,43.6380024037633,52.83493408407548,-1.551142438883275,88.82714724640988,45,Produced/disseminated information,Average hours spent on community involvement,AB,...
Personal income category,"$50,000 to $74,999",2018,ichrs3,15.15713206671182,34.74852442441111,4.83423746885453,25.48002666456911,42,Produced/disseminated information,Average hours spent on community involvement,AB,...
Personal income category,"$75,000 to $99,999",2018,ichrs3,16.24894496670204,41.721482389158304,2.961759729430355,29.536130203973727,19,Produced/disseminated information,Average hours spent on community involvement,AB,...
Personal income category,"$100,000 to $124,999",2018,ichrs3,17.27152719033644,36.14247524237818,5.036731431764736,29.506322948908142,18,Produced/disseminated information,Average hours spent on community involvement,AB,...
Personal income category,"$125,000 and more",2018,ichrs3,31.12272952998231,40.82287577443678,6.221008414627892,56.02445064533673,19,Produced/disseminated information,Average hours spent on community involvement,AB,...
Personal income category,"Less than $25,000",2018,ichrs3,30.21039094262595,23.45838933391916,16.320378771373473,44.10040311387843,130,Produced/disseminated information,Average hours spent on community involvement,AT,*
Personal income category,"$25,000 to $49,999",2018,ichrs3,12.68228751363179,24.412722000051275,6.6140594966523,18.75051553061128,171,Produced/disseminated information,Average hours spent on community involvement,AT,*
Personal income category,"$50,000 to $74,999",2018,ichrs3,20.97902154749029,35.192932770621134,6.508346874100235,35.44969622088035,81,Produced/disseminated information,Average hours spent on community involvement,AT,...
Personal income category,"$75,000 to $99,999",2018,ichrs3,13.82700487896886,20.713238827099453,8.213627763283615,19.440381994654107,64,Produced/disseminated information,Average hours spent on community involvement,AT,*
Personal income category,"$100,000 to $124,999",2018,ichrs3,16.69595942951316,36.95589019772859,4.602706398871566,28.78921246015475,26,Produced/disseminated information,Average hours spent on community involvement,AT,...
Personal income category,"$125,000 and more",2018,ichrs3,13.832022307498596,51.4009990451164,-0.10292503209613812,27.76696964709333,16,Produced/disseminated information,Average hours spent on community involvement,AT,...
Personal income category,"Less than $25,000",2018,ichrs3,23.89007053620213,38.290135908165624,5.961220654417666,41.8189204179866,105,Produced/disseminated information,Average hours spent on community involvement,BC,...
Personal income category,"$25,000 to $49,999",2018,ichrs3,10.81416770098259,26.081823753657023,5.286026249763075,16.342309152202105,108,Produced/disseminated information,Average hours spent on community involvement,BC,*
Personal income category,"$50,000 to $74,999",2018,ichrs3,8.100687464411745,20.092597280553463,4.910574606567442,11.290800322256048,78,Produced/disseminated information,Average hours spent on community involvement,BC,*
Personal income category,"$75,000 to $99,999",2018,ichrs3,16.909068694339485,29.640844583164444,7.085747290079018,26.73239009859995,33,Produced/disseminated information,Average hours spent on community involvement,BC,*
Personal income category,"$100,000 to $124,999",2018,ichrs3,19.50779987892648,42.668415897559576,3.193708057484823,35.82189170036814,27,Produced/disseminated information,Average hours spent on community involvement,BC,...
Personal income category,"$125,000 and more",2018,ichrs3,27.77419604654887,73.230048825103,-12.089623791255097,67.63801588435284,29,Produced/disseminated information,Average hours spent on community involvement,BC,...
Personal income category,"Less than $25,000",2018,ichrs3,21.84387852755845,16.90854352633565,14.604787401003662,29.082969654113235,201,Produced/disseminated information,Average hours spent on community involvement,ON,*
Personal income category,"$25,000 to $49,999",2018,ichrs3,12.177637590238994,16.187157474279328,8.314130372572409,16.04114480790558,152,Produced/disseminated information,Average hours spent on community involvement,ON,
Personal income category,"$50,000 to $74,999",2018,ichrs3,11.068301222767708,21.108909663515718,6.4890458646620335,15.647556580873383,123,Produced/disseminated information,Average hours spent on community involvement,ON,*
Personal income category,"$75,000 to $99,999",2018,ichrs3,13.836409283543913,24.60997535186966,7.162463569158694,20.510354997929134,85,Produced/disseminated information,Average hours spent on community involvement,ON,*
Personal income category,"$100,000 to $124,999",2018,ichrs3,23.945314014768677,52.077596804340786,-0.4957192760997593,48.386347305637116,47,Produced/disseminated information,Average hours spent on community involvement,ON,...
Personal income category,"$125,000 and more",2018,ichrs3,8.291422049672246,16.16163114665606,5.665013376412913,10.917830722931578,52,Produced/disseminated information,Average hours spent on community involvement,ON,
