Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Personal income category,"Less than $25,000",2018,total_causes,2.2631669747669285,4.442203939654307,2.0661229902353755,2.4602109592984815,220,Total number of causes supported,Average number of causes supported,AB,NA,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,2.3800259953154925,4.344546539937949,2.177363098785163,2.582688891845822,250,Total number of causes supported,Average number of causes supported,AB,NA,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,2.6300275384731298,4.772690600408638,2.384006828095429,2.8760482488508305,221,Total number of causes supported,Average number of causes supported,AB,NA,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,2.6105777656232148,6.908134035942871,2.25711352685382,2.9640420043926095,113,Total number of causes supported,Average number of causes supported,AB,NA,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,2.742628419543574,7.2015266570372205,2.355513744192946,3.1297430948942018,93,Total number of causes supported,Average number of causes supported,AB,NA,NA
Personal income category,"$125,000 and more",2018,total_causes,2.5681261809171256,7.5549602021580355,2.187852183286871,2.9484001785473803,116,Total number of causes supported,Average number of causes supported,AB,NA,NA
Personal income category,"Less than $25,000",2018,total_causes,2.5700231954474244,2.5852067484082024,2.439802378684109,2.7002440122107396,892,Total number of causes supported,Average number of causes supported,AT,NA,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,2.8299087496119633,2.327617376276754,2.700807004264483,2.9590104949594433,1045,Total number of causes supported,Average number of causes supported,AT,NA,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,3.068447667719901,2.948266259506046,2.8911375516299103,3.245757783809892,636,Total number of causes supported,Average number of causes supported,AT,NA,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,3.2155845349418644,3.465345351365101,2.9971835741509016,3.433985495732827,388,Total number of causes supported,Average number of causes supported,AT,NA,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,3.2791130122565972,5.524026568535952,2.9240869510052887,3.6341390735079058,111,Total number of causes supported,Average number of causes supported,AT,NA,NA
Personal income category,"$125,000 and more",2018,total_causes,3.302766003621356,5.743860308796857,2.930948555453857,3.674583451788855,140,Total number of causes supported,Average number of causes supported,AT,NA,NA
Personal income category,"Less than $25,000",2018,total_causes,2.1257551843086406,3.891640702359152,1.963613725940008,2.287896642677273,362,Total number of causes supported,Average number of causes supported,BC,NA,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,2.292881383569896,3.7905127297462,2.1225370707286286,2.463225696411163,435,Total number of causes supported,Average number of causes supported,BC,NA,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,2.5677530175598298,4.235879980157763,2.3545737402700584,2.780932294849601,354,Total number of causes supported,Average number of causes supported,BC,NA,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,2.594816655958588,5.231759688093323,2.3287425845206404,2.860890727396536,182,Total number of causes supported,Average number of causes supported,BC,NA,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,2.851806011443146,7.372114149478415,2.43974633008448,3.2638656928018115,80,Total number of causes supported,Average number of causes supported,BC,NA,NA
Personal income category,"$125,000 and more",2018,total_causes,3.029102527807394,6.029515225655416,2.6711343173730087,3.3870707382417797,119,Total number of causes supported,Average number of causes supported,BC,NA,NA
Personal income category,"Less than $25,000",2018,total_causes,2.303477997749187,2.596100086213895,2.186270986695545,2.4206850088028284,800,Total number of causes supported,Average number of causes supported,ON,NA,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,2.50571122168006,2.8026989833564446,2.3680677668030037,2.643354676557116,873,Total number of causes supported,Average number of causes supported,ON,NA,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,2.5408257437013297,2.9783079005783164,2.3925081859467534,2.689143301455906,699,Total number of causes supported,Average number of causes supported,ON,NA,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,2.8424017571037097,3.1489056894626986,2.6669760613834885,3.017827452823931,433,Total number of causes supported,Average number of causes supported,ON,NA,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,2.9018203459838117,4.352242432774096,2.654288151944818,3.149352540022806,224,Total number of causes supported,Average number of causes supported,ON,NA,NA
Personal income category,"$125,000 and more",2018,total_causes,3.171741557985176,3.9951045306985544,2.9233859159194138,3.420097200050938,260,Total number of causes supported,Average number of causes supported,ON,NA,NA
Personal income category,"Less than $25,000",2018,total_causes,2.356588932456071,3.5643926389530187,2.191955716105507,2.521222148806635,379,Total number of causes supported,Average number of causes supported,PR,NA,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,2.51175295575719,3.440764433286028,2.342366003726118,2.6811399077882614,517,Total number of causes supported,Average number of causes supported,PR,NA,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,2.7111020501632788,3.7222559586822745,2.5133139357210865,2.908890164605471,333,Total number of causes supported,Average number of causes supported,PR,NA,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,3.101602495157227,4.375288508175885,2.835627429823051,3.367577560491403,212,Total number of causes supported,Average number of causes supported,PR,NA,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,2.9301555564736215,7.70866362573915,2.487447053799195,3.372864059148048,71,Total number of causes supported,Average number of causes supported,PR,NA,NA
Personal income category,"$125,000 and more",2018,total_causes,2.8554001495532946,5.9509025649119875,2.5223589911281827,3.1884413079784064,87,Total number of causes supported,Average number of causes supported,PR,NA,NA
Personal income category,"Less than $25,000",2018,total_causes,2.228164597012353,3.499689321910169,2.0753288820426876,2.3810003119820182,393,Total number of causes supported,Average number of causes supported,QC,NA,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,2.521658284284676,2.9136717155239356,2.3776541558278703,2.665662412741481,505,Total number of causes supported,Average number of causes supported,QC,NA,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,2.4780638258233454,3.9482127861263177,2.286302453222041,2.66982519842465,327,Total number of causes supported,Average number of causes supported,QC,NA,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,2.6170896211744608,6.410478352234959,2.2882704547118404,2.945908787637081,150,Total number of causes supported,Average number of causes supported,QC,NA,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,2.669056059266143,7.733421520234163,2.2645011560721975,3.0736109624600885,64,Total number of causes supported,Average number of causes supported,QC,NA,NA
Personal income category,"$125,000 and more",2018,total_causes,2.9744888558792746,6.370962359110916,2.603068692784669,3.34590901897388,70,Total number of causes supported,Average number of causes supported,QC,NA,NA
Frequency of religious attendance,At least once a week,2018,total_causes,2.669980521574045,4.653331065442577,2.4264686514627507,2.9134923916853395,193,Total number of causes supported,Average number of causes supported,AB,NA,NA
Frequency of religious attendance,At least once a month,2018,total_causes,2.821481409346028,6.72491384219947,2.449593543048107,3.193369275643949,93,Total number of causes supported,Average number of causes supported,AB,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,2.211571447519181,12.742498407447378,1.6592350623161756,2.7639078327221855,66,Total number of causes supported,Average number of causes supported,AB,NA,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,2.3172341618277232,8.679029015162852,1.9230590915218193,2.711409232133627,108,Total number of causes supported,Average number of causes supported,AB,NA,NA
Frequency of religious attendance,Not at all,2018,total_causes,2.3319797667015103,2.813567954659201,2.203382932308843,2.4605766010941776,462,Total number of causes supported,Average number of causes supported,AB,NA,NA
Frequency of religious attendance,At least once a week,2018,total_causes,3.302244391776873,2.743527097574665,3.124675634060008,3.4798131494937383,630,Total number of causes supported,Average number of causes supported,AT,NA,NA
Frequency of religious attendance,At least once a month,2018,total_causes,3.3196474133777967,4.065345150359016,3.0551402285963056,3.5841545981592877,294,Total number of causes supported,Average number of causes supported,AT,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,3.428314653816061,3.334112194405095,3.204283210928544,3.652346096703578,312,Total number of causes supported,Average number of causes supported,AT,NA,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,2.7396809722656967,3.5051705159398745,2.551464671093434,2.9278972734379596,470,Total number of causes supported,Average number of causes supported,AT,NA,NA
Frequency of religious attendance,Not at all,2018,total_causes,2.4423715651697915,2.1302325362179393,2.340398179265418,2.544344951074165,1224,Total number of causes supported,Average number of causes supported,AT,NA,NA
Frequency of religious attendance,At least once a week,2018,total_causes,2.6792921513180183,4.383849685278117,2.4490823460902007,2.909501956545836,243,Total number of causes supported,Average number of causes supported,BC,NA,NA
Frequency of religious attendance,At least once a month,2018,total_causes,2.5120220388413608,6.333287744930968,2.200204344155587,2.8238397335271346,87,Total number of causes supported,Average number of causes supported,BC,NA,NA
