Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Frequency of religious attendance,At least once a week,2018,total_causes,1.5298334564048943,4.6693817822798955,1.389825850288104,1.6698410625216846,103,Total number of causes supported,Average number of causes supported,10,NL,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.8109710441621545,8.830261932487476,1.4975463695467277,2.124395718777581,53,Total number of causes supported,Average number of causes supported,10,NL,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.4500250472370926,6.083517904720091,1.2771316588437298,1.6229184356304551,78,Total number of causes supported,Average number of causes supported,10,NL,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.566695688990961,8.606759099163378,1.3024107667915397,1.830980611190382,106,Total number of causes supported,Average number of causes supported,10,NL,NA
Frequency of religious attendance,Not at all,2018,total_causes,1.4779530567354684,5.038737798555749,1.331994187356534,1.6239119261144028,151,Total number of causes supported,Average number of causes supported,10,NL,NA
Frequency of religious attendance,At least once a week,2018,total_causes,1.7539934098280257,5.980653648085759,1.548392656989484,1.9595941626665672,96,Total number of causes supported,Average number of causes supported,11,PE,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.8751384383730103,8.868889509649396,1.5491886736320415,2.201088203113979,43,Total number of causes supported,Average number of causes supported,11,PE,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.534922791986782,11.912979493154213,1.1765335042025935,1.8933120797709704,29,Total number of causes supported,Average number of causes supported,11,PE,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.412734078224122,11.152573704262212,1.103929582417886,1.721538574030358,32,Total number of causes supported,Average number of causes supported,11,PE,NA
Frequency of religious attendance,Not at all,2018,total_causes,1.5794505189649712,6.826341224724953,1.3681297855799242,1.7907712523500183,96,Total number of causes supported,Average number of causes supported,11,PE,NA
Frequency of religious attendance,At least once a week,2018,total_causes,1.5793742616216242,5.880862967445745,1.3973311680722669,1.7614173551709815,117,Total number of causes supported,Average number of causes supported,12,NS,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.4272383915787987,6.665256303856661,1.2407887878400707,1.6136879953175267,55,Total number of causes supported,Average number of causes supported,12,NS,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.390157168472177,6.409901197900646,1.2155092837775974,1.5648050531667566,47,Total number of causes supported,Average number of causes supported,12,NS,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.5783239846752652,5.173546935369181,1.418282474536456,1.7383654948140743,88,Total number of causes supported,Average number of causes supported,12,NS,NA
Frequency of religious attendance,Not at all,2018,total_causes,1.366752908657445,4.990907574680381,1.2330571514806163,1.5004486658342735,224,Total number of causes supported,Average number of causes supported,12,NS,NA
Frequency of religious attendance,At least once a week,2018,total_causes,1.636838719660859,5.155769711317523,1.471434154598878,1.80224328472284,139,Total number of causes supported,Average number of causes supported,13,NB,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.6032255593326252,8.701977575389021,1.329786419767491,1.87666469889776,51,Total number of causes supported,Average number of causes supported,13,NB,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.5891428290407557,12.217726097337088,1.2086018701292278,1.9696837879522835,42,Total number of causes supported,Average number of causes supported,13,NB,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.486632234177483,6.335465141985249,1.3020328950037618,1.671231573351204,86,Total number of causes supported,Average number of causes supported,13,NB,NA
Frequency of religious attendance,Not at all,2018,total_causes,1.355232822821503,4.263147130024734,1.2419947880203157,1.4684708576226904,186,Total number of causes supported,Average number of causes supported,13,NB,NA
Frequency of religious attendance,At least once a week,2018,total_causes,1.395655662877066,5.439104990087058,1.2468724903172146,1.5444388354369174,104,Total number of causes supported,Average number of causes supported,24,QC,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.346066313228677,9.861424347472711,1.085898124122164,1.6062345023351898,65,Total number of causes supported,Average number of causes supported,24,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.36545314831548,5.679283949174615,1.213461936728851,1.5174443599021092,93,Total number of causes supported,Average number of causes supported,24,QC,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.3771430373235722,8.077021229954608,1.159132057836818,1.5951540168103264,180,Total number of causes supported,Average number of causes supported,24,QC,NA
Frequency of religious attendance,Not at all,2018,total_causes,1.2531373051399963,4.882031533708513,1.1332295340546206,1.3730450762253723,473,Total number of causes supported,Average number of causes supported,24,QC,NA
Frequency of religious attendance,At least once a week,2018,total_causes,1.523137688675521,2.954093766062808,1.4349492747890535,1.6113261025619885,506,Total number of causes supported,Average number of causes supported,35,ON,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.493831228771271,4.098472156775354,1.373833890109451,1.613828567433091,241,Total number of causes supported,Average number of causes supported,35,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.5011515336653052,5.008004865687391,1.3538058672055489,1.6484972001250615,220,Total number of causes supported,Average number of causes supported,35,ON,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.21068363506301,4.50917049123072,1.1036856943511433,1.3176815757748763,300,Total number of causes supported,Average number of causes supported,35,ON,NA
Frequency of religious attendance,Not at all,2018,total_causes,1.3047967767248916,2.8200769766234957,1.2326774059150032,1.37691614753478,883,Total number of causes supported,Average number of causes supported,35,ON,NA
Frequency of religious attendance,At least once a week,2018,total_causes,1.439723977560505,5.219652736121499,1.292435443776435,1.5870125113445752,134,Total number of causes supported,Average number of causes supported,46,MB,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.601217380006981,8.045064511219097,1.348736835956107,1.8536979240578553,60,Total number of causes supported,Average number of causes supported,46,MB,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.4264970524369476,7.860961685370753,1.2067137730798698,1.646280331794025,47,Total number of causes supported,Average number of causes supported,46,MB,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.4430847644625038,6.636181384882217,1.255387397394676,1.6307821315303317,66,Total number of causes supported,Average number of causes supported,46,MB,NA
Frequency of religious attendance,Not at all,2018,total_causes,1.3498220944873611,4.781203953217186,1.2233304340516793,1.476313754923043,223,Total number of causes supported,Average number of causes supported,46,MB,NA
Frequency of religious attendance,At least once a week,2018,total_causes,1.7421078183422172,7.363558610427839,1.4906814231355952,1.9935342135488392,103,Total number of causes supported,Average number of causes supported,47,SK,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.571399141789532,8.616274530441673,1.3060277326508951,1.8367705509281684,56,Total number of causes supported,Average number of causes supported,47,SK,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.353552528536269,15.182733232428816,0.9507676415849144,1.7563374154876237,39,Total number of causes supported,Average number of causes supported,47,SK,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.3335673253098228,8.197258203884667,1.1193119866968546,1.547822663922791,70,Total number of causes supported,Average number of causes supported,47,SK,NA
Frequency of religious attendance,Not at all,2018,total_causes,1.3867772242091918,4.365028295837991,1.2681342965964315,1.505420151821952,173,Total number of causes supported,Average number of causes supported,47,SK,NA
Frequency of religious attendance,At least once a week,2018,total_causes,1.7608211038480328,4.1741420804461224,1.6167653686267045,1.9048768390693611,163,Total number of causes supported,Average number of causes supported,48,AB,NA
Frequency of religious attendance,At least once a month,2018,total_causes,1.396680268992084,5.827765691369047,1.237148503552072,1.5562120344320958,63,Total number of causes supported,Average number of causes supported,48,AB,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,1.5790121731272526,7.351900402621039,1.3514850455338283,1.8065393007206767,56,Total number of causes supported,Average number of causes supported,48,AB,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,1.3988549437393032,5.203608154795497,1.2561873426828147,1.5415225447957916,96,Total number of causes supported,Average number of causes supported,48,AB,NA
