Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad07,0.229774879,15.14898762,0.161551339,0.297998418,230,On own initiative,Donation Rate by Donation Method,BC,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad07,0.206562674,18.90948214,0.130006614,0.283118734,161,On own initiative,Donation Rate by Donation Method,BC,*
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad07,0.250803707,19.99281208,0.152525794,0.34908162,133,On own initiative,Donation Rate by Donation Method,BC,*
Personal income category,"$140,000 or more",2013,flag_fg1dad07,0.189629449,14.19115597,0.136885621,0.242373278,282,On own initiative,Donation Rate by Donation Method,BC,
Personal income category,"Less than $20,000",2013,flag_fg1dad07,0.095354723,27.03923995,0.044820595,0.145888851,192,On own initiative,Donation Rate by Donation Method,ON,*
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad07,0.133201608,13.80929718,0.097149627,0.169253589,437,On own initiative,Donation Rate by Donation Method,ON,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad07,0.154971506,12.93259208,0.115690236,0.194252776,457,On own initiative,Donation Rate by Donation Method,ON,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad07,0.151904216,12.99547662,0.1132132,0.190595232,398,On own initiative,Donation Rate by Donation Method,ON,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad07,0.141242723,14.89584789,0.100006451,0.182478996,359,On own initiative,Donation Rate by Donation Method,ON,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad07,0.206392475,14.20040723,0.14894873,0.263836221,295,On own initiative,Donation Rate by Donation Method,ON,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad07,0.20205296,15.77925441,0.139564505,0.264541415,252,On own initiative,Donation Rate by Donation Method,ON,
Personal income category,"$140,000 or more",2013,flag_fg1dad07,0.205997396,9.144073196,0.169078431,0.24291636,646,On own initiative,Donation Rate by Donation Method,ON,
Personal income category,"Less than $20,000",2013,flag_fg1dad07,0.103599545,22.58516789,0.057740051,0.14945904,178,On own initiative,Donation Rate by Donation Method,PR,*
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad07,0.205202963,11.96848238,0.157066874,0.253339052,363,On own initiative,Donation Rate by Donation Method,PR,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad07,0.175285095,13.89200861,0.127558756,0.223011434,361,On own initiative,Donation Rate by Donation Method,PR,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad07,0.18380006,14.24053893,0.132499729,0.235100391,334,On own initiative,Donation Rate by Donation Method,PR,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad07,0.18452739,14.20607129,0.133148713,0.235906067,279,On own initiative,Donation Rate by Donation Method,PR,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad07,0.226482597,14.56091155,0.16184704,0.291118153,211,On own initiative,Donation Rate by Donation Method,PR,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad07,0.226978252,17.88597464,0.14740906,0.306547444,142,On own initiative,Donation Rate by Donation Method,PR,*
Personal income category,"$140,000 or more",2013,flag_fg1dad07,0.21071593,13.72028819,0.154051739,0.267380121,318,On own initiative,Donation Rate by Donation Method,PR,
Personal income category,"Less than $20,000",2013,flag_fg1dad07,0.133810734,18.98237785,0.084026749,0.183594719,227,On own initiative,Donation Rate by Donation Method,QC,*
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad07,0.163291682,12.7099428,0.122614042,0.203969322,480,On own initiative,Donation Rate by Donation Method,QC,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad07,0.189891902,11.17934842,0.148284459,0.231499345,488,On own initiative,Donation Rate by Donation Method,QC,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad07,0.222442178,10.64063677,0.176051273,0.268833084,390,On own initiative,Donation Rate by Donation Method,QC,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad07,0.225233108,11.37536612,0.175016693,0.275449523,347,On own initiative,Donation Rate by Donation Method,QC,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad07,0.233832172,14.68254387,0.166541687,0.301122658,223,On own initiative,Donation Rate by Donation Method,QC,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad07,0.269350816,14.22815977,0.194237814,0.344463819,177,On own initiative,Donation Rate by Donation Method,QC,
Personal income category,"$140,000 or more",2013,flag_fg1dad07,0.321664853,10.18349669,0.257462843,0.385866863,303,On own initiative,Donation Rate by Donation Method,QC,
Frequency of religious attendance,At least once a week,2013,flag_fg1dad07,0.280029944,12.76684364,0.209959301,0.350100587,191,On own initiative,Donation Rate by Donation Method,AB,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad07,0.279123399,19.81468101,0.170722865,0.387523933,86,On own initiative,Donation Rate by Donation Method,AB,*
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad07,0.172289711,28.26499128,0.076844028,0.267735394,96,On own initiative,Donation Rate by Donation Method,AB,*
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad07,0.236723425,20.34986521,0.14230628,0.33114057,131,On own initiative,Donation Rate by Donation Method,AB,*
Frequency of religious attendance,Not at all,2013,flag_fg1dad07,0.171266046,12.83643548,0.128177305,0.214354787,456,On own initiative,Donation Rate by Donation Method,AB,
Frequency of religious attendance,Not stated,2013,flag_fg1dad07,0.093307423,39.83002321,0.0204666,0.166148246,78,On own initiative,Donation Rate by Donation Method,AB,...
Frequency of religious attendance,At least once a week,2013,flag_fg1dad07,0.2242872,8.745378311,0.185842969,0.262731431,884,On own initiative,Donation Rate by Donation Method,AT,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad07,0.201489035,14.04957454,0.146005684,0.256972386,459,On own initiative,Donation Rate by Donation Method,AT,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad07,0.182589288,13.36524937,0.13475928,0.230419296,443,On own initiative,Donation Rate by Donation Method,AT,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad07,0.130874897,14.16840134,0.094531519,0.167218275,542,On own initiative,Donation Rate by Donation Method,AT,
Frequency of religious attendance,Not at all,2013,flag_fg1dad07,0.142579937,8.783149926,0.11803529,0.167124585,1423,On own initiative,Donation Rate by Donation Method,AT,
Frequency of religious attendance,Not stated,2013,flag_fg1dad07,0.151392968,17.70929502,0.098845104,0.203940831,250,On own initiative,Donation Rate by Donation Method,AT,*
Frequency of religious attendance,At least once a week,2013,flag_fg1dad07,0.244706308,13.21956361,0.181303225,0.30810939,274,On own initiative,Donation Rate by Donation Method,BC,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad07,0.263374116,21.42247566,0.152790487,0.373957746,104,On own initiative,Donation Rate by Donation Method,BC,*
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad07,0.126832014,23.14041176,0.069308149,0.18435588,132,On own initiative,Donation Rate by Donation Method,BC,*
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad07,0.214129325,20.2012856,0.129347405,0.298911245,195,On own initiative,Donation Rate by Donation Method,BC,*
Frequency of religious attendance,Not at all,2013,flag_fg1dad07,0.164142542,9.147655168,0.134713303,0.193571781,978,On own initiative,Donation Rate by Donation Method,BC,
Frequency of religious attendance,Not stated,2013,flag_fg1dad07,0.227248488,18.0263181,0.146959474,0.307537502,135,On own initiative,Donation Rate by Donation Method,BC,*
Frequency of religious attendance,At least once a week,2013,flag_fg1dad07,0.204806424,9.744680412,0.165689989,0.243922859,598,On own initiative,Donation Rate by Donation Method,ON,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad07,0.212066831,13.74127173,0.154952149,0.269181513,337,On own initiative,Donation Rate by Donation Method,ON,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad07,0.208439122,14.74394855,0.148205201,0.268673043,321,On own initiative,Donation Rate by Donation Method,ON,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad07,0.180496721,14.49237086,0.129227485,0.231765958,369,On own initiative,Donation Rate by Donation Method,ON,
Frequency of religious attendance,Not at all,2013,flag_fg1dad07,0.132348327,8.913602264,0.109226625,0.155470029,1216,On own initiative,Donation Rate by Donation Method,ON,
Frequency of religious attendance,Not stated,2013,flag_fg1dad07,0.170122018,16.64411322,0.114625047,0.225618989,195,On own initiative,Donation Rate by Donation Method,ON,*
Frequency of religious attendance,At least once a week,2013,flag_fg1dad07,0.292372134,9.495861841,0.237957156,0.346787112,445,On own initiative,Donation Rate by Donation Method,PR,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad07,0.256483956,14.4621478,0.183782838,0.329185075,229,On own initiative,Donation Rate by Donation Method,PR,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad07,0.221432785,14.31659352,0.159298729,0.283566841,239,On own initiative,Donation Rate by Donation Method,PR,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad07,0.166909369,15.61861748,0.115815193,0.218003544,290,On own initiative,Donation Rate by Donation Method,PR,
Frequency of religious attendance,Not at all,2013,flag_fg1dad07,0.13368485,10.50797989,0.106152105,0.161217595,866,On own initiative,Donation Rate by Donation Method,PR,
Frequency of religious attendance,Not stated,2013,flag_fg1dad07,0.17308362,23.90040451,0.092004447,0.254162793,117,On own initiative,Donation Rate by Donation Method,PR,*
Frequency of religious attendance,At least once a week,2013,flag_fg1dad07,0.265051014,12.36140163,0.200834714,0.329267314,280,On own initiative,Donation Rate by Donation Method,QC,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad07,0.265229233,15.05512579,0.186966705,0.34349176,195,On own initiative,Donation Rate by Donation Method,QC,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad07,0.240199743,13.06709508,0.178682101,0.301717385,277,On own initiative,Donation Rate by Donation Method,QC,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad07,0.287178432,8.899736476,0.23708543,0.337271434,447,On own initiative,Donation Rate by Donation Method,QC,
Frequency of religious attendance,Not at all,2013,flag_fg1dad07,0.183961105,6.905502937,0.159062821,0.208859389,1232,On own initiative,Donation Rate by Donation Method,QC,
Frequency of religious attendance,Not stated,2013,flag_fg1dad07,0.163654708,18.29781026,0.10496314,0.222346276,204,On own initiative,Donation Rate by Donation Method,QC,*
Immigration status,Native-born,2013,flag_fg1dad07,0.212480199,8.304550799,0.177895603,0.247064794,774,On own initiative,Donation Rate by Donation Method,AB,
Immigration status,Naturalized,2013,flag_fg1dad07,0.244293214,18.98568071,0.153388654,0.335197773,141,On own initiative,Donation Rate by Donation Method,AB,*
Immigration status,Non-Canadian,2013,flag_fg1dad07,0.127768014,49.63867013,0.003462506,0.252073522,44,On own initiative,Donation Rate by Donation Method,AB,...
Immigration status,Unknown,2013,flag_fg1dad07,0.082613368,40.33382818,0.017305146,0.14792159,79,On own initiative,Donation Rate by Donation Method,AB,...
Immigration status,Native-born,2013,flag_fg1dad07,0.170491656,4.998915416,0.153787405,0.187195907,3550,On own initiative,Donation Rate by Donation Method,AT,
Immigration status,Naturalized,2013,flag_fg1dad07,0.167786408,24.60294591,0.086878312,0.248694503,122,On own initiative,Donation Rate by Donation Method,AT,*
Immigration status,Non-Canadian,2013,flag_fg1dad07,0.045867033,53.62566477,-0.002341224,0.09407529,72,On own initiative,Donation Rate by Donation Method,AT,...
Immigration status,Unknown,2013,flag_fg1dad07,0.147711822,17.3422942,0.097504172,0.197919472,257,On own initiative,Donation Rate by Donation Method,AT,*
Immigration status,Native-born,2013,flag_fg1dad07,0.191477582,8.022051419,0.161371692,0.221583471,1213,On own initiative,Donation Rate by Donation Method,BC,
Immigration status,Naturalized,2013,flag_fg1dad07,0.185811411,14.61484575,0.132586529,0.239036293,359,On own initiative,Donation Rate by Donation Method,BC,
Immigration status,Non-Canadian,2013,flag_fg1dad07,0.128959113,31.23073416,0.050021803,0.207896423,91,On own initiative,Donation Rate by Donation Method,BC,*
Immigration status,Unknown,2013,flag_fg1dad07,0.227608621,17.03085565,0.151633173,0.303584068,155,On own initiative,Donation Rate by Donation Method,BC,*
Immigration status,Native-born,2013,flag_fg1dad07,0.175398841,5.948064937,0.154950856,0.195846826,2123,On own initiative,Donation Rate by Donation Method,ON,
Immigration status,Naturalized,2013,flag_fg1dad07,0.159105534,11.12220873,0.124421914,0.193789154,592,On own initiative,Donation Rate by Donation Method,ON,
Immigration status,Non-Canadian,2013,flag_fg1dad07,0.129352868,30.87776997,0.051069396,0.20763634,126,On own initiative,Donation Rate by Donation Method,ON,*
Immigration status,Unknown,2013,flag_fg1dad07,0.180269788,16.42425265,0.122239242,0.238300334,195,On own initiative,Donation Rate by Donation Method,ON,
Immigration status,Native-born,2013,flag_fg1dad07,0.204828379,5.920482691,0.181060231,0.228596526,1840,On own initiative,Donation Rate by Donation Method,PR,
Immigration status,Naturalized,2013,flag_fg1dad07,0.136350634,22.83707777,0.075320295,0.197380973,167,On own initiative,Donation Rate by Donation Method,PR,*
Immigration status,Non-Canadian,2013,flag_fg1dad07,0.131367059,34.05116122,0.043693932,0.219040186,83,On own initiative,Donation Rate by Donation Method,PR,...
Immigration status,Unknown,2013,flag_fg1dad07,0.196768276,24.40143779,0.102662,0.290874552,96,On own initiative,Donation Rate by Donation Method,PR,*
Immigration status,Native-born,2013,flag_fg1dad07,0.232470574,4.546896323,0.21175337,0.253187777,2183,On own initiative,Donation Rate by Donation Method,QC,
Immigration status,Naturalized,2013,flag_fg1dad07,0.196588434,16.00610141,0.134915925,0.258260943,208,On own initiative,Donation Rate by Donation Method,QC,
Immigration status,Non-Canadian,2013,flag_fg1dad07,0.13784375,27.99298753,0.062215436,0.213472064,88,On own initiative,Donation Rate by Donation Method,QC,*
Immigration status,Unknown,2013,flag_fg1dad07,0.14454745,23.17223128,0.078898712,0.210196188,156,On own initiative,Donation Rate by Donation Method,QC,*
Immigration status (dcit2),Native-born,2013,flag_fg1dad07,0.212398789,8.2952153,0.177866307,0.24693127,780,On own initiative,Donation Rate by Donation Method,AB,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad07,0.207137408,18.85041969,0.130608123,0.283666692,172,On own initiative,Donation Rate by Donation Method,AB,*
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad07,0.296075507,49.86102777,0.006733294,0.58541772,16,On own initiative,Donation Rate by Donation Method,AB,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad07,0.06838448,49.40375726,0.002168072,0.134600888,70,On own initiative,Donation Rate by Donation Method,AB,...
Immigration status (dcit2),Native-born,2013,flag_fg1dad07,0.171685412,4.950079025,0.155028533,0.188342291,3575,On own initiative,Donation Rate by Donation Method,AT,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad07,0.093988249,25.56744484,0.046889543,0.141086955,164,On own initiative,Donation Rate by Donation Method,AT,*
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad07,0.072265161,53.53883779,-0.003565703,0.148096024,41,On own initiative,Donation Rate by Donation Method,AT,...
