,Unnamed: 0,Unnamed: 0.1,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2425,2425,2425,Groupe d'âge,45 à 54 ans,2018,flag_fg1dad11,0.16333130352540726,18.72427628888242,0.10339050007684847,0.22327210697396604,241,Porte-à-porte,Donation Rate by Donation Method,AB,*
2426,2426,2426,Groupe d'âge,55 à 64 ans,2018,flag_fg1dad11,0.2546041625457454,11.769633518221324,0.19587192715079388,0.3133363979406969,320,Porte-à-porte,Donation Rate by Donation Method,AB,
2427,2427,2427,Groupe d'âge,65 à 74 ans,2018,flag_fg1dad11,0.19150423287088209,15.882178844524072,0.13189184055430914,0.2511166251874549,197,Porte-à-porte,Donation Rate by Donation Method,AB,
2428,2428,2428,Groupe d'âge,75 ans et plus,2018,flag_fg1dad11,0.09651240829313816,28.7380617694665,0.04215124801002621,0.15087356857625012,117,Porte-à-porte,Donation Rate by Donation Method,AB,*
2429,2429,2429,Groupe d'âge,15 à 24 ans,2018,flag_fg1dad11,0.11915273061081473,26.87685316586713,0.05638585526726784,0.18191960595436169,194,Porte-à-porte,Donation Rate by Donation Method,AT,*
2430,2430,2430,Groupe d'âge,25 à 34 ans,2018,flag_fg1dad11,0.1934780187565688,13.795420180938914,0.1411644129843751,0.2457916245287625,363,Porte-à-porte,Donation Rate by Donation Method,AT,
2431,2431,2431,Groupe d'âge,35 à 44 ans,2018,flag_fg1dad11,0.2547333616158052,9.041253226710195,0.20959325806891368,0.29987346516269664,594,Porte-à-porte,Donation Rate by Donation Method,AT,
2432,2432,2432,Groupe d'âge,45 à 54 ans,2018,flag_fg1dad11,0.31843157617731765,7.38314501124491,0.2723523034500285,0.3645108489046068,678,Porte-à-porte,Donation Rate by Donation Method,AT,
2433,2433,2433,Groupe d'âge,55 à 64 ans,2018,flag_fg1dad11,0.3106820217877009,5.787280142970968,0.275441792995861,0.34592225057954074,936,Porte-à-porte,Donation Rate by Donation Method,AT,
2434,2434,2434,Groupe d'âge,65 à 74 ans,2018,flag_fg1dad11,0.29508036931313125,6.535619708558317,0.25728181556827456,0.33287892305798794,835,Porte-à-porte,Donation Rate by Donation Method,AT,
2435,2435,2435,Groupe d'âge,75 ans et plus,2018,flag_fg1dad11,0.2601220073566789,9.923302241002908,0.20953005876136974,0.31071395595198803,448,Porte-à-porte,Donation Rate by Donation Method,AT,
2436,2436,2436,Groupe d'âge,15 à 24 ans,2018,flag_fg1dad11,0.07934782992658097,37.58396355731833,0.020897667394836728,0.13779799245832522,125,Porte-à-porte,Donation Rate by Donation Method,BC,...
2437,2437,2437,Groupe d'âge,25 à 34 ans,2018,flag_fg1dad11,0.047037682378639374,32.80200598664829,0.016796803428046694,0.07727856132923205,245,Porte-à-porte,Donation Rate by Donation Method,BC,*
2438,2438,2438,Groupe d'âge,35 à 44 ans,2018,flag_fg1dad11,0.21040086638696712,17.329890425083114,0.13893618997865453,0.2818655427952797,326,Porte-à-porte,Donation Rate by Donation Method,BC,*
2439,2439,2439,Groupe d'âge,45 à 54 ans,2018,flag_fg1dad11,0.13862897873679536,17.768154844426395,0.09035151512446604,0.18690644234912468,350,Porte-à-porte,Donation Rate by Donation Method,BC,*
2440,2440,2440,Groupe d'âge,55 à 64 ans,2018,flag_fg1dad11,0.14326875438643694,15.301399406597486,0.10030218022811714,0.18623532854475688,437,Porte-à-porte,Donation Rate by Donation Method,BC,
2441,2441,2441,Groupe d'âge,65 à 74 ans,2018,flag_fg1dad11,0.11190536175984694,18.19895165890568,0.07198951396321471,0.15182120955647918,431,Porte-à-porte,Donation Rate by Donation Method,BC,*
2442,2442,2442,Groupe d'âge,75 ans et plus,2018,flag_fg1dad11,0.08751277054238371,21.28779233144061,0.05099954925487876,0.12402599182988865,263,Porte-à-porte,Donation Rate by Donation Method,BC,*
2443,2443,2443,Groupe d'âge,15 à 24 ans,2018,flag_fg1dad11,0.046910816189771734,36.32798912806357,0.013509587794059693,0.08031204458548377,226,Porte-à-porte,Donation Rate by Donation Method,ON,...
2444,2444,2444,Groupe d'âge,25 à 34 ans,2018,flag_fg1dad11,0.10613381234129493,17.202028634371715,0.07035041905381442,0.14191720562877544,509,Porte-à-porte,Donation Rate by Donation Method,ON,*
2445,2445,2445,Groupe d'âge,35 à 44 ans,2018,flag_fg1dad11,0.13453609825571478,11.083115687629087,0.10531148410857133,0.16376071240285822,677,Porte-à-porte,Donation Rate by Donation Method,ON,
2446,2446,2446,Groupe d'âge,45 à 54 ans,2018,flag_fg1dad11,0.15927822059200678,9.516961556149553,0.12956821036917,0.1889882308148436,727,Porte-à-porte,Donation Rate by Donation Method,ON,
2447,2447,2447,Groupe d'âge,55 à 64 ans,2018,flag_fg1dad11,0.1853486567380042,9.85806477756678,0.14953660513960695,0.22116070833640147,917,Porte-à-porte,Donation Rate by Donation Method,ON,
2448,2448,2448,Groupe d'âge,65 à 74 ans,2018,flag_fg1dad11,0.1945519232899105,9.856700623752337,0.15696686868937956,0.23213697789044144,795,Porte-à-porte,Donation Rate by Donation Method,ON,
2449,2449,2449,Groupe d'âge,75 ans et plus,2018,flag_fg1dad11,0.12451661525158696,14.020378520266824,0.0903001504720724,0.15873308003110148,495,Porte-à-porte,Donation Rate by Donation Method,ON,
2450,2450,2450,Groupe d'âge,15 à 24 ans,2018,flag_fg1dad11,0.06187390665799504,38.38682438261646,0.015321963417156354,0.10842584989883372,138,Porte-à-porte,Donation Rate by Donation Method,PR,...
2451,2451,2451,Groupe d'âge,25 à 34 ans,2018,flag_fg1dad11,0.13282007729079295,16.333808935981754,0.09029948643051472,0.1753406681510712,302,Porte-à-porte,Donation Rate by Donation Method,PR,
2452,2452,2452,Groupe d'âge,35 à 44 ans,2018,flag_fg1dad11,0.20910956882273926,13.476365994443205,0.1538770569368053,0.2643420807086734,316,Porte-à-porte,Donation Rate by Donation Method,PR,
2453,2453,2453,Groupe d'âge,45 à 54 ans,2018,flag_fg1dad11,0.24664143610612466,12.32689621586411,0.18705219273850296,0.3062306794737464,319,Porte-à-porte,Donation Rate by Donation Method,PR,
2454,2454,2454,Groupe d'âge,55 à 64 ans,2018,flag_fg1dad11,0.2764994017992974,9.447812249196335,0.2252989797061452,0.3276998238924496,428,Porte-à-porte,Donation Rate by Donation Method,PR,
2455,2455,2455,Groupe d'âge,65 à 74 ans,2018,flag_fg1dad11,0.2587459002112913,10.326202270003494,0.20637835745338826,0.3111134429691943,389,Porte-à-porte,Donation Rate by Donation Method,PR,
2456,2456,2456,Groupe d'âge,75 ans et plus,2018,flag_fg1dad11,0.20704269299501604,13.777943423081243,0.15113231917927852,0.2629530668107536,261,Porte-à-porte,Donation Rate by Donation Method,PR,
2457,2457,2457,Groupe d'âge,15 à 24 ans,2018,flag_fg1dad11,0.09011875636785947,41.25256993797751,0.017254541413652943,0.16298297132206602,88,Porte-à-porte,Donation Rate by Donation Method,QC,...
2458,2458,2458,Groupe d'âge,25 à 34 ans,2018,flag_fg1dad11,0.11801537117237455,18.2549226192268,0.07579066229039827,0.16024008005435084,222,Porte-à-porte,Donation Rate by Donation Method,QC,*
2459,2459,2459,Groupe d'âge,35 à 44 ans,2018,flag_fg1dad11,0.1868725792025654,12.521608302099485,0.1410104952567251,0.2327346631484057,352,Porte-à-porte,Donation Rate by Donation Method,QC,
2460,2460,2460,Groupe d'âge,45 à 54 ans,2018,flag_fg1dad11,0.20109922664569754,15.20318115004364,0.1411763075157986,0.2610221457755965,294,Porte-à-porte,Donation Rate by Donation Method,QC,
2461,2461,2461,Groupe d'âge,55 à 64 ans,2018,flag_fg1dad11,0.20978086862834866,11.872728344320285,0.16096460885988595,0.2585971283968113,443,Porte-à-porte,Donation Rate by Donation Method,QC,
2462,2462,2462,Groupe d'âge,65 à 74 ans,2018,flag_fg1dad11,0.18471515081908427,13.0140702513823,0.13759965598788393,0.2318306456502846,372,Porte-à-porte,Donation Rate by Donation Method,QC,
2463,2463,2463,Groupe d'âge,75 ans et plus,2018,flag_fg1dad11,0.18804289388654905,16.723624125929902,0.12640675641839966,0.2496790313546984,242,Porte-à-porte,Donation Rate by Donation Method,QC,*
2464,2464,2464,Genre,Hommes,2018,flag_fg1dad11,0.14522251025782248,10.888601225023217,0.11423018769883934,0.1762148328168056,673,Porte-à-porte,Donation Rate by Donation Method,AB,
2465,2465,2465,Genre,Femmes,2018,flag_fg1dad11,0.17381773836912484,10.995612688719948,0.1363582691294024,0.21127720760884727,739,Porte-à-porte,Donation Rate by Donation Method,AB,
2466,2466,2466,Genre,Hommes,2018,flag_fg1dad11,0.2392786195155985,5.020926420149703,0.2157316054924024,0.2628256335387945,1770,Porte-à-porte,Donation Rate by Donation Method,AT,
2467,2467,2467,Genre,Femmes,2018,flag_fg1dad11,0.2706650834835181,4.830829036225835,0.2450378342089511,0.2962923327580852,2278,Porte-à-porte,Donation Rate by Donation Method,AT,
2468,2468,2468,Genre,Hommes,2018,flag_fg1dad11,0.11169230089665072,13.467449241197698,0.08221031894296113,0.14117428285034034,941,Porte-à-porte,Donation Rate by Donation Method,BC,
2469,2469,2469,Genre,Femmes,2018,flag_fg1dad11,0.12644901683340562,10.030027738018989,0.10159104554568274,0.1513069881211285,1236,Porte-à-porte,Donation Rate by Donation Method,BC,
2470,2470,2470,Genre,Hommes,2018,flag_fg1dad11,0.1285737259600898,7.710266229247653,0.10914386491302967,0.14800358700714994,1945,Porte-à-porte,Donation Rate by Donation Method,ON,
2471,2471,2471,Genre,Femmes,2018,flag_fg1dad11,0.14077711713339494,6.251220755099246,0.12352886888506873,0.1580253653817213,2401,Porte-à-porte,Donation Rate by Donation Method,ON,
2472,2472,2472,Genre,Hommes,2018,flag_fg1dad11,0.17944028857794642,7.661724951740362,0.15249426985409748,0.20638630730179536,980,Porte-à-porte,Donation Rate by Donation Method,PR,
2473,2473,2473,Genre,Femmes,2018,flag_fg1dad11,0.2064832918084623,7.0835633215951095,0.17781612412549316,0.2351504594914315,1173,Porte-à-porte,Donation Rate by Donation Method,PR,
2474,2474,2474,Genre,Hommes,2018,flag_fg1dad11,0.17819902332891155,8.159652091010829,0.1497003231557296,0.2066977235020935,933,Porte-à-porte,Donation Rate by Donation Method,QC,
2475,2475,2475,Genre,Femmes,2018,flag_fg1dad11,0.1608703043755161,8.821027172203351,0.13305760545827433,0.1886830032927579,1080,Porte-à-porte,Donation Rate by Donation Method,QC,
2476,2476,2476,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad11,0.11782359091784808,34.04869503409127,0.03919494127061288,0.19645224056508329,109,Porte-à-porte,Donation Rate by Donation Method,AB,...
2477,2477,2477,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad11,0.15473923602694462,19.912515059713012,0.09434789734514178,0.21513057470874747,303,Porte-à-porte,Donation Rate by Donation Method,AB,*
2478,2478,2478,Éducation,Diplôme post-secondaire,2018,flag_fg1dad11,0.1331192113324416,13.01166810120754,0.09917061644055844,0.16706780622432474,488,Porte-à-porte,Donation Rate by Donation Method,AB,
2479,2479,2479,Éducation,Diplôme universtaire,2018,flag_fg1dad11,0.2085507367482318,11.683189105415954,0.1607954754466227,0.2563059980498409,395,Porte-à-porte,Donation Rate by Donation Method,AB,
2480,2480,2480,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad11,0.17219256270530725,11.858052536889147,0.13217267637520902,0.21221244903540548,419,Porte-à-porte,Donation Rate by Donation Method,AT,
2481,2481,2481,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad11,0.20956492482624006,8.986220407238129,0.1726549496275071,0.24647490002497324,891,Porte-à-porte,Donation Rate by Donation Method,AT,
2482,2482,2482,Éducation,Diplôme post-secondaire,2018,flag_fg1dad11,0.2827850564071693,5.931018976675509,0.24991247115666199,0.3156576416576766,1321,Porte-à-porte,Donation Rate by Donation Method,AT,
2483,2483,2483,Éducation,Diplôme universtaire,2018,flag_fg1dad11,0.3233949408697608,6.389926513639687,0.2828928749404062,0.36389700679911535,954,Porte-à-porte,Donation Rate by Donation Method,AT,
2484,2484,2484,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad11,0.04002406410233154,47.21762681088128,0.002983854821497864,0.07706427338316521,178,Porte-à-porte,Donation Rate by Donation Method,BC,...
2485,2485,2485,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad11,0.0949944424259986,19.903140163324338,0.05793764439997745,0.13205124045201974,457,Porte-à-porte,Donation Rate by Donation Method,BC,*
2486,2486,2486,Éducation,Diplôme post-secondaire,2018,flag_fg1dad11,0.12384695738360706,14.703121862392676,0.08815724983113388,0.1595366649360802,682,Porte-à-porte,Donation Rate by Donation Method,BC,
2487,2487,2487,Éducation,Diplôme universtaire,2018,flag_fg1dad11,0.1438485079913429,11.624213273227346,0.11107544579095001,0.17662157019173585,714,Porte-à-porte,Donation Rate by Donation Method,BC,
2488,2488,2488,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad11,0.13289516804798715,19.003604681114094,0.08339652775659387,0.1823938083393805,377,Porte-à-porte,Donation Rate by Donation Method,ON,*
2489,2489,2489,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad11,0.09894121437967622,12.372602535024635,0.0749481129975389,0.12293431576181355,888,Porte-à-porte,Donation Rate by Donation Method,ON,
2490,2490,2490,Éducation,Diplôme post-secondaire,2018,flag_fg1dad11,0.13437733409665611,8.55318903896305,0.11185039511687286,0.15690427307643934,1331,Porte-à-porte,Donation Rate by Donation Method,ON,
2491,2491,2491,Éducation,Diplôme universtaire,2018,flag_fg1dad11,0.15312827487657588,8.05682986152185,0.1289476414392435,0.17730890831390825,1471,Porte-à-porte,Donation Rate by Donation Method,ON,
2492,2492,2492,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad11,0.0770608794664604,20.965429384529365,0.04539541857285658,0.1087263403600642,235,Porte-à-porte,Donation Rate by Donation Method,PR,*
2493,2493,2493,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad11,0.14307528458232358,13.345186951298881,0.1056523904005387,0.18049817876410845,569,Porte-à-porte,Donation Rate by Donation Method,PR,
2494,2494,2494,Éducation,Diplôme post-secondaire,2018,flag_fg1dad11,0.19072290522840696,9.578643990210056,0.15491697370764618,0.22652883674916785,643,Porte-à-porte,Donation Rate by Donation Method,PR,
2495,2495,2495,Éducation,Diplôme universtaire,2018,flag_fg1dad11,0.2906865846809323,8.862605833842691,0.2401931963500657,0.34117997301179875,458,Porte-à-porte,Donation Rate by Donation Method,PR,
2496,2496,2496,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad11,0.1475174237738879,17.07750800252085,0.09814142337996144,0.1968934241678144,250,Porte-à-porte,Donation Rate by Donation Method,QC,*
2497,2497,2497,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad11,0.1689245866387878,13.848790224830207,0.1230731663670132,0.2147760069105624,394,Porte-à-porte,Donation Rate by Donation Method,QC,
2498,2498,2498,Éducation,Diplôme post-secondaire,2018,flag_fg1dad11,0.17694449594324024,10.233074738773515,0.14145569753882695,0.2124332943476535,677,Porte-à-porte,Donation Rate by Donation Method,QC,
2499,2499,2499,Éducation,Diplôme universtaire,2018,flag_fg1dad11,0.1543544605297686,12.152497611608489,0.11758960873155078,0.1911193123279864,552,Porte-à-porte,Donation Rate by Donation Method,QC,
2500,2500,2500,État civil (original),Marié.e,2018,flag_fg1dad11,0.20729086916612827,8.367672020234236,0.1732944705523693,0.24128726777988724,786,Porte-à-porte,Donation Rate by Donation Method,AB,
2501,2501,2501,État civil (original),Union de fait,2018,flag_fg1dad11,0.1806456205823178,26.614013264259572,0.08641633523012479,0.2748749059345108,95,Porte-à-porte,Donation Rate by Donation Method,AB,*
2502,2502,2502,État civil (original),Veuf.ve,2018,flag_fg1dad11,0.09437753058814444,41.0020777340886,0.01853329729702061,0.17022176387926827,81,Porte-à-porte,Donation Rate by Donation Method,AB,...
2503,2503,2503,État civil (original),Séparé.e,2018,flag_fg1dad11,0.1636407991565431,42.81407614690717,0.026323181584107902,0.3009584167289783,39,Porte-à-porte,Donation Rate by Donation Method,AB,...
2504,2504,2504,État civil (original),divorcé.e,2018,flag_fg1dad11,0.0943122273557192,40.26761879929827,0.019878110267473104,0.16874634444396527,134,Porte-à-porte,Donation Rate by Donation Method,AB,...
2505,2505,2505,État civil (original),"Célibataire, jamais marié.e",2018,flag_fg1dad11,0.07375972618954403,35.106593562886296,0.023007385311390745,0.12451206706769732,277,Porte-à-porte,Donation Rate by Donation Method,AB,...
2506,2506,2506,État civil (original),Marié.e,2018,flag_fg1dad11,0.3348224097728301,3.699602635033799,0.310544142458394,0.3591006770872662,2098,Porte-à-porte,Donation Rate by Donation Method,AT,
2507,2507,2507,État civil (original),Union de fait,2018,flag_fg1dad11,0.2404572133958005,11.680341952052881,0.1854092243790101,0.2955052024125908,343,Porte-à-porte,Donation Rate by Donation Method,AT,
2508,2508,2508,État civil (original),Veuf.ve,2018,flag_fg1dad11,0.19090575858832934,12.608924965146082,0.1437271443674581,0.23808437280920064,410,Porte-à-porte,Donation Rate by Donation Method,AT,
