Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Graduated from High school,2018,rv_040,0.532901744,9.191163306,0.436902964,0.628900524,211,Networking or meeting people,Reasons for volunteering,PR,
Education,Post-secondary diploma,2018,rv_040,0.533247121,7.025787237,0.459817447,0.606676796,291,Networking or meeting people,Reasons for volunteering,PR,
Education,University Diploma,2018,rv_040,0.533075808,7.300999332,0.456794282,0.609357334,260,Networking or meeting people,Reasons for volunteering,PR,
Education,Less than High School,2018,rv_040,0.48170321,15.68129103,0.333652857,0.629753562,75,Networking or meeting people,Reasons for volunteering,QC,
Education,Graduated from High school,2018,rv_040,0.476188425,14.09221959,0.344664025,0.607712824,128,Networking or meeting people,Reasons for volunteering,QC,
Education,Post-secondary diploma,2018,rv_040,0.419132577,10.59466996,0.332098978,0.506166176,272,Networking or meeting people,Reasons for volunteering,QC,
Education,University Diploma,2018,rv_040,0.469442872,9.187022913,0.38491389,0.553971854,290,Networking or meeting people,Reasons for volunteering,QC,
Marital status (Original),Married,2018,rv_040,0.44156096,7.322878429,0.378185579,0.504936341,370,Networking or meeting people,Reasons for volunteering,AB,
Marital status (Original),Living common-law,2018,rv_040,0.413119699,23.05709239,0.226426484,0.599812914,36,Networking or meeting people,Reasons for volunteering,AB,*
Marital status (Original),Widowed,2018,rv_040,0.627628114,16.31378612,0.426947582,0.828308646,34,Networking or meeting people,Reasons for volunteering,AB,
Marital status (Original),Separated,2018,rv_040,0.57595512,25.16613528,0.291866877,0.860043363,19,Networking or meeting people,Reasons for volunteering,AB,*
Marital status (Original),Divorced,2018,rv_040,0.502583184,17.62704514,0.328948868,0.676217501,56,Networking or meeting people,Reasons for volunteering,AB,*
Marital status (Original),"Single, never married",2018,rv_040,0.401893573,15.40764786,0.280528004,0.523259142,122,Networking or meeting people,Reasons for volunteering,AB,
Marital status (Original),Married,2018,rv_040,0.433988207,4.658520926,0.394362769,0.473613644,984,Networking or meeting people,Reasons for volunteering,AT,
Marital status (Original),Living common-law,2018,rv_040,0.481801188,11.98828785,0.36859423,0.595008146,129,Networking or meeting people,Reasons for volunteering,AT,
Marital status (Original),Widowed,2018,rv_040,0.552485019,9.162348824,0.453270457,0.65169958,153,Networking or meeting people,Reasons for volunteering,AT,
Marital status (Original),Separated,2018,rv_040,0.285365325,30.62951828,0.114052665,0.456677985,47,Networking or meeting people,Reasons for volunteering,AT,*
Marital status (Original),Divorced,2018,rv_040,0.488124958,13.80342857,0.356066544,0.620183372,105,Networking or meeting people,Reasons for volunteering,AT,
Marital status (Original),"Single, never married",2018,rv_040,0.533034545,8.824779835,0.440839554,0.625229536,297,Networking or meeting people,Reasons for volunteering,AT,
Marital status (Original),Married,2018,rv_040,0.463629848,6.30254474,0.406358763,0.520900934,512,Networking or meeting people,Reasons for volunteering,BC,
Marital status (Original),Living common-law,2018,rv_040,0.349798161,18.78208525,0.221029725,0.478566597,78,Networking or meeting people,Reasons for volunteering,BC,*
Marital status (Original),Widowed,2018,rv_040,0.490413188,15.33537891,0.343010724,0.637815652,75,Networking or meeting people,Reasons for volunteering,BC,
Marital status (Original),Separated,2018,rv_040,0.211340835,39.37365903,0.048247097,0.374434572,26,Networking or meeting people,Reasons for volunteering,BC,...
Marital status (Original),Divorced,2018,rv_040,0.515485467,12.94177943,0.384730405,0.646240529,91,Networking or meeting people,Reasons for volunteering,BC,
Marital status (Original),"Single, never married",2018,rv_040,0.538732503,9.193681906,0.441656756,0.63580825,196,Networking or meeting people,Reasons for volunteering,BC,
Marital status (Original),Married,2018,rv_040,0.467704504,4.28150318,0.42845665,0.506952358,1055,Networking or meeting people,Reasons for volunteering,ON,
Marital status (Original),Living common-law,2018,rv_040,0.502434677,12.72333771,0.377141116,0.627728237,114,Networking or meeting people,Reasons for volunteering,ON,
Marital status (Original),Widowed,2018,rv_040,0.513315603,9.840013629,0.414317184,0.612314021,148,Networking or meeting people,Reasons for volunteering,ON,
Marital status (Original),Separated,2018,rv_040,0.647872727,9.962051488,0.521373879,0.774371575,66,Networking or meeting people,Reasons for volunteering,ON,
Marital status (Original),Divorced,2018,rv_040,0.450560988,10.83482038,0.354880498,0.546241478,159,Networking or meeting people,Reasons for volunteering,ON,
Marital status (Original),"Single, never married",2018,rv_040,0.527773712,6.792922908,0.457506531,0.598040894,406,Networking or meeting people,Reasons for volunteering,ON,
Marital status (Original),Married,2018,rv_040,0.503525743,5.523210218,0.449017606,0.558033881,509,Networking or meeting people,Reasons for volunteering,PR,
Marital status (Original),Living common-law,2018,rv_040,0.56718538,13.36471159,0.418614837,0.715755923,54,Networking or meeting people,Reasons for volunteering,PR,
Marital status (Original),Widowed,2018,rv_040,0.533927095,12.16893987,0.406581832,0.661272359,74,Networking or meeting people,Reasons for volunteering,PR,
Marital status (Original),Separated,2018,rv_040,0.558653504,30.59679397,0.223636739,0.893670269,23,Networking or meeting people,Reasons for volunteering,PR,*
Marital status (Original),Divorced,2018,rv_040,0.425041663,17.69290951,0.277647987,0.572435338,72,Networking or meeting people,Reasons for volunteering,PR,*
Marital status (Original),"Single, never married",2018,rv_040,0.626827848,7.983303026,0.52874818,0.724907516,182,Networking or meeting people,Reasons for volunteering,PR,
Marital status (Original),Married,2018,rv_040,0.406369144,8.301576924,0.340249667,0.472488622,291,Networking or meeting people,Reasons for volunteering,QC,
Marital status (Original),Living common-law,2018,rv_040,0.402150568,10.69826202,0.317826799,0.486474336,185,Networking or meeting people,Reasons for volunteering,QC,
Marital status (Original),Widowed,2018,rv_040,0.488499383,17.23631516,0.323471801,0.653526965,53,Networking or meeting people,Reasons for volunteering,QC,*
Marital status (Original),Separated,2018,rv_040,0.748975948,15.46738458,0.521920019,0.976031876,18,Networking or meeting people,Reasons for volunteering,QC,
Marital status (Original),Divorced,2018,rv_040,0.544799427,13.26795068,0.40312594,0.686472913,93,Networking or meeting people,Reasons for volunteering,QC,
Marital status (Original),"Single, never married",2018,rv_040,0.504583699,11.19347222,0.393884078,0.615283319,177,Networking or meeting people,Reasons for volunteering,QC,
Marital status,Married/common-law,2018,rv_040,0.438931887,6.975188147,0.378924992,0.498938781,406,Networking or meeting people,Reasons for volunteering,AB,
Marital status,Widowed,2018,rv_040,0.627628114,16.31378612,0.426947582,0.828308646,34,Networking or meeting people,Reasons for volunteering,AB,
Marital status,Separated/divorced,2018,rv_040,0.522164546,14.49653334,0.373803587,0.670525504,75,Networking or meeting people,Reasons for volunteering,AB,
Marital status,"Single, never married",2018,rv_040,0.401893573,15.40764786,0.280528004,0.523259142,122,Networking or meeting people,Reasons for volunteering,AB,
Marital status,Married/common-law,2018,rv_040,0.440775477,4.335167735,0.403323787,0.478227167,1113,Networking or meeting people,Reasons for volunteering,AT,
Marital status,Widowed,2018,rv_040,0.552485019,9.162348824,0.453270457,0.65169958,153,Networking or meeting people,Reasons for volunteering,AT,
Marital status,Separated/divorced,2018,rv_040,0.423489062,13.28408566,0.313228055,0.53375007,152,Networking or meeting people,Reasons for volunteering,AT,
Marital status,"Single, never married",2018,rv_040,0.533034545,8.824779835,0.440839554,0.625229536,297,Networking or meeting people,Reasons for volunteering,AT,
Marital status,Married/common-law,2018,rv_040,0.446488948,6.027313577,0.393743791,0.499234106,590,Networking or meeting people,Reasons for volunteering,BC,
Marital status,Widowed,2018,rv_040,0.490413188,15.33537891,0.343010724,0.637815652,75,Networking or meeting people,Reasons for volunteering,BC,
Marital status,Separated/divorced,2018,rv_040,0.440679838,12.71570761,0.33085216,0.550507517,117,Networking or meeting people,Reasons for volunteering,BC,
Marital status,"Single, never married",2018,rv_040,0.538732503,9.193681906,0.441656756,0.63580825,196,Networking or meeting people,Reasons for volunteering,BC,
Marital status,Married/common-law,2018,rv_040,0.471484523,4.117612455,0.433433967,0.509535078,1169,Networking or meeting people,Reasons for volunteering,ON,
Marital status,Widowed,2018,rv_040,0.513315603,9.840013629,0.414317184,0.612314021,148,Networking or meeting people,Reasons for volunteering,ON,
Marital status,Separated/divorced,2018,rv_040,0.520040293,7.993265083,0.43856812,0.601512467,225,Networking or meeting people,Reasons for volunteering,ON,
Marital status,"Single, never married",2018,rv_040,0.527773712,6.792922908,0.457506531,0.598040894,406,Networking or meeting people,Reasons for volunteering,ON,
Marital status,Married/common-law,2018,rv_040,0.510413466,5.119379571,0.459199602,0.56162733,563,Networking or meeting people,Reasons for volunteering,PR,
Marital status,Widowed,2018,rv_040,0.533927095,12.16893987,0.406581832,0.661272359,74,Networking or meeting people,Reasons for volunteering,PR,
Marital status,Separated/divorced,2018,rv_040,0.467724372,16.39331917,0.317443057,0.618005687,95,Networking or meeting people,Reasons for volunteering,PR,
Marital status,"Single, never married",2018,rv_040,0.626827848,7.983303026,0.52874818,0.724907516,182,Networking or meeting people,Reasons for volunteering,PR,
Marital status,Married/common-law,2018,rv_040,0.404604815,6.59229921,0.352327166,0.456882464,476,Networking or meeting people,Reasons for volunteering,QC,
Marital status,Widowed,2018,rv_040,0.488499383,17.23631516,0.323471801,0.653526965,53,Networking or meeting people,Reasons for volunteering,QC,*
Marital status,Separated/divorced,2018,rv_040,0.5937862,10.97384054,0.466072691,0.721499709,111,Networking or meeting people,Reasons for volunteering,QC,
Marital status,"Single, never married",2018,rv_040,0.504583699,11.19347222,0.393884078,0.615283319,177,Networking or meeting people,Reasons for volunteering,QC,
Labour force status,Employed,2018,rv_040,0.419294629,7.718184924,0.355866403,0.482722856,396,Networking or meeting people,Reasons for volunteering,AB,
Labour force status,Unemployed,2018,rv_040,0.382395635,37.09709368,0.104359717,0.660431553,25,Networking or meeting people,Reasons for volunteering,AB,...
Labour force status,Not in labour force,2018,rv_040,0.524623845,9.938581825,0.422430989,0.6268167,169,Networking or meeting people,Reasons for volunteering,AB,
Labour force status,Unable to determine,2018,rv_040,0.389969745,24.59959387,0.201948492,0.577990998,47,Networking or meeting people,Reasons for volunteering,AB,*
Labour force status,Employed,2018,rv_040,0.454768151,5.601725917,0.404838333,0.50469797,868,Networking or meeting people,Reasons for volunteering,AT,
Labour force status,Unemployed,2018,rv_040,0.558220004,25.92426098,0.274584971,0.841855037,26,Networking or meeting people,Reasons for volunteering,AT,*
Labour force status,Not in labour force,2018,rv_040,0.495918804,5.685589341,0.440655842,0.551181765,644,Networking or meeting people,Reasons for volunteering,AT,
Labour force status,Unable to determine,2018,rv_040,0.426083342,10.40431883,0.339196042,0.512970641,177,Networking or meeting people,Reasons for volunteering,AT,
Labour force status,Employed,2018,rv_040,0.434210029,6.114497994,0.382173449,0.48624661,556,Networking or meeting people,Reasons for volunteering,BC,
Labour force status,Unemployed,2018,rv_040,0.969313132,2.608096781,0.919764018,1.018862245,21,Networking or meeting people,Reasons for volunteering,BC,
Labour force status,Not in labour force,2018,rv_040,0.50680977,7.971947133,0.427622115,0.585997424,337,Networking or meeting people,Reasons for volunteering,BC,
Labour force status,Unable to determine,2018,rv_040,0.472754048,18.59698318,0.300437953,0.645070144,64,Networking or meeting people,Reasons for volunteering,BC,*
Labour force status,Employed,2018,rv_040,0.471105642,4.596766662,0.428661393,0.513549891,1056,Networking or meeting people,Reasons for volunteering,ON,
Labour force status,Unemployed,2018,rv_040,0.583679407,15.66766538,0.404442785,0.762916029,58,Networking or meeting people,Reasons for volunteering,ON,
Labour force status,Not in labour force,2018,rv_040,0.525021017,5.301414343,0.470468282,0.579573751,704,Networking or meeting people,Reasons for volunteering,ON,
Labour force status,Unable to determine,2018,rv_040,0.492563611,13.41567779,0.363047727,0.622079495,130,Networking or meeting people,Reasons for volunteering,ON,
Labour force status,Employed,2018,rv_040,0.528475714,5.418898671,0.472347121,0.584604307,541,Networking or meeting people,Reasons for volunteering,PR,
Labour force status,Unemployed,2018,rv_040,0.6974776,26.62545519,0.33349938,1.06145582,10,Networking or meeting people,Reasons for volunteering,PR,...
Labour force status,Not in labour force,2018,rv_040,0.542579249,8.749666827,0.449532161,0.635626337,275,Networking or meeting people,Reasons for volunteering,PR,
Labour force status,Unable to determine,2018,rv_040,0.613636864,12.27210207,0.466039537,0.76123419,88,Networking or meeting people,Reasons for volunteering,PR,
Labour force status,Employed,2018,rv_040,0.410451337,8.518931166,0.341919105,0.478983568,430,Networking or meeting people,Reasons for volunteering,QC,
Labour force status,Unemployed,2018,rv_040,0.502163998,27.13348046,0.235109947,0.769218048,24,Networking or meeting people,Reasons for volunteering,QC,*
Labour force status,Not in labour force,2018,rv_040,0.517305578,8.124200369,0.434934286,0.59967687,306,Networking or meeting people,Reasons for volunteering,QC,
Labour force status,Unable to determine,2018,rv_040,0.511729183,18.6349357,0.324826225,0.698632141,57,Networking or meeting people,Reasons for volunteering,QC,*
