,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2282,2282,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_060,0.06368717870177347,25.749376343366862,0.03154562872142089,0.09582872868212604,496,Difficulté à trouver une cause,Barriers to giving more,AT,*
2283,2283,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_060,0.05410156730735163,26.190854875905448,0.026329538195325908,0.08187359641937736,297,Difficulté à trouver une cause,Barriers to giving more,AT,*
2284,2284,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_060,0.059974455722942674,49.38473254928167,0.0019238023058641973,0.11802510914002115,85,Difficulté à trouver une cause,Barriers to giving more,AT,...
2285,2285,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_060,0.06732734123330256,47.217530355702884,0.005019482918195539,0.12963519954840955,91,Difficulté à trouver une cause,Barriers to giving more,AT,...
2286,2286,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_060,0.15442033373338654,19.645496709546908,0.09496160881985732,0.2138790586469158,290,Difficulté à trouver une cause,Barriers to giving more,BC,*
2287,2287,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_060,0.1288161625480069,21.153158785027284,0.07540971660908156,0.18222260848693225,324,Difficulté à trouver une cause,Barriers to giving more,BC,*
2288,2288,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_060,0.16547059804311265,22.37087550338572,0.09291817712882253,0.2380230189574028,258,Difficulté à trouver une cause,Barriers to giving more,BC,*
2289,2289,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_060,0.0685656060371309,34.25876504626194,0.022526581475936072,0.11460463059832572,134,Difficulté à trouver une cause,Barriers to giving more,BC,...
2290,2290,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_060,0.06600667449002566,53.7803268090289,-0.0035693133141337092,0.13558266229418506,64,Difficulté à trouver une cause,Barriers to giving more,BC,...
2291,2291,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_060,0.04534969601484972,53.08090375664942,-0.0018306128713000687,0.09253000490099952,70,Difficulté à trouver une cause,Barriers to giving more,BC,...
2292,2292,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_060,0.12069962555916362,16.29369665301158,0.08215412938885153,0.15924512172947572,629,Difficulté à trouver une cause,Barriers to giving more,ON,
2293,2293,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_060,0.11310263002960345,17.492374778720848,0.0743260441499998,0.1518792159092071,658,Difficulté à trouver une cause,Barriers to giving more,ON,*
2294,2294,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_060,0.13001026400960827,17.590456882745475,0.08518706477139032,0.17483346324782625,535,Difficulté à trouver une cause,Barriers to giving more,ON,*
2295,2295,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_060,0.11601406240532924,22.268551988166198,0.06537907532358031,0.16664904948707815,324,Difficulté à trouver une cause,Barriers to giving more,ON,*
2296,2296,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_060,0.12003489221856944,26.473409785474185,0.057752472044640416,0.1823173123924985,157,Difficulté à trouver une cause,Barriers to giving more,ON,*
2297,2297,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_060,0.040569635462151005,39.00035484058299,0.009558493805598329,0.07158077711870367,143,Difficulté à trouver une cause,Barriers to giving more,ON,...
2298,2298,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_060,0.1471808529139213,19.678962446277307,0.09041311309846906,0.20394859272937355,302,Difficulté à trouver une cause,Barriers to giving more,PR,*
2299,2299,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_060,0.13949273188032493,16.640308290214513,0.09399800744236042,0.18498745631828944,388,Difficulté à trouver une cause,Barriers to giving more,PR,*
2300,2300,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_060,0.12264483755041225,21.94987871634245,0.06988183663617689,0.1754078384646476,245,Difficulté à trouver une cause,Barriers to giving more,PR,*
2301,2301,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_060,0.10181343023898297,30.15446545611985,0.041639996484101376,0.16198686399386453,149,Difficulté à trouver une cause,Barriers to giving more,PR,*
2302,2302,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_060,0.12793777733510467,44.513663250409785,0.016318237316939987,0.2395573173532693,48,Difficulté à trouver une cause,Barriers to giving more,PR,...
2303,2303,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_060,0.17580507927179825,47.56372210795972,0.011913989725594959,0.3396961688180016,53,Difficulté à trouver une cause,Barriers to giving more,PR,...
2304,2304,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_060,0.10368066358823944,19.5262537943238,0.06400129168396533,0.14336003549251355,326,Difficulté à trouver une cause,Barriers to giving more,QC,*
2305,2305,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_060,0.1195052050666328,18.81467109549604,0.07543637275708939,0.16357403737617626,422,Difficulté à trouver une cause,Barriers to giving more,QC,*
2306,2306,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_060,0.1095847039724472,25.354083254775357,0.05512867835692446,0.16404072958796995,285,Difficulté à trouver une cause,Barriers to giving more,QC,*
2307,2307,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_060,0.08074547428507195,31.13550275198741,0.03147098137053776,0.13001996719960612,125,Difficulté à trouver une cause,Barriers to giving more,QC,*
2308,2308,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_060,0.058340304980527724,91.5470239103682,-0.04633904485832335,0.16301965481937875,51,Difficulté à trouver une cause,Barriers to giving more,QC,...
2309,2309,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_060,0.04266557116589575,60.99228880716525,-0.008338000052282982,0.09366914238407448,52,Difficulté à trouver une cause,Barriers to giving more,QC,...
2310,2310,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_060,0.08824335800023472,54.244590939307,-0.005574725252329063,0.1820614412527985,43,Difficulté à trouver une cause,Barriers to giving more,AB,...
2311,2311,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_060,0.18138279894010428,40.33035067541532,0.038006888554756785,0.3247587093254518,97,Difficulté à trouver une cause,Barriers to giving more,AB,...
2312,2312,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_060,0.1589811632372643,41.87477724888885,0.02850046526710476,0.28946186120742384,112,Difficulté à trouver une cause,Barriers to giving more,AB,...
2313,2313,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_060,0.1462174193612509,43.54348825816884,0.021430109330802215,0.2710047293916996,111,Difficulté à trouver une cause,Barriers to giving more,AB,...
2314,2314,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_060,0.1143687865887852,38.350197561937925,0.02840348126272943,0.20033409191484092,92,Difficulté à trouver une cause,Barriers to giving more,AB,...
2315,2315,Catégorie de revenu familial,125 000 $ et plus,2018,ng_060,0.0913128335503878,30.37813479150016,0.03694512669868208,0.14568054040209355,272,Difficulté à trouver une cause,Barriers to giving more,AB,*
2316,2316,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_060,0.14373427836965955,22.323805942358685,0.08084498969958262,0.2066235670397365,244,Difficulté à trouver une cause,Barriers to giving more,AT,*
2317,2317,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_060,0.15087154569739816,18.571803076175947,0.09595420475975727,0.20578888663503905,513,Difficulté à trouver une cause,Barriers to giving more,AT,*
2318,2318,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_060,0.07951965598913012,24.44632429717176,0.0414186754695809,0.11762063650867938,391,Difficulté à trouver une cause,Barriers to giving more,AT,*
2319,2319,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_060,0.0816414489774402,19.894745943864173,0.04980701058992073,0.11347588736495967,552,Difficulté à trouver une cause,Barriers to giving more,AT,*
2320,2320,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_060,0.07534736924252203,39.47598236036719,0.017049976675765008,0.13364476180927906,227,Difficulté à trouver une cause,Barriers to giving more,AT,...
2321,2321,Catégorie de revenu familial,125 000 $ et plus,2018,ng_060,0.061088044784953575,20.04237092480753,0.03709124038800291,0.08508484918190423,589,Difficulté à trouver une cause,Barriers to giving more,AT,*
2322,2322,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_060,0.143000501580483,35.37677603691943,0.04384794790083822,0.2421530552601278,109,Difficulté à trouver une cause,Barriers to giving more,BC,...
2323,2323,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_060,0.1321664136622115,30.009937860183676,0.054428247265866855,0.2099045800585561,205,Difficulté à trouver une cause,Barriers to giving more,BC,*
2324,2324,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_060,0.12350324580186255,25.27638748361597,0.062318738533306786,0.1846877530704183,210,Difficulté à trouver une cause,Barriers to giving more,BC,*
2325,2325,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_060,0.17357589670113702,29.209281214815196,0.07420518998914329,0.2729466034131308,158,Difficulté à trouver une cause,Barriers to giving more,BC,*
2326,2326,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_060,0.10872241306113764,28.542841273973714,0.04789989776268813,0.16954492835958712,124,Difficulté à trouver une cause,Barriers to giving more,BC,*
2327,2327,Catégorie de revenu familial,125 000 $ et plus,2018,ng_060,0.12379502640219575,21.599269452645125,0.07138789962284052,0.17620215318155094,334,Difficulté à trouver une cause,Barriers to giving more,BC,*
2328,2328,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_060,0.1061490554098863,27.90814356735073,0.04808663001299498,0.1642114808067776,215,Difficulté à trouver une cause,Barriers to giving more,ON,*
2329,2329,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_060,0.15252792331386505,19.407886067495454,0.0945081961269294,0.21054765050080065,410,Difficulté à trouver une cause,Barriers to giving more,ON,*
2330,2330,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_060,0.12728070273628886,21.692830428589268,0.07316455460619875,0.1813968508663789,438,Difficulté à trouver une cause,Barriers to giving more,ON,*
2331,2331,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_060,0.11588874966243465,24.123124907043252,0.061096020355006414,0.1706814789698629,386,Difficulté à trouver une cause,Barriers to giving more,ON,*
2332,2332,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_060,0.08913099369379025,21.15341487404954,0.05217734493851117,0.12608464244906933,292,Difficulté à trouver une cause,Barriers to giving more,ON,*
2333,2333,Catégorie de revenu familial,125 000 $ et plus,2018,ng_060,0.10377949332347212,16.11615557043312,0.0709985770869019,0.13656040956004234,705,Difficulté à trouver une cause,Barriers to giving more,ON,
2334,2334,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_060,0.1554325316098044,27.85324747861693,0.07057979575193457,0.2402852674676742,106,Difficulté à trouver une cause,Barriers to giving more,PR,*
2335,2335,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_060,0.16437588416928595,26.8957057309123,0.07772577038115601,0.2510259979574159,210,Difficulté à trouver une cause,Barriers to giving more,PR,*
2336,2336,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_060,0.18386195270926686,18.74802529775632,0.11630104278216445,0.2514228626363693,222,Difficulté à trouver une cause,Barriers to giving more,PR,*
2337,2337,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_060,0.13940683440292162,18.89531026274538,0.08777872947860624,0.191034939327237,233,Difficulté à trouver une cause,Barriers to giving more,PR,*
2338,2338,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_060,0.11902135151596095,36.79268566114013,0.0331922712779322,0.20485043175398968,112,Difficulté à trouver une cause,Barriers to giving more,PR,...
2339,2339,Catégorie de revenu familial,125 000 $ et plus,2018,ng_060,0.0929977370023186,23.53005588880172,0.05010898290346722,0.13588649110117,302,Difficulté à trouver une cause,Barriers to giving more,PR,*
2340,2340,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_060,0.1425901142003336,25.58405146235543,0.07108998478953299,0.2140902436111342,164,Difficulté à trouver une cause,Barriers to giving more,QC,*
2341,2341,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_060,0.14996099406872218,22.320698696242236,0.08435640996048252,0.2155655781769618,257,Difficulté à trouver une cause,Barriers to giving more,QC,*
2342,2342,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_060,0.1176430398109746,26.136114433463863,0.05737940095414532,0.17790667866780388,228,Difficulté à trouver une cause,Barriers to giving more,QC,*
2343,2343,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_060,0.06419548804879012,28.74071346377099,0.028033679640242483,0.10035729645733776,193,Difficulté à trouver une cause,Barriers to giving more,QC,*
2344,2344,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_060,0.06043079831252465,49.65986774893473,0.0016125642688527356,0.11924903235619658,131,Difficulté à trouver une cause,Barriers to giving more,QC,...
2345,2345,Catégorie de revenu familial,125 000 $ et plus,2018,ng_060,0.08355898267947384,27.530904287577172,0.038470905850178594,0.1286470595087691,288,Difficulté à trouver une cause,Barriers to giving more,QC,*
2346,2346,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ng_060,0.20894894319696092,33.675917714809124,0.07103514805501304,0.3468627383389089,95,Difficulté à trouver une cause,Barriers to giving more,AB,...
2347,2347,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ng_060,0.08335488784069646,40.34498471684838,0.017442246173463155,0.14926752950792976,64,Difficulté à trouver une cause,Barriers to giving more,AB,...
2348,2348,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ng_060,0.26571833865407984,47.17716023752515,0.02002045533494717,0.5114162219732126,52,Difficulté à trouver une cause,Barriers to giving more,AB,...
2349,2349,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ng_060,0.03658905895533862,67.02015437415216,-0.011473263711973512,0.08465138162265076,91,Difficulté à trouver une cause,Barriers to giving more,AB,...
2350,2350,Fréquence de la fréquentation religieuse,Pas du tout,2018,ng_060,0.1118634374194162,21.669032437053048,0.06435445032659745,0.15937242451223493,407,Difficulté à trouver une cause,Barriers to giving more,AB,*
2351,2351,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ng_060,0.0725973187254474,22.299130679618678,0.04086830265820274,0.10432633479269207,397,Difficulté à trouver une cause,Barriers to giving more,AT,*
2352,2352,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ng_060,0.14937132310126428,27.8363880184371,0.06787684167898855,0.23086580452354,241,Difficulté à trouver une cause,Barriers to giving more,AT,*
