,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
821,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.0923411434079877,0.17455110240926097,0.0607499570901087,0.12393232972586699,1003,Percentage of donors,Percentage of total donors,47,SK,
822,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.141085227019467,0.130528015993101,0.10499136371803999,0.177179090320895,1412,Percentage of donors,Percentage of total donors,48,AB,
823,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.121089505271385,0.092942530506948,0.09903135512851499,0.14314765541425598,2177,Percentage of donors,Percentage of total donors,59,BC,
824,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.12401476897826501,0.13830337299028697,0.0903981314366211,0.157631406519909,1099,Percentage of donors,Percentage of total donors,10,NL,
825,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.132537279748748,0.154521220173505,0.0923975658558661,0.172676993641629,740,Percentage of donors,Percentage of total donors,11,PE,
826,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.146907993464143,0.15135011924414699,0.10332909128712801,0.190486895641159,1103,Percentage of donors,Percentage of total donors,12,NS,
827,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.14395450776548901,0.11811462878977601,0.110628978976376,0.17728003655460298,1106,Percentage of donors,Percentage of total donors,13,NB,
828,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.172724350957638,0.102167791992899,0.138137130018551,0.207311571896726,2013,Percentage of donors,Percentage of total donors,24,QC,
829,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.165097104688999,0.0622208704462233,0.144963402955965,0.18523080642203196,4346,Percentage of donors,Percentage of total donors,35,ON,
830,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.150449798064449,0.12489220762425801,0.113622060258098,0.18727753587079898,1150,Percentage of donors,Percentage of total donors,46,MB,
831,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.11840144952117801,0.144536182233872,0.0848600106342091,0.151942888408148,1003,Percentage of donors,Percentage of total donors,47,SK,
832,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.127383050122393,0.11408713911907199,0.0988993487156866,0.15586675152909898,1412,Percentage of donors,Percentage of total donors,48,AB,
833,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.149501194169085,0.0875231467576767,0.123855428107605,0.175146960230565,2177,Percentage of donors,Percentage of total donors,59,BC,
834,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.188212814448452,0.127315268621687,0.141247442006135,0.235178186890768,1099,Percentage of donors,Percentage of total donors,10,NL,
835,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.32950513439262896,0.114012761530654,0.255873618405035,0.40313665038022206,740,Percentage of donors,Percentage of total donors,11,PE,
836,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.21441177718666396,0.10388961566938801,0.170753271467943,0.258070282905384,1103,Percentage of donors,Percentage of total donors,12,NS,
837,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.234988659441828,0.102382656402991,0.187834350099915,0.282142968783742,1106,Percentage of donors,Percentage of total donors,13,NB,
838,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.136806191701473,0.100174204721247,0.109945960422506,0.16366642298043999,2013,Percentage of donors,Percentage of total donors,24,QC,
839,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.14457650395500699,0.069399578183633,0.124911110473973,0.164241897436041,4346,Percentage of donors,Percentage of total donors,35,ON,
840,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.21581014389082398,0.10455236964172199,0.171586571128731,0.260033716652918,1150,Percentage of donors,Percentage of total donors,46,MB,
841,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.209016609317438,0.12336977227280001,0.158476328298286,0.25955689033659,1003,Percentage of donors,Percentage of total donors,47,SK,
842,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.157975344846852,0.131036721523144,0.11740297069781698,0.198547718995887,1412,Percentage of donors,Percentage of total donors,48,AB,
843,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.156792840767841,0.0919089377105715,0.128548459440746,0.185037222094935,2177,Percentage of donors,Percentage of total donors,59,BC,
844,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.10092690203892501,0.15385249227734302,0.0704928646654006,0.131360939412448,1099,Percentage of donors,Percentage of total donors,10,NL,
845,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.0679412452971912,0.262552500300457,0.0329791258465894,0.10290336474779302,740,Percentage of donors,Percentage of total donors,11,PE,
846,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.0947321818316847,0.161519697246246,0.0647425507836161,0.12472181287975301,1103,Percentage of donors,Percentage of total donors,12,NS,
847,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.0972995723150383,0.142005484712318,0.0702186070026343,0.124380537627442,1106,Percentage of donors,Percentage of total donors,13,NB,
848,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.121985741247455,0.13831644438936902,0.0889159862918517,0.155055496203058,2013,Percentage of donors,Percentage of total donors,24,QC,
849,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.116229717136588,0.0816329409384597,0.0976332385342881,0.13482619573888902,4346,Percentage of donors,Percentage of total donors,35,ON,
850,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.130414027915388,0.144898702195013,0.093376934642965,0.167451121187811,1150,Percentage of donors,Percentage of total donors,46,MB,
851,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.10451115545461001,0.170294009154904,0.0696284540632094,0.139393856846011,1003,Percentage of donors,Percentage of total donors,47,SK,
852,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.10333367754197599,0.119820875368962,0.0790663213401143,0.127601033743837,1412,Percentage of donors,Percentage of total donors,48,AB,
853,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.127816201869846,0.102378996098199,0.102168712069411,0.15346369167028,2177,Percentage of donors,Percentage of total donors,59,BC,
854,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.3683538311032771,0.072129014365348,0.3162795503986369,0.42042811180791706,1099,Percentage of donors,Percentage of total donors,10,NL,
855,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.27373639353496304,0.108762316921566,0.21538394519683,0.33208884187309695,740,Percentage of donors,Percentage of total donors,11,PE,
856,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.304096415217297,0.0912891416954325,0.24968644158552603,0.358506388849067,1103,Percentage of donors,Percentage of total donors,12,NS,
857,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.299836555255399,0.0871904785753278,0.24859742701939802,0.351075683491401,1106,Percentage of donors,Percentage of total donors,13,NB,
858,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.26853279595884605,0.072258145457998,0.230502278403323,0.30656331351436894,2013,Percentage of donors,Percentage of total donors,24,QC,
859,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.34130126984975,0.039762024732092005,0.314702932725012,0.36789960697448904,4346,Percentage of donors,Percentage of total donors,35,ON,
860,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.29350800377412,0.08805305587550301,0.24285415232142002,0.34416185522682,1150,Percentage of donors,Percentage of total donors,46,MB,
861,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.414841769165485,0.0675077917112087,0.359952876358276,0.469730661972694,1003,Percentage of donors,Percentage of total donors,47,SK,
862,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.408861800911271,0.0567684249453935,0.3633701735481429,0.4543534282744,1412,Percentage of donors,Percentage of total donors,48,AB,
863,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.34173670724155003,0.0571675426457457,0.303446365190197,0.38002704929290204,2177,Percentage of donors,Percentage of total donors,59,BC,
