,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2209,2209,Fréquence de la fréquentation religieuse,Non indiqué,2013,rv_050,0.1297659546237969,64.18034327871803,-0.0334681467236266,0.2930000559712205,29,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2210,2210,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rv_050,0.1349451481863839,18.171641048028697,0.0868834053857008,0.1830068909870669,586,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2211,2211,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rv_050,0.1979714897538183,20.38594782880751,0.1188705486293149,0.2770724308783217,260,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2212,2212,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rv_050,0.2561758559293065,17.37302769919018,0.1689466740933434,0.3434050377652695,227,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2213,2213,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rv_050,0.3240230029055763,12.78030610056228,0.2428586763956978,0.4051873294154549,250,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2214,2214,Fréquence de la fréquentation religieuse,Pas du tout,2013,rv_050,0.277606925153873,9.981373889237831,0.2232983122273491,0.3319155380803969,533,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2215,2215,Fréquence de la fréquentation religieuse,Non indiqué,2013,rv_050,0.1979082279271529,30.801713465899645,0.0784305378266282,0.3173859180276775,78,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2216,2216,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rv_050,0.1482511983480688,24.06121892337792,0.0783372340906976,0.21816516260544,197,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2217,2217,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rv_050,0.2878726959398761,30.861465812439388,0.113746097679744,0.4619992942000082,61,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2218,2218,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rv_050,0.3100313283380019,23.29101802614564,0.1685034019576392,0.4515592547183646,81,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2219,2219,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rv_050,0.2368117740323267,21.99010129383061,0.1347463575313344,0.338877190533319,115,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2220,2220,Fréquence de la fréquentation religieuse,Pas du tout,2013,rv_050,0.2493472543807797,11.887971729871136,0.1912493529873744,0.3074451557741849,495,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2221,2221,Fréquence de la fréquentation religieuse,Non indiqué,2013,rv_050,0.4078865055968788,26.53189831945112,0.1957791386606366,0.619993872533121,56,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2222,2222,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rv_050,0.2255786848563901,12.020906675993372,0.1724311192257872,0.278726250486993,422,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2223,2223,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rv_050,0.2855436853297001,13.584395846197896,0.2095178886703689,0.3615694819890313,214,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2224,2224,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rv_050,0.2873255578720143,14.755986005723006,0.2042275553888671,0.3704235603551614,187,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2225,2225,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rv_050,0.2601571277941428,14.783635400118053,0.1847755777418772,0.3355386778464083,215,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2226,2226,Fréquence de la fréquentation religieuse,Pas du tout,2013,rv_050,0.2632551795674781,9.193450735694071,0.2158196701464219,0.3106906889885343,584,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2227,2227,Fréquence de la fréquentation religieuse,Non indiqué,2013,rv_050,0.2110697378381045,24.51655420403345,0.1096474292277066,0.3124920464485024,81,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2228,2228,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rv_050,0.2131338795876315,15.410281973561965,0.1487597801202856,0.2775079790549773,306,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2229,2229,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rv_050,0.3242736570470245,16.960773548891,0.2164769693979661,0.4320703446960828,141,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2230,2230,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rv_050,0.1697319064520937,26.428082428082067,0.0818140212314796,0.2576497916727078,136,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2231,2231,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rv_050,0.183110637510161,23.159178042842964,0.0999946044443663,0.2662266705759558,143,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2232,2232,Fréquence de la fréquentation religieuse,Pas du tout,2013,rv_050,0.1970334315380392,15.760108239543094,0.136171293040844,0.2578955700352344,337,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2233,2233,Fréquence de la fréquentation religieuse,Non indiqué,2013,rv_050,0.3752150290698658,26.738700041522144,0.1785765049932312,0.5718535531465003,35,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2234,2234,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rv_050,0.1414063200285097,27.46750414953056,0.0652797767271142,0.2175328633299053,150,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2235,2235,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rv_050,0.1415699149407939,31.552456837866227,0.054020702545766,0.2291191273358218,114,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2236,2236,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rv_050,0.1227069117647046,26.97214323418105,0.0578386031181456,0.1875752204112636,142,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2237,2237,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rv_050,0.1934828436796485,18.06675456559441,0.124970204470101,0.2619954828891959,232,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2238,2238,Fréquence de la fréquentation religieuse,Pas du tout,2013,rv_050,0.1586904311851218,13.574233245854929,0.1164708288293525,0.2009100335408912,523,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2239,2239,Fréquence de la fréquentation religieuse,Non indiqué,2013,rv_050,0.1996457572978738,26.369761197877786,0.0964612788670775,0.30283023572867,77,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2240,2240,Statut d'immigration,Né.e au Canada,2013,rv_050,0.2282920869518231,11.05810375917745,0.1788132354897531,0.2777709384138931,425,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,
2241,2241,Statut d'immigration,Naturalisé.e,2013,rv_050,0.1838951065286283,35.348540261202594,0.056489145577557,0.3113010674796997,65,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2242,2242,Statut d'immigration,Non canadien.ne,2013,rv_050,0.277207001773344,47.51285440436405,0.0190621853955941,0.535351818151094,18,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2243,2243,Statut d'immigration,Unknown,2013,rv_050,0.1944894471315112,45.54011595995051,0.0208940263297494,0.3680848679332729,29,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2244,2244,Statut d'immigration,Né.e au Canada,2013,rv_050,0.2266881459376467,6.050038044503894,0.1998077904992101,0.2535685013760833,1738,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2245,2245,Statut d'immigration,Naturalisé.e,2013,rv_050,0.3125360343522021,28.70699689581988,0.1366886346763942,0.48838343402801,76,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2246,2246,Statut d'immigration,Non canadien.ne,2013,rv_050,0.455859041372234,28.307131088859943,0.2029440806429354,0.7087740021015326,31,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2247,2247,Statut d'immigration,Unknown,2013,rv_050,0.1994693124775076,29.38135993592399,0.0846021017732156,0.3143365231817997,89,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2248,2248,Statut d'immigration,Né.e au Canada,2013,rv_050,0.2562696089201449,9.108670380206298,0.2105186518562529,0.3020205659840369,716,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2249,2249,Statut d'immigration,Naturalisé.e,2013,rv_050,0.155921186306554,28.20836245850008,0.0697164561372337,0.2421259164758744,177,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2250,2250,Statut d'immigration,Non canadien.ne,2013,rv_050,0.2469847696835914,29.33236529508807,0.1049922881377322,0.3889772512294507,41,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2251,2251,Statut d'immigration,Unknown,2013,rv_050,0.3569220754926862,27.06258337959204,0.1676045791204904,0.5462395718648818,71,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2252,2252,Statut d'immigration,Né.e au Canada,2013,rv_050,0.2547010597059669,6.12381499907355,0.2241306749280197,0.2852714444839141,1257,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2253,2253,Statut d'immigration,Naturalisé.e,2013,rv_050,0.2058099087894544,14.055460417286827,0.1491129913088404,0.2625068262700684,298,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2254,2254,Statut d'immigration,Non canadien.ne,2013,rv_050,0.4463091653182772,16.34969741299933,0.3032902051837209,0.5893281254528335,66,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2255,2255,Statut d'immigration,Unknown,2013,rv_050,0.2763469090423416,21.05650764975241,0.1622985489832143,0.390395269101469,82,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2256,2256,Statut d'immigration,Né.e au Canada,2013,rv_050,0.2213394246637897,6.539625087646817,0.1929693996326704,0.2497094496949089,963,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2257,2257,Statut d'immigration,Naturalisé.e,2013,rv_050,0.0416313615116993,69.06719081895292,-0.0147246822295376,0.0979874052529363,72,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,...
2258,2258,Statut d'immigration,Non canadien.ne,2013,rv_050,0.3566249033644147,27.73107929834685,0.1627924330376997,0.5504573736911298,36,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2259,2259,Statut d'immigration,Unknown,2013,rv_050,0.3514635489365248,31.120116361544888,0.137090791979599,0.5658363058934507,27,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2260,2260,Statut d'immigration,Né.e au Canada,2013,rv_050,0.1493016028358113,9.740536826248746,0.120798282492088,0.1778049231795345,1052,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
2261,2261,Statut d'immigration,Naturalisé.e,2013,rv_050,0.2581253288674714,25.393753718799623,0.1296541774134496,0.3865964803214933,93,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2262,2262,Statut d'immigration,Non canadien.ne,2013,rv_050,0.3028103300586531,32.60801284655181,0.109282640841328,0.4963380192759783,31,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,*
2263,2263,Statut d'immigration,Unknown,2013,rv_050,0.1128975896780618,41.39020401859541,0.0213113289363598,0.2044838504197639,62,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,...
2264,2264,Immigration status (dcit2),Né.e au Canada,2013,rv_050,0.2306800585453629,10.740567252307043,0.1821193110984667,0.2792408059922591,427,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,
2265,2265,Immigration status (dcit2),Naturalisé.e,2013,rv_050,0.1942033448710871,30.44732553729524,0.0783112142055722,0.310095475536602,73,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,*
2266,2266,Immigration status (dcit2),Non canadien.ne,2013,rv_050,0.2016675584201194,77.80059605564338,-0.10584797330935,0.5091830901495888,13,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2267,2267,Immigration status (dcit2),Unknown,2013,rv_050,0.1602572015586784,61.010256201097,-0.031375002423148,0.3518894055405048,24,Améliorer ses possibilités d'emploi,Reasons for volunteering,AB,...
2268,2268,Immigration status (dcit2),Né.e au Canada,2013,rv_050,0.2265968185429331,6.001035992668395,0.1999449212743531,0.253248715811513,1755,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,
2269,2269,Immigration status (dcit2),Naturalisé.e,2013,rv_050,0.3064238430076417,25.45856958773544,0.1535248430954658,0.4593228429198177,87,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2270,2270,Immigration status (dcit2),Non canadien.ne,2013,rv_050,0.4677658085876496,36.28719006281755,0.1350833485165464,0.8004482686587528,20,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,...
2271,2271,Immigration status (dcit2),Unknown,2013,rv_050,0.2102951100923884,30.547273303064102,0.0843881565398324,0.3362020636449444,72,Améliorer ses possibilités d'emploi,Reasons for volunteering,AT,*
2272,2272,Immigration status (dcit2),Né.e au Canada,2013,rv_050,0.2508351559939053,9.236098707698348,0.2054279204794812,0.2962423915083294,723,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,
2273,2273,Immigration status (dcit2),Naturalisé.e,2013,rv_050,0.1837215771384267,22.597242054039672,0.1023516937533235,0.26509146052353,204,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2274,2274,Immigration status (dcit2),Non canadien.ne,2013,rv_050,0.1842871861994911,48.562121489258566,0.0088826255460683,0.3596917468529139,25,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,...
2275,2275,Immigration status (dcit2),Unknown,2013,rv_050,0.4223525533777486,25.699329452510256,0.2096145852381395,0.6350905215173577,53,Améliorer ses possibilités d'emploi,Reasons for volunteering,BC,*
2276,2276,Immigration status (dcit2),Né.e au Canada,2013,rv_050,0.2562684568287771,6.099857509878546,0.2256302788325654,0.2869066348249888,1256,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2277,2277,Immigration status (dcit2),Naturalisé.e,2013,rv_050,0.2529794904482302,11.893162142007778,0.1940095425241083,0.3119494383723522,334,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,
2278,2278,Immigration status (dcit2),Non canadien.ne,2013,rv_050,0.288591941006958,33.20039005689243,0.1008006376089838,0.4763832444049322,44,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2279,2279,Immigration status (dcit2),Unknown,2013,rv_050,0.2639992080020716,24.46017942773497,0.1374351609572637,0.3905632550468796,69,Améliorer ses possibilités d'emploi,Reasons for volunteering,ON,*
2280,2280,Immigration status (dcit2),Né.e au Canada,2013,rv_050,0.2227875997033168,6.51001461878061,0.1943612516470793,0.2512139477595543,962,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,
2281,2281,Immigration status (dcit2),Naturalisé.e,2013,rv_050,0.1794362108563517,31.407930902947424,0.0689781263904366,0.2898942953222669,89,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,*
2282,2282,Immigration status (dcit2),Non canadien.ne,2013,rv_050,0.1270084951175238,69.93023262587198,-0.0470702848222608,0.3010872750573086,20,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,...
2283,2283,Immigration status (dcit2),Unknown,2013,rv_050,0.3142871359146153,33.840778739694485,0.1058308264451177,0.5227434453841129,27,Améliorer ses possibilités d'emploi,Reasons for volunteering,PR,...
2284,2284,Immigration status (dcit2),Né.e au Canada,2013,rv_050,0.1479949434192033,9.774100317575751,0.1196437228890311,0.1763461639493756,1055,Améliorer ses possibilités d'emploi,Reasons for volunteering,QC,
