,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2121,2121,État civil (original),Marié.e,2018,nv_050,0.18218977100000006,37.53078062,0.048172837,0.316206704,51,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2122,2122,État civil (original),Union de fait,2018,nv_050,0.280145478,39.72238274,0.062039786,0.49825117,32,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2123,2123,État civil (original),Veuf.ve,2018,nv_050,0.165360538,75.44588804,-0.079160112,0.409881188,13,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2124,2124,État civil (original),Séparé.e,2018,nv_050,0.268582267,61.08208083,-0.052960874000000005,0.590125409,9,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2125,2125,État civil (original),divorcé.e,2018,nv_050,0.11327089,97.20402557,-0.102528719,0.329070499,17,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2126,2126,État civil (original),"Célibataire, jamais marié.e",2018,nv_050,0.197699529,40.23573639,0.041792506,0.353606552,46,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2127,2127,État civil,Marié.e/union de fait,2018,nv_050,0.123099931,34.41472841,0.040067023,0.206132838,84,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2128,2128,État civil,Veuf.ve,2018,nv_050,0.0,,0.0,0.0,12,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2129,2129,État civil,Séparé.e/divorcé.e,2018,nv_050,0.070148535,84.38885413,-0.045876521,0.186173592,17,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2130,2130,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.138367078,50.55334676,0.001269187,0.275464969,38,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2131,2131,État civil,Marié.e/union de fait,2018,nv_050,0.185055279,20.96750529,0.109005784,0.261104773,200,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,*
2132,2132,État civil,Veuf.ve,2018,nv_050,0.028893172,62.67085150000001,-0.006597066,0.06438341,41,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2133,2133,État civil,Séparé.e/divorcé.e,2018,nv_050,0.06646560900000001,61.76030625,-0.013989665,0.146920883,45,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2134,2134,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.269331955,28.80026417,0.117300852,0.421363058,82,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,*
2135,2135,État civil,Marié.e/union de fait,2018,nv_050,0.110753423,37.57164578,0.02919563,0.192311217,114,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2136,2136,État civil,Veuf.ve,2018,nv_050,0.123302114,68.37568422,-0.041939831,0.28854406,24,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2137,2137,État civil,Séparé.e/divorcé.e,2018,nv_050,0.314390648,48.24522961,0.01710627,0.611675025,29,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2138,2138,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.232421255,26.25083903,0.112838894,0.352003615,58,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,*
2139,2139,État civil,Marié.e/union de fait,2018,nv_050,0.125075618,21.34118271,0.072759052,0.177392185,194,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,*
2140,2140,État civil,Veuf.ve,2018,nv_050,0.023179473,110.1585636,-0.026866589,0.073225535,28,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2141,2141,État civil,Séparé.e/divorcé.e,2018,nv_050,0.096865781,49.08877478,0.003669052,0.19006251,38,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2142,2142,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.295269129,23.14920077,0.161300801,0.429237456,81,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,*
2143,2143,État civil,Marié.e/union de fait,2018,nv_050,0.095135809,33.33282619,0.032982502000000004,0.157289117,122,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2144,2144,État civil,Veuf.ve,2018,nv_050,0.066144803,96.43249025,-0.058871658,0.191161263,30,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2145,2145,État civil,Séparé.e/divorcé.e,2018,nv_050,0.022333128,117.1442051,-0.028943382,0.073609639,20,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2146,2146,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.409012321,21.64329178,0.235508998,0.582515644,51,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,*
2147,2147,État civil,Marié.e/union de fait,2018,nv_050,0.2244951,28.37170641,0.099658936,0.349331264,83,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,*
2148,2148,État civil,Veuf.ve,2018,nv_050,0.165360538,75.44588804,-0.079160112,0.409881188,13,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2149,2149,État civil,Séparé.e/divorcé.e,2018,nv_050,0.176746486,46.70967238,0.014936358,0.338556614,26,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2150,2150,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.197699529,40.23573639,0.041792506,0.353606552,46,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2151,2151,Situation d'activité,Employé.e,2018,nv_050,0.118401533,37.10392948,0.032297137000000004,0.204505929,94,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2152,2152,Situation d'activité,Au chômage,2018,nv_050,0.166637087,103.4889342,-0.171360555,0.504634729,7,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2153,2153,Situation d'activité,Pas dans la population active,2018,nv_050,0.131545649,48.70864042,0.005962726,0.25712857100000003,48,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2154,2154,Situation d'activité,Unable to determine,2018,nv_050,0.0,,0.0,0.0,2,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2155,2155,Situation d'activité,Employé.e,2018,nv_050,0.212609314,21.35991342,0.123601145,0.301617482,203,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,*
2156,2156,Situation d'activité,Au chômage,2018,nv_050,0.377133661,68.23851617,-0.127263883,0.8815312059999999,7,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2157,2157,Situation d'activité,Pas dans la population active,2018,nv_050,0.202495824,37.04491482,0.055470291,0.34952135700000003,127,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2158,2158,Situation d'activité,Unable to determine,2018,nv_050,0.030304415,79.833104,-0.017112906,0.077721735,31,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2159,2159,Situation d'activité,Employé.e,2018,nv_050,0.17585912399999998,24.81251676,0.090335949,0.261382299,111,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,*
2160,2160,Situation d'activité,Au chômage,2018,nv_050,0.121450937,183.139366,-0.314493026,0.557394901,4,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2161,2161,Situation d'activité,Pas dans la population active,2018,nv_050,0.180826163,31.41456809,0.069488923,0.292163403,98,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,*
2162,2162,Situation d'activité,Unable to determine,2018,nv_050,0.122436175,101.6959522,-0.121604103,0.366476452,12,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2163,2163,Situation d'activité,Employé.e,2018,nv_050,0.22502659,18.12924892,0.145068624,0.304984557,212,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,*
2164,2164,Situation d'activité,Au chômage,2018,nv_050,0.044077855,123.84650790000002,-0.062914392,0.151070103,9,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2165,2165,Situation d'activité,Pas dans la population active,2018,nv_050,0.103173174,38.82508562,0.024662753,0.181683595,113,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2166,2166,Situation d'activité,Unable to determine,2018,nv_050,0.3888851920000001,55.74339851,-0.035991532,0.8137619159999999,7,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2167,2167,Situation d'activité,Employé.e,2018,nv_050,0.167944602,26.05231663,0.082189397,0.253699807,121,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,*
2168,2168,Situation d'activité,Au chômage,2018,nv_050,0.8698534090000001,45.57641507,0.092829607,1.64687721,2,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2169,2169,Situation d'activité,Pas dans la population active,2018,nv_050,0.15178129699999998,35.01832111,0.047606738,0.255955857,92,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2170,2170,Situation d'activité,Unable to determine,2018,nv_050,0.370468686,57.066281,-0.043892595,0.784829966,8,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2171,2171,Situation d'activité,Employé.e,2018,nv_050,0.216949313,32.69991071,0.07790509400000001,0.3559935320000001,78,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,*
2172,2172,Situation d'activité,Au chômage,2018,nv_050,0.081655315,175.1246372,-0.198616741,0.361927371,5,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2173,2173,Situation d'activité,Pas dans la population active,2018,nv_050,0.226102411,28.53864677,0.099632661,0.352572161,70,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,*
2174,2174,Situation d'activité,Unable to determine,2018,nv_050,0.161011219,59.05632867,-0.025356493,0.34737893,15,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2175,2175,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.147680157,59.4138111,-0.024291805,0.319652119,36,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2176,2176,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.172739907,44.44232972,0.022274179,0.323205635,40,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2177,2177,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.094135975,64.80818725,-0.025437153,0.213709104,38,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2178,2178,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.01185908,131.2101366,-0.018638578,0.042356739,15,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2179,2179,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.170484676,75.11655429999998,-0.080512652,0.421482004,11,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2180,2180,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.052202943,121.2516253,-0.071856734,0.17626261899999998,11,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2181,2181,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.270996614,24.01139699,0.143461615,0.398531613,119,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,*
2182,2182,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.174360895,37.13644471,0.04745041,0.30127138,101,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2183,2183,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.121498218,40.41965627,0.025246029,0.217750406,69,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2184,2184,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.10955293,46.85025339,0.008956160999999999,0.210149699,50,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2185,2185,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.148527838,74.55131159999998,-0.068497899,0.365553576,13,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,...
2186,2186,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.0,,0.0,0.0,16,Ne savaient pas comment s'engager plus,Barriers to volunteering,AT,
2187,2187,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.256101471,25.42107376,0.128500478,0.383702463,70,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,*
2188,2188,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.114005856,35.84299903,0.033915617,0.194096095,78,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2189,2189,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.219558356,59.91825713,-0.038285765,0.4774024770000001,34,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2190,2190,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.107290865,75.04497679,-0.050518389,0.265100119,22,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2191,2191,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.0,,0.0,0.0,4,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,...
2192,2192,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.0,,0.0,0.0,17,Ne savaient pas comment s'engager plus,Barriers to volunteering,BC,
2193,2193,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.219266773,25.38310952,0.110181596,0.32835195100000003,85,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,*
2194,2194,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.12870677,37.68378381,0.033645418,0.223768122,93,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2195,2195,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.206676056,27.17741567,0.096586426,0.316765686,78,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,*
2196,2196,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.07541424099999999,47.85043241,0.004686900999999999,0.146141581,46,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2197,2197,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.19047532,64.97087733,-0.052077056,0.433027695,24,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2198,2198,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.16954293899999998,60.14492474,-0.030317476,0.369403353,15,Ne savaient pas comment s'engager plus,Barriers to volunteering,ON,...
2199,2199,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.321923659,22.73298628,0.17848788699999998,0.465359432,68,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,*
2200,2200,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.150915595,37.17523008,0.040955305,0.260875885,68,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2201,2201,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.048409078,71.86378171,-0.019775314,0.11659347,44,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2202,2202,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.096493969,70.36934841,-0.036591853,0.229579792,25,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2203,2203,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.0,,0.0,0.0,6,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2204,2204,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.0,,0.0,0.0,12,Ne savaient pas comment s'engager plus,Barriers to volunteering,PR,...
2205,2205,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.30414291600000004,24.49860921,0.158104462,0.450181369,58,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,*
2206,2206,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.092132522,45.50027938,0.009969744,0.1742953,60,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2207,2207,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.227019836,53.40245239,-0.010594751,0.464634424,28,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2208,2208,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.122627471,77.2772267,-0.063104809,0.308359751,15,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2209,2209,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.0,,0.0,0.0,3,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2210,2210,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.0,,0.0,0.0,4,Ne savaient pas comment s'engager plus,Barriers to volunteering,QC,...
2211,2211,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_050,0.381277736,58.81063787,-0.058208650999999986,0.820764122,13,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2212,2212,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_050,0.101763432,62.49268581,-0.022879893,0.226406757,28,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2213,2213,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_050,0.044554036,100.3336304,-0.04306161,0.13216968199999998,25,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2214,2214,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_050,0.111671559,74.50452153,-0.051398151,0.274741269,22,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
2215,2215,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_050,0.238500349,50.68643086,0.001565566,0.475435131,16,Ne savaient pas comment s'engager plus,Barriers to volunteering,AB,...
