,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
1704,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,fg1fgiv,0.8778447337934671,3.001443141929101,0.8262035820330956,0.9294858855538384,230,Financial donation,Forms of giving,59,BC,
1705,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,fg1fgiv,0.7522342896020248,6.395041272583018,0.657948863309015,0.8465197158950345,161,Financial donation,Forms of giving,59,BC,
1706,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,fg1fgiv,0.8099321148795959,6.13792566067446,0.7124963643353301,0.9073678654238616,133,Financial donation,Forms of giving,59,BC,
1707,Catégorie de revenu personnel,140 000 $ et plus,2013,fg1fgiv,0.789096193582535,4.680251912119955,0.7167114119046455,0.8614809752604246,282,Financial donation,Forms of giving,59,BC,
1708,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.9820361242686372,1.1993697118423985,0.9589511905532012,1.005121057984073,161,Financial donation,Forms of giving,10,NL,
1709,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.9442427383573944,2.438194305377335,0.8991195210782216,0.9893659556365668,103,Financial donation,Forms of giving,10,NL,
1710,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.8964570317389573,4.629274483788589,0.8151195913692718,0.9777944721086428,103,Financial donation,Forms of giving,10,NL,
1711,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.920626266343243,2.778789272075594,0.8704859504071347,0.9707665822793512,141,Financial donation,Forms of giving,10,NL,
1712,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7493548694900026,5.069557410136544,0.6748978460641005,0.8238118929159047,248,Financial donation,Forms of giving,10,NL,
1713,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.9072944390808504,4.549562889265577,0.826391180774811,0.98819769738689,75,Financial donation,Forms of giving,10,NL,
1714,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.9479294325825736,2.7143711648369124,0.8974989258371914,0.9983599393279556,253,Financial donation,Forms of giving,11,PE,
1715,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.8364862045586825,6.099110500104108,0.7364923348523116,0.9364800742650534,109,Financial donation,Forms of giving,11,PE,
1716,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9501417550957209,4.1919549185710805,0.8720773420631682,1.0282061681282733,92,Financial donation,Forms of giving,11,PE,
1717,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.825958048624828,5.931914943841135,0.7299293605311109,0.9219867367185453,121,Financial donation,Forms of giving,11,PE,
1718,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7296871368298882,4.833820673063066,0.6605557425280443,0.7988185311317321,267,Financial donation,Forms of giving,11,PE,
1719,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.7691797196122256,10.413227340045886,0.6121935959228678,0.9261658433015836,47,Financial donation,Forms of giving,11,PE,
1720,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.9284186693536268,3.1930561552863868,0.8703156752708938,0.9865216634363598,210,Financial donation,Forms of giving,12,NS,
1721,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.949536674021138,4.020410692889794,0.8747145119296871,1.0243588361125888,113,Financial donation,Forms of giving,12,NS,
1722,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9634062068101804,1.9207620223279216,0.9271375818062488,0.9996748318141122,114,Financial donation,Forms of giving,12,NS,
1723,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8518525251581607,4.508165119054885,0.7765841881831922,0.9271208621331292,139,Financial donation,Forms of giving,12,NS,
1724,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7587590388636464,3.315993799067932,0.7094455557770928,0.8080725219502,480,Financial donation,Forms of giving,12,NS,
1725,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.7925004693144689,7.717393534145092,0.6726283272788735,0.9123726113500644,65,Financial donation,Forms of giving,12,NS,
1726,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.9264650968418994,2.394929280155294,0.8829770555651629,0.9699531381186358,260,Financial donation,Forms of giving,13,NB,
1727,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.8985902164804729,4.309520546159317,0.8226907483668316,0.974489684594114,134,Financial donation,Forms of giving,13,NB,
1728,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.8543039808102085,4.93238851560152,0.7717158191968388,0.9368921424235782,134,Financial donation,Forms of giving,13,NB,
1729,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.917604797381085,3.2603986252931274,0.8589674294453844,0.9762421653167856,141,Financial donation,Forms of giving,13,NB,
1730,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7448583004750229,3.64072851337184,0.6917074708338993,0.7980091301161465,428,Financial donation,Forms of giving,13,NB,
1731,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.741265948691128,9.582707346577992,0.6020431478048793,0.8804887495773768,63,Financial donation,Forms of giving,13,NB,
1732,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.9125835227348776,2.308471862260525,0.8712934831327439,0.9538735623370114,280,Financial donation,Forms of giving,24,QC,
1733,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.8829134389288272,2.9106913329628687,0.8325445499948356,0.9332823278628188,195,Financial donation,Forms of giving,24,QC,
1734,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.8995962628743784,2.5714891538110582,0.8542563761780532,0.9449361495707036,277,Financial donation,Forms of giving,24,QC,
1735,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8355342862175387,2.9622826663366726,0.7870234384615629,0.8840451339735145,447,Financial donation,Forms of giving,24,QC,
1736,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7431493553913944,2.0790472842047896,0.7128670759235445,0.7734316348592443,1232,Financial donation,Forms of giving,24,QC,
1737,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.8682240538286168,3.081442150594036,0.8157875263455282,0.9206605813117054,204,Financial donation,Forms of giving,24,QC,
1738,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.8972962605005411,1.887614381502368,0.8640993837266845,0.9304931372743978,598,Financial donation,Forms of giving,35,ON,
1739,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.9058179966572096,2.7096682487829207,0.8577113418560475,0.9539246514583718,337,Financial donation,Forms of giving,35,ON,
1740,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9021095637009672,2.4075951620409395,0.8595408193505405,0.944678308051394,321,Financial donation,Forms of giving,35,ON,
1741,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8240009716640632,3.0875952688034376,0.7741359305313846,0.8738660127967417,369,Financial donation,Forms of giving,35,ON,
1742,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7828289201298221,2.094728975459826,0.7506891480487806,0.8149686922108635,1216,Financial donation,Forms of giving,35,ON,
1743,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.7723579494535923,4.899113680773258,0.6981954720577666,0.846520426849418,195,Financial donation,Forms of giving,35,ON,
1744,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.9011568424667418,3.0695167953920155,0.8469419638567762,0.9553717210767072,262,Financial donation,Forms of giving,46,MB,
1745,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.9843629136577984,0.942581252011855,0.966177544083616,1.002548283231981,125,Financial donation,Forms of giving,46,MB,
1746,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9294440632326254,3.35534345281051,0.8683205469867235,0.9905675794785274,118,Financial donation,Forms of giving,46,MB,
1747,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8569614232086629,4.809067256405076,0.7761876791134797,0.937735167303846,153,Financial donation,Forms of giving,46,MB,
1748,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7319456967889524,3.548046075097883,0.6810458817913182,0.7828455117865866,492,Financial donation,Forms of giving,46,MB,
1749,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.9117855683911312,4.678817209293684,0.8281719758706964,0.995399160911566,68,Financial donation,Forms of giving,46,MB,
1750,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.8800292370948972,4.8480627387971404,0.7964086093849172,0.9636498648048772,183,Financial donation,Forms of giving,47,SK,
1751,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.8996841362762334,4.767053805770122,0.8156243642804513,0.9837439082720156,104,Financial donation,Forms of giving,47,SK,
1752,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9632854686270432,1.7393198918777937,0.9304470251402958,0.9961239121137908,121,Financial donation,Forms of giving,47,SK,
1753,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.828505841320089,5.3183114532817415,0.7421448869939833,0.9148667956461948,137,Financial donation,Forms of giving,47,SK,
1754,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7853935534098082,3.67719112291337,0.728788966380689,0.8419981404389274,374,Financial donation,Forms of giving,47,SK,
1755,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.8559084650828278,6.298718885223208,0.7502443211863693,0.9615726089792864,49,Financial donation,Forms of giving,47,SK,
1756,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.952080440836684,2.3537477665560576,0.90815848658819,0.9960023950851776,191,Financial donation,Forms of giving,48,AB,
1757,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.9245725134995948,3.9446039388017073,0.8530912083917039,0.996053818607486,86,Financial donation,Forms of giving,48,AB,
1758,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9653293182051856,1.7526648766436554,0.93216871125823,0.9984899251521414,96,Financial donation,Forms of giving,48,AB,
1759,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8677309099118702,4.045927875133479,0.7989209514743014,0.936540868349439,131,Financial donation,Forms of giving,48,AB,
1760,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7880574228935507,3.1391415986463533,0.7395713666213716,0.8365434791657299,456,Financial donation,Forms of giving,48,AB,
1761,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.6887902481092789,9.828452472037815,0.5561057388148699,0.8214747574036879,78,Financial donation,Forms of giving,48,AB,
1762,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.8944750991240881,3.6015878070743046,0.8313342594027117,0.9576159388454644,274,Financial donation,Forms of giving,59,BC,
1763,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.8015904658351908,5.753772659306598,0.7111936085260261,0.8919873231443555,104,Financial donation,Forms of giving,59,BC,
1764,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.7458243511861603,7.849582825405987,0.6310800233291827,0.8605686790431379,132,Financial donation,Forms of giving,59,BC,
1765,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.7599013566838483,6.215915713022683,0.6673227953140738,0.8524799180536228,195,Financial donation,Forms of giving,59,BC,
1766,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7494325750737564,2.711459159474628,0.7096050128541954,0.7892601372933173,978,Financial donation,Forms of giving,59,BC,
1767,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.815131683516756,6.173260840982789,0.7165058939809564,0.9137574730525556,135,Financial donation,Forms of giving,59,BC,
1768,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8763140037772641,1.74923032942152,0.8462702051925796,0.9063578023619486,732,Financial donation,Forms of giving,10,NL,
1769,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.8745944748690888,13.834502624373574,0.6374470732546731,1.1117418764835043,13,Financial donation,Forms of giving,10,NL,...
1770,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.5618225770028433,39.83129014898978,0.1232195222786693,1.0004256317270173,9,Financial donation,Forms of giving,10,NL,...
1771,Statut d'immigration,Unknown,2013,fg1fgiv,0.9149419982965812,4.138745477455871,0.8407238057696911,0.9891601908234712,77,Financial donation,Forms of giving,10,NL,
1772,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8470078403834608,2.0684087265577173,0.8126700865525053,0.8813455942144163,786,Financial donation,Forms of giving,11,PE,
1773,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.8088190512235749,12.008208814352937,0.6184581752352765,0.9991799272118732,33,Financial donation,Forms of giving,11,PE,
1774,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.6475079007892934,19.38750020601219,0.4014626546365484,0.8935531469420385,25,Financial donation,Forms of giving,11,PE,*
1775,Statut d'immigration,Unknown,2013,fg1fgiv,0.7915030977804934,10.730785304193176,0.6250345404617365,0.9579716550992504,45,Financial donation,Forms of giving,11,PE,
1776,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8435059369929357,1.842778164448033,0.8130403680986522,0.8739715058872193,984,Financial donation,Forms of giving,12,NS,
1777,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.7764083191843072,12.918920298320014,0.5798169306514895,0.9729997077171249,42,Financial donation,Forms of giving,12,NS,
1778,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.8159599908076125,12.559528363591768,0.6151014577952684,1.0168185238199567,23,Financial donation,Forms of giving,12,NS,
1779,Statut d'immigration,Unknown,2013,fg1fgiv,0.801437831393582,7.158858182258713,0.6889872541111626,0.9138884086760016,72,Financial donation,Forms of giving,12,NS,
1780,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.834068739829594,1.8682866416089117,0.8035270231488963,0.8646104565102916,1048,Financial donation,Forms of giving,13,NB,
1781,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.8951199851679831,6.661960578712844,0.7782423533949788,1.0119976169409874,34,Financial donation,Forms of giving,13,NB,
1782,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.8405009154325358,12.09421580792779,0.6412666670990368,1.0397351637660348,15,Financial donation,Forms of giving,13,NB,
1783,Statut d'immigration,Unknown,2013,fg1fgiv,0.7616193671452071,9.133378241251064,0.6252811804198285,0.8979575538705856,63,Financial donation,Forms of giving,13,NB,
1784,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8152597631054125,1.2640454732912143,0.7950618361569265,0.8354576900538985,2183,Financial donation,Forms of giving,24,QC,
1785,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.766825267286916,4.891732495080327,0.693304978334796,0.8403455562390361,208,Financial donation,Forms of giving,24,QC,
1786,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.7205910281998109,7.317614691525985,0.6172419804047927,0.8239400759948291,88,Financial donation,Forms of giving,24,QC,
1787,Statut d'immigration,Unknown,2013,fg1fgiv,0.8830590196686093,3.083917658126109,0.8296836869139949,0.9364343524232238,156,Financial donation,Forms of giving,24,QC,
1788,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8313908582789544,1.3455580430666647,0.8094650419151076,0.8533166746428013,2123,Financial donation,Forms of giving,35,ON,
1789,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.8684060082300754,1.9206102543295736,0.8357163670281108,0.90109564943204,592,Financial donation,Forms of giving,35,ON,
1790,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.8199341028859427,4.77903856412608,0.7431329788749642,0.8967352268969212,126,Financial donation,Forms of giving,35,ON,
1791,Statut d'immigration,Unknown,2013,fg1fgiv,0.7512174834851939,5.178638033743918,0.6749693293295046,0.8274656376408832,195,Financial donation,Forms of giving,35,ON,
