Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$125,000 and more",2018,nv_070,0.879929595,5.237036313,0.789610079,0.97024911,51,Did not have the time,Barriers to volunteering more,QC,
Family income category,"Less than $25,000",2018,nv_070,0.703742256,14.89901543,0.498238725,0.909245788,31,Did not have the time,Barriers to volunteering more,AB,
Family income category,"$25,000 to $49,999",2018,nv_070,0.717511675,9.240805077,0.587558507,0.847464844,83,Did not have the time,Barriers to volunteering more,AB,
Family income category,"$50,000 to $74,999",2018,nv_070,0.739971678,7.674071792,0.628673246,0.85127011,87,Did not have the time,Barriers to volunteering more,AB,
Family income category,"$75,000 to $99,999",2018,nv_070,0.654361269,12.25349203,0.497207229,0.811515309,98,Did not have the time,Barriers to volunteering more,AB,
Family income category,"$100,000 to $124,999",2018,nv_070,0.688261188,10.08998883,0.552150554,0.824371822,68,Did not have the time,Barriers to volunteering more,AB,
Family income category,"$125,000 and more",2018,nv_070,0.830197875,3.440010074,0.774223478,0.886172272,256,Did not have the time,Barriers to volunteering more,AB,
Family income category,"Less than $25,000",2018,nv_070,0.620445705,8.664149943,0.515085203,0.725806207,132,Did not have the time,Barriers to volunteering more,AT,
Family income category,"$25,000 to $49,999",2018,nv_070,0.571734135,7.245207335,0.490545913,0.652922357,268,Did not have the time,Barriers to volunteering more,AT,
Family income category,"$50,000 to $74,999",2018,nv_070,0.656296136,5.903159167,0.580362809,0.732229464,267,Did not have the time,Barriers to volunteering more,AT,
Family income category,"$75,000 to $99,999",2018,nv_070,0.767801871,3.518347844,0.71485552,0.820748222,380,Did not have the time,Barriers to volunteering more,AT,
Family income category,"$100,000 to $124,999",2018,nv_070,0.766417127,5.018179635,0.691036543,0.84179771,177,Did not have the time,Barriers to volunteering more,AT,
Family income category,"$125,000 and more",2018,nv_070,0.764831788,3.579062691,0.711180108,0.818483468,489,Did not have the time,Barriers to volunteering more,AT,
Family income category,"Less than $25,000",2018,nv_070,0.680016129,9.84020512,0.548865174,0.811167083,101,Did not have the time,Barriers to volunteering more,BC,
Family income category,"$25,000 to $49,999",2018,nv_070,0.565983288,9.320450131,0.462590895,0.669375681,140,Did not have the time,Barriers to volunteering more,BC,
Family income category,"$50,000 to $74,999",2018,nv_070,0.698499297,7.076800515,0.60161553,0.795383065,166,Did not have the time,Barriers to volunteering more,BC,
Family income category,"$75,000 to $99,999",2018,nv_070,0.74666688,7.260196578,0.640418245,0.852915515,148,Did not have the time,Barriers to volunteering more,BC,
Family income category,"$100,000 to $124,999",2018,nv_070,0.761983524,6.385392694,0.666620221,0.857346827,130,Did not have the time,Barriers to volunteering more,BC,
Family income category,"$125,000 and more",2018,nv_070,0.793523403,3.716007246,0.735729186,0.851317619,325,Did not have the time,Barriers to volunteering more,BC,
Family income category,"Less than $25,000",2018,nv_070,0.779720265,4.976417171,0.703669481,0.855771048,170,Did not have the time,Barriers to volunteering more,ON,
Family income category,"$25,000 to $49,999",2018,nv_070,0.702834089,4.775181362,0.637054557,0.768613621,268,Did not have the time,Barriers to volunteering more,ON,
Family income category,"$50,000 to $74,999",2018,nv_070,0.760887537,3.993411541,0.701333304,0.820441769,342,Did not have the time,Barriers to volunteering more,ON,
Family income category,"$75,000 to $99,999",2018,nv_070,0.707820417,4.994719972,0.638528541,0.777112293,320,Did not have the time,Barriers to volunteering more,ON,
Family income category,"$100,000 to $124,999",2018,nv_070,0.814998562,3.972715433,0.751539684,0.878457441,241,Did not have the time,Barriers to volunteering more,ON,
Family income category,"$125,000 and more",2018,nv_070,0.761645035,3.318453589,0.712107264,0.811182805,685,Did not have the time,Barriers to volunteering more,ON,
Family income category,"Less than $25,000",2018,nv_070,0.600272264,14.2385587,0.43275391,0.767790618,75,Did not have the time,Barriers to volunteering more,PR,
Family income category,"$25,000 to $49,999",2018,nv_070,0.694074892,7.89490029,0.586675685,0.801474099,124,Did not have the time,Barriers to volunteering more,PR,
Family income category,"$50,000 to $74,999",2018,nv_070,0.767320076,5.475034395,0.684979955,0.849660198,145,Did not have the time,Barriers to volunteering more,PR,
Family income category,"$75,000 to $99,999",2018,nv_070,0.774219345,4.615685727,0.704178989,0.8442597,193,Did not have the time,Barriers to volunteering more,PR,
Family income category,"$100,000 to $124,999",2018,nv_070,0.663813701,8.391563153,0.554635189,0.772992212,107,Did not have the time,Barriers to volunteering more,PR,
Family income category,"$125,000 and more",2018,nv_070,0.738548395,5.139369731,0.664154566,0.812942224,288,Did not have the time,Barriers to volunteering more,PR,
Family income category,"Less than $25,000",2018,nv_070,0.592361636,11.67668944,0.456794399,0.727928873,92,Did not have the time,Barriers to volunteering more,QC,
Family income category,"$25,000 to $49,999",2018,nv_070,0.687596853,7.233358666,0.590115405,0.785078301,145,Did not have the time,Barriers to volunteering more,QC,
Family income category,"$50,000 to $74,999",2018,nv_070,0.65799312,9.120195333,0.540375176,0.775611064,157,Did not have the time,Barriers to volunteering more,QC,
Family income category,"$75,000 to $99,999",2018,nv_070,0.718911433,6.980257748,0.620556773,0.817266093,120,Did not have the time,Barriers to volunteering more,QC,
Family income category,"$100,000 to $124,999",2018,nv_070,0.694110366,12.64601639,0.522069998,0.866150733,94,Did not have the time,Barriers to volunteering more,QC,
Family income category,"$125,000 and more",2018,nv_070,0.81509471,4.88976497,0.736977963,0.893211457,234,Did not have the time,Barriers to volunteering more,QC,
Frequency of religious attendance,At least once a week,2018,nv_070,0.742684451,6.891735433,0.642365953,0.843002948,126,Did not have the time,Barriers to volunteering more,AB,
Frequency of religious attendance,At least once a month,2018,nv_070,0.701651387,11.79496603,0.539445664,0.86385711,55,Did not have the time,Barriers to volunteering more,AB,
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.786734821,9.195396121,0.644944395,0.928525247,45,Did not have the time,Barriers to volunteering more,AB,
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.848691532,5.778831625,0.752566167,0.944816896,83,Did not have the time,Barriers to volunteering more,AB,
Frequency of religious attendance,Not at all,2018,nv_070,0.728076069,4.917243601,0.657906861,0.798245276,276,Did not have the time,Barriers to volunteering more,AB,
Frequency of religious attendance,At least once a week,2018,nv_070,0.610170434,5.131949711,0.548796828,0.67154404,381,Did not have the time,Barriers to volunteering more,AT,
Frequency of religious attendance,At least once a month,2018,nv_070,0.692217924,5.804928536,0.61346117,0.770974679,179,Did not have the time,Barriers to volunteering more,AT,
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.710276952,6.85782204,0.614808028,0.805745875,166,Did not have the time,Barriers to volunteering more,AT,
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.728742254,5.803819373,0.645845804,0.811638704,287,Did not have the time,Barriers to volunteering more,AT,
Frequency of religious attendance,Not at all,2018,nv_070,0.755915404,2.861650575,0.713518135,0.798312674,584,Did not have the time,Barriers to volunteering more,AT,
Frequency of religious attendance,At least once a week,2018,nv_070,0.719859294,6.467286005,0.628612466,0.811106122,164,Did not have the time,Barriers to volunteering more,BC,
Frequency of religious attendance,At least once a month,2018,nv_070,0.716642914,10.02007106,0.575901567,0.857384261,73,Did not have the time,Barriers to volunteering more,BC,
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.678598693,11.98056425,0.519253714,0.837943671,71,Did not have the time,Barriers to volunteering more,BC,
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.75351896,7.124226643,0.648303392,0.858734527,112,Did not have the time,Barriers to volunteering more,BC,
Frequency of religious attendance,Not at all,2018,nv_070,0.741520007,3.182170515,0.695271852,0.787768162,532,Did not have the time,Barriers to volunteering more,BC,
Frequency of religious attendance,At least once a week,2018,nv_070,0.766159357,3.243592682,0.717452118,0.814866596,430,Did not have the time,Barriers to volunteering more,ON,
Frequency of religious attendance,At least once a month,2018,nv_070,0.792973545,3.905882287,0.732268339,0.853678752,221,Did not have the time,Barriers to volunteering more,ON,
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.784782509,4.683539324,0.712742861,0.856822156,197,Did not have the time,Barriers to volunteering more,ON,
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.704526465,5.997076174,0.621716049,0.787336882,268,Did not have the time,Barriers to volunteering more,ON,
Frequency of religious attendance,Not at all,2018,nv_070,0.74836212,3.263992216,0.700487097,0.796237144,789,Did not have the time,Barriers to volunteering more,ON,
Frequency of religious attendance,At least once a week,2018,nv_070,0.748390646,5.68863578,0.664948672,0.83183262,205,Did not have the time,Barriers to volunteering more,PR,
Frequency of religious attendance,At least once a month,2018,nv_070,0.756917241,6.776219265,0.656389959,0.857444523,105,Did not have the time,Barriers to volunteering more,PR,
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.615911154,13.42539845,0.45384462,0.777977689,82,Did not have the time,Barriers to volunteering more,PR,
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.69488591,7.362041928,0.59461848,0.79515334,123,Did not have the time,Barriers to volunteering more,PR,
Frequency of religious attendance,Not at all,2018,nv_070,0.759229368,3.340803897,0.709516127,0.808942609,356,Did not have the time,Barriers to volunteering more,PR,
Frequency of religious attendance,At least once a week,2018,nv_070,0.672439853,10.59973897,0.532739756,0.812139949,81,Did not have the time,Barriers to volunteering more,QC,
Frequency of religious attendance,At least once a month,2018,nv_070,0.579666116,15.09408308,0.408178508,0.751153724,52,Did not have the time,Barriers to volunteering more,QC,
Frequency of religious attendance,At least 3 times a year,2018,nv_070,0.611534392,14.12587424,0.442223728,0.780845056,78,Did not have the time,Barriers to volunteering more,QC,
Frequency of religious attendance,Once or twice a year,2018,nv_070,0.771814682,6.284504993,0.676747154,0.866882211,158,Did not have the time,Barriers to volunteering more,QC,
Frequency of religious attendance,Not at all,2018,nv_070,0.737096612,4.561224904,0.67120138,0.802991844,432,Did not have the time,Barriers to volunteering more,QC,
Immigration status,Native-born,2018,nv_070,0.742713793,3.498251647,0.691790014,0.793637572,479,Did not have the time,Barriers to volunteering more,AB,
Immigration status,Naturalized,2018,nv_070,0.777649909,8.733726987,0.644533428,0.91076639,103,Did not have the time,Barriers to volunteering more,AB,
Immigration status,Non-Canadian,2018,nv_070,0.634597393,32.51431328,0.230188255,1.03900653,11,Did not have the time,Barriers to volunteering more,AB,...
Immigration status,Unknown,2018,nv_070,0.843995282,8.855067527,0.697514723,0.99047584,30,Did not have the time,Barriers to volunteering more,AB,
Immigration status,Native-born,2018,nv_070,0.708651173,2.172076495,0.678482534,0.738819812,1514,Did not have the time,Barriers to volunteering more,AT,
Immigration status,Naturalized,2018,nv_070,0.706409942,10.82306887,0.556560436,0.856259448,45,Did not have the time,Barriers to volunteering more,AT,
Immigration status,Non-Canadian,2018,nv_070,0.984389121,2.109138101,0.943696102,1.02508214,16,Did not have the time,Barriers to volunteering more,AT,
Immigration status,Unknown,2018,nv_070,0.713897697,6.838170376,0.618217075,0.809578319,138,Did not have the time,Barriers to volunteering more,AT,
Immigration status,Native-born,2018,nv_070,0.739146185,2.829747975,0.698151629,0.780140742,694,Did not have the time,Barriers to volunteering more,BC,
Immigration status,Naturalized,2018,nv_070,0.720903835,5.401992009,0.644576629,0.797231041,234,Did not have the time,Barriers to volunteering more,BC,
Immigration status,Non-Canadian,2018,nv_070,0.777446173,12.91911078,0.580589091,0.974303256,34,Did not have the time,Barriers to volunteering more,BC,
Immigration status,Unknown,2018,nv_070,0.682098277,16.6501543,0.459504353,0.904692202,48,Did not have the time,Barriers to volunteering more,BC,*
Immigration status,Native-born,2018,nv_070,0.742917661,2.349818209,0.70870215,0.777133173,1408,Did not have the time,Barriers to volunteering more,ON,
Immigration status,Naturalized,2018,nv_070,0.780761759,3.007997424,0.734731429,0.826792088,456,Did not have the time,Barriers to volunteering more,ON,
Immigration status,Non-Canadian,2018,nv_070,0.785224959,10.56082636,0.622692506,0.947757411,55,Did not have the time,Barriers to volunteering more,ON,
Immigration status,Unknown,2018,nv_070,0.768095438,7.244857959,0.659028492,0.877162384,107,Did not have the time,Barriers to volunteering more,ON,
Immigration status,Native-born,2018,nv_070,0.723778862,2.934792343,0.68214647,0.765411254,756,Did not have the time,Barriers to volunteering more,PR,
Immigration status,Naturalized,2018,nv_070,0.776897359,7.199644797,0.667269027,0.886525691,96,Did not have the time,Barriers to volunteering more,PR,
Immigration status,Non-Canadian,2018,nv_070,0.71416728,28.85826065,0.310226043,1.118108518,11,Did not have the time,Barriers to volunteering more,PR,...
