,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1359,1360,Aménagement et logement,Support cause,2018,nv_070,0.775532074503957,0.0512764071085801,0.6975911698917541,0.853472979116159,185,Manque de temps,Barriers to volunteering by cause support,AT,
1360,1361,Aménagement et logement,Do not support cause,2018,nv_070,0.7469779991890658,0.0246625424025234,0.710870804585077,0.7830851937930551,989,Manque de temps,Barriers to volunteering by cause support,BC,
1361,1362,Aménagement et logement,Support cause,2018,nv_070,0.719498267303575,0.0725342915269568,0.617211084624572,0.821785449982578,133,Manque de temps,Barriers to volunteering by cause support,BC,
1362,1363,Aménagement et logement,Do not support cause,2018,nv_070,0.746199825947277,0.0192569072993223,0.7180361217563871,0.7743635301381669,1994,Manque de temps,Barriers to volunteering by cause support,ON,
1363,1364,Aménagement et logement,Support cause,2018,nv_070,0.8117841141034059,0.0360028073499604,0.754501212852647,0.869067015354165,225,Manque de temps,Barriers to volunteering by cause support,ON,
1364,1365,Aménagement et logement,Do not support cause,2018,nv_070,0.7327475310456741,0.0273312153677659,0.6934955663838219,0.7719994957075269,888,Manque de temps,Barriers to volunteering by cause support,PR,
1365,1366,Aménagement et logement,Support cause,2018,nv_070,0.697666523025958,0.0680894601171646,0.604560909581364,0.7907721364705519,134,Manque de temps,Barriers to volunteering by cause support,PR,
1366,1367,Aménagement et logement,Do not support cause,2018,nv_070,0.713876202388785,0.0348557920293036,0.6651069664789461,0.762645438298623,824,Manque de temps,Barriers to volunteering by cause support,QC,
1367,1368,Aménagement et logement,Support cause,2018,nv_070,0.7511979861037041,0.0787066070753855,0.6353165958235251,0.8670793763838829,112,Manque de temps,Barriers to volunteering by cause support,QC,
1368,1369,"Droit, plaidoyer et politique",Do not support cause,2018,nv_070,0.75676206088433,0.0284098577966971,0.71462381022891,0.798900311539749,675,Manque de temps,Barriers to volunteering by cause support,AB,
1369,1370,"Droit, plaidoyer et politique",Support cause,2018,nv_070,0.6197872833465831,0.157426936469753,0.42855121938958707,0.811023347303578,32,Manque de temps,Barriers to volunteering by cause support,AB,
1370,1371,"Droit, plaidoyer et politique",Do not support cause,2018,nv_070,0.717340393868168,0.0194339420460036,0.690017022733036,0.7446637650033009,1842,Manque de temps,Barriers to volunteering by cause support,AT,
1371,1372,"Droit, plaidoyer et politique",Support cause,2018,nv_070,0.7492866070989541,0.0865989943790494,0.62210950936505,0.8764637048328571,63,Manque de temps,Barriers to volunteering by cause support,AT,
1372,1373,"Droit, plaidoyer et politique",Do not support cause,2018,nv_070,0.7431226792393051,0.0238005724603852,0.708457295694153,0.7777880627844559,1073,Manque de temps,Barriers to volunteering by cause support,BC,
1373,1374,"Droit, plaidoyer et politique",Support cause,2018,nv_070,0.761565539157218,0.10138217616839901,0.6102383434379941,0.912892734876443,49,Manque de temps,Barriers to volunteering by cause support,BC,
1374,1375,"Droit, plaidoyer et politique",Do not support cause,2018,nv_070,0.750366883305281,0.0183298207323673,0.723409361374373,0.77732440523619,2127,Manque de temps,Barriers to volunteering by cause support,ON,
1375,1376,"Droit, plaidoyer et politique",Support cause,2018,nv_070,0.803997329809404,0.0657402961806022,0.70040338913079,0.907591270488019,92,Manque de temps,Barriers to volunteering by cause support,ON,
1376,1377,"Droit, plaidoyer et politique",Do not support cause,2018,nv_070,0.729113822195757,0.0262335947999458,0.6916250489873549,0.7666025954041591,981,Manque de temps,Barriers to volunteering by cause support,PR,
1377,1378,"Droit, plaidoyer et politique",Support cause,2018,nv_070,0.7141008727673009,0.113265428958737,0.5555732201230059,0.8726285254115971,41,Manque de temps,Barriers to volunteering by cause support,PR,
1378,1379,"Droit, plaidoyer et politique",Do not support cause,2018,nv_070,0.716698364146366,0.033840517494091,0.6691624883267231,0.76423423996601,891,Manque de temps,Barriers to volunteering by cause support,QC,
1379,1380,"Droit, plaidoyer et politique",Support cause,2018,nv_070,0.7466174574638329,0.116265636633903,0.5764809139527171,0.9167540009749499,45,Manque de temps,Barriers to volunteering by cause support,QC,
1380,1381,"Subventions, collecte de fonds",Do not support cause,2018,nv_070,0.7589680335505229,0.0276624477573637,0.717818759079895,0.8001173080211508,685,Manque de temps,Barriers to volunteering by cause support,AB,
1381,1382,"Subventions, collecte de fonds",Support cause,2018,nv_070,0.46601725022536206,0.291423536577315,0.19983768690042603,0.7321968135502991,22,Manque de temps,Barriers to volunteering by cause support,AB,*
1382,1383,"Subventions, collecte de fonds",Do not support cause,2018,nv_070,0.71791750034934,0.0198555893671644,0.6899788505686021,0.745856150130078,1812,Manque de temps,Barriers to volunteering by cause support,AT,
1383,1384,"Subventions, collecte de fonds",Support cause,2018,nv_070,0.726057446279067,0.0805796883768519,0.611388807161813,0.840726085396322,93,Manque de temps,Barriers to volunteering by cause support,AT,
1384,1385,"Subventions, collecte de fonds",Do not support cause,2018,nv_070,0.7464598414551021,0.0239718035613167,0.711388268091219,0.781531414818984,1092,Manque de temps,Barriers to volunteering by cause support,BC,
1385,1386,"Subventions, collecte de fonds",Support cause,2018,nv_070,0.609813497016999,0.18427787399381398,0.389562280123634,0.8300647139103641,30,Manque de temps,Barriers to volunteering by cause support,BC,*
1386,1387,"Subventions, collecte de fonds",Do not support cause,2018,nv_070,0.751873508552474,0.0182383418255512,0.724996667355043,0.7787503497499059,2116,Manque de temps,Barriers to volunteering by cause support,ON,
1387,1388,"Subventions, collecte de fonds",Support cause,2018,nv_070,0.7673237061167429,0.0672697204654322,0.6661549687649261,0.8684924434685601,103,Manque de temps,Barriers to volunteering by cause support,ON,
1388,1389,"Subventions, collecte de fonds",Do not support cause,2018,nv_070,0.72863898364003,0.026566115860061003,0.6906997497824711,0.7665782174975891,976,Manque de temps,Barriers to volunteering by cause support,PR,
1389,1390,"Subventions, collecte de fonds",Support cause,2018,nv_070,0.7297196196709871,0.106927778436144,0.5767889261471401,0.8826503131948341,46,Manque de temps,Barriers to volunteering by cause support,PR,
1390,1391,"Subventions, collecte de fonds",Do not support cause,2018,nv_070,0.7182705752467801,0.033363432367378,0.671302053673147,0.765239096820413,890,Manque de temps,Barriers to volunteering by cause support,QC,
1391,1392,"Subventions, collecte de fonds",Support cause,2018,nv_070,0.717638425163016,0.111201207912488,0.56122887022192,0.874047980104112,46,Manque de temps,Barriers to volunteering by cause support,QC,
1392,1393,International,Do not support cause,2018,nv_070,0.752875718789942,0.0281880344348442,0.7112811932077941,0.794470244372091,696,Manque de temps,Barriers to volunteering by cause support,AB,
1393,1394,International,Support cause,2018,nv_070,0.6458389487594101,0.293077408489872,0.274855387202383,1.0168225103164399,11,Manque de temps,Barriers to volunteering by cause support,AB,...
1394,1395,International,Do not support cause,2018,nv_070,0.717428154075585,0.0191441148111069,0.690508975908217,0.744347332242953,1889,Manque de temps,Barriers to volunteering by cause support,AT,
1395,1396,International,Support cause,2018,nv_070,0.8363470635592081,0.11482538425111201,0.6481241312999809,1.02456999581843,16,Manque de temps,Barriers to volunteering by cause support,AT,
1396,1397,International,Do not support cause,2018,nv_070,0.7408997510049409,0.0238857001624706,0.7062144461334809,0.7755850558764009,1095,Manque de temps,Barriers to volunteering by cause support,BC,
1397,1398,International,Support cause,2018,nv_070,0.903484160583787,0.0600499828081987,0.797147866285402,1.00982045488217,27,Manque de temps,Barriers to volunteering by cause support,BC,
1398,1399,International,Do not support cause,2018,nv_070,0.7502493940082142,0.0179233744976884,0.7238937566314079,0.776605031385021,2181,Manque de temps,Barriers to volunteering by cause support,ON,
1399,1400,International,Support cause,2018,nv_070,0.8426061338781691,0.102849561797577,0.672752378628985,1.01245988912735,38,Manque de temps,Barriers to volunteering by cause support,ON,
1400,1401,International,Do not support cause,2018,nv_070,0.7305793649630541,0.0252346802381264,0.6944455930814971,0.7667131368446111,1006,Manque de temps,Barriers to volunteering by cause support,PR,
1401,1402,International,Support cause,2018,nv_070,0.641595071070978,0.27562159616727,0.29500002309334195,0.9881901190486141,16,Manque de temps,Barriers to volunteering by cause support,PR,*
1402,1403,International,Do not support cause,2018,nv_070,0.716123611585889,0.0329060434471046,0.669937462717177,0.7623097604546021,921,Manque de temps,Barriers to volunteering by cause support,QC,
1403,1404,International,Support cause,2018,nv_070,0.8673968060549341,0.0988177054149145,0.699400135455099,1.03539347665477,15,Manque de temps,Barriers to volunteering by cause support,QC,
1404,1405,Religion,Do not support cause,2018,nv_070,0.7510975539579829,0.0321190381023902,0.703814342143851,0.7983807657721139,553,Manque de temps,Barriers to volunteering by cause support,AB,
1405,1406,Religion,Support cause,2018,nv_070,0.7530011892710992,0.0591699336500255,0.665674934342192,0.8403274442000059,154,Manque de temps,Barriers to volunteering by cause support,AB,
1406,1407,Religion,Do not support cause,2018,nv_070,0.737919603580055,0.0209795704446393,0.707576937984557,0.7682622691755541,1458,Manque de temps,Barriers to volunteering by cause support,AT,
1407,1408,Religion,Support cause,2018,nv_070,0.63656948725219,0.0459393252642037,0.5792531379257471,0.6938858365786329,447,Manque de temps,Barriers to volunteering by cause support,AT,
1408,1409,Religion,Do not support cause,2018,nv_070,0.7495433023803479,0.0244247926112887,0.713661379892122,0.7854252248685749,923,Manque de temps,Barriers to volunteering by cause support,BC,
1409,1410,Religion,Support cause,2018,nv_070,0.718700349632659,0.0644240676224073,0.6279508813531121,0.809449817912207,199,Manque de temps,Barriers to volunteering by cause support,BC,
1410,1411,Religion,Do not support cause,2018,nv_070,0.7580443325665791,0.0195304405355915,0.729027183842648,0.78706148129051,1737,Manque de temps,Barriers to volunteering by cause support,ON,
1411,1412,Religion,Support cause,2018,nv_070,0.731501335142124,0.0373496236254283,0.6779525720151429,0.785050098269105,482,Manque de temps,Barriers to volunteering by cause support,ON,
1412,1413,Religion,Do not support cause,2018,nv_070,0.7279604036702401,0.0299691088951769,0.6852011931616229,0.770719614178856,768,Manque de temps,Barriers to volunteering by cause support,PR,
1413,1414,Religion,Support cause,2018,nv_070,0.730905822709003,0.0539485547242259,0.653621869807511,0.808189775610494,254,Manque de temps,Barriers to volunteering by cause support,PR,
1414,1415,Religion,Do not support cause,2018,nv_070,0.721009550309824,0.0339140099236805,0.673083873884776,0.768935226734871,837,Manque de temps,Barriers to volunteering by cause support,QC,
1415,1416,Religion,Support cause,2018,nv_070,0.6948613067056372,0.0995014214459405,0.559350008862301,0.8303726045489721,99,Manque de temps,Barriers to volunteering by cause support,QC,
1416,1417,Entreprises et professionnels,Do not support cause,2018,nv_070,0.7488794881598679,0.029341778224067003,0.705812306062034,0.791946670257703,676,Manque de temps,Barriers to volunteering by cause support,AB,
1417,1418,Entreprises et professionnels,Support cause,2018,nv_070,0.804389850393261,0.10187998885779599,0.643768393073503,0.9650113077130191,31,Manque de temps,Barriers to volunteering by cause support,AB,
1418,1419,Entreprises et professionnels,Do not support cause,2018,nv_070,0.718405610646035,0.0191974995366065,0.691374588256695,0.745436633035375,1848,Manque de temps,Barriers to volunteering by cause support,AT,
1419,1420,Entreprises et professionnels,Support cause,2018,nv_070,0.7147990358584709,0.113706274485971,0.555498777759568,0.8740992939573741,57,Manque de temps,Barriers to volunteering by cause support,AT,
1420,1421,Entreprises et professionnels,Do not support cause,2018,nv_070,0.740961164677007,0.0242000612149896,0.705816451616721,0.7761058777372929,1090,Manque de temps,Barriers to volunteering by cause support,BC,
1421,1422,Entreprises et professionnels,Support cause,2018,nv_070,0.84328598364598,0.0920618812626497,0.691125171258122,0.9954467960338379,32,Manque de temps,Barriers to volunteering by cause support,BC,
1422,1423,Entreprises et professionnels,Do not support cause,2018,nv_070,0.7522527345412521,0.0180230280661545,0.725679793425195,0.778825675657308,2144,Manque de temps,Barriers to volunteering by cause support,ON,
1423,1424,Entreprises et professionnels,Support cause,2018,nv_070,0.7605185675355741,0.10215338603377802,0.608249853802313,0.9127872812688349,75,Manque de temps,Barriers to volunteering by cause support,ON,
1424,1425,Entreprises et professionnels,Do not support cause,2018,nv_070,0.7314756266698541,0.0257140751048259,0.6946102344575199,0.7683410188821881,986,Manque de temps,Barriers to volunteering by cause support,PR,
1425,1426,Entreprises et professionnels,Support cause,2018,nv_070,0.6343337230165781,0.152003043813745,0.44535270853411696,0.82331473749904,36,Manque de temps,Barriers to volunteering by cause support,PR,
1426,1427,Entreprises et professionnels,Do not support cause,2018,nv_070,0.7134688722191508,0.032858174108188996,0.6675208790684879,0.759416865369814,916,Manque de temps,Barriers to volunteering by cause support,QC,
1427,1428,Entreprises et professionnels,Support cause,2018,nv_070,0.911102465632446,0.0831839134942411,0.7625586205869169,1.0596463106779699,20,Manque de temps,Barriers to volunteering by cause support,QC,
