Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.399702659014382,13.8149400197624,0.291476029844178,0.507929288184586,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.298170568343455,18.1651721546675,0.192012652829796,0.404328483857114,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.369465244071687,18.6535580663745,0.234387635077611,0.504542853065763,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.370121466554681,13.3967720428087,0.272937967211673,0.467304965897689,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.213539429232575,9.73246695220048,0.172806175144675,0.254272683320475,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.321464525682467,14.8936955311581,0.227625472544952,0.415303578819983,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.249494365117822,25.5801960997899,0.12440721386989,0.374581516365755,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.223008533922615,15.6298410631421,0.154692265630822,0.291324802214408,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/vd1dhrs,0.229186283084608,13.9326299856152,0.166601346590708,0.291771219578509,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.142965849096242,21.4034838721278,0.0829915931477489,0.202940105044736,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.18796481373323,20.5752688494521,0.112164645699451,0.263764981767009,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.161206081935754,20.0145556807175,0.0979684691448013,0.224443694726706,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.136775883902359,20.0961299889381,0.0829030213788676,0.19064874642585,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.167772138920806,17.4634288864145,0.11034760851298,0.225196669328631,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.18755398141278,14.4170994843454,0.134556860854425,0.240551101971136,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.171414878072509,17.7552515741661,0.111763094247022,0.231066661897997,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.0925899239622732,22.4983406140191,0.0517615291314999,0.133418318793046,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.166295224526998,16.3263974832388,0.113082164417666,0.219508284636331,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/vd1dhrs,0.196957453854351,16.2867323699213,0.134085859707812,0.25982904800089,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.151467892916135,25.5111041325681,0.0757326660913586,0.227203119740912,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.0840845045798476,31.8035505862999,0.0316714261195502,0.136497583040145,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.102014366269708,27.0694766336443,0.0478904409487476,0.156138291590668,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.0667701694554491,24.762645007689,0.0343640072719869,0.0991763316389113,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.038543042752974,24.2359053426026,0.0202345186813537,0.0568515668245943,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.0686571858125304,11.9048925620415,0.0526372943412829,0.0846770772837778,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.1597882327513,28.0084347987526,0.0720716459407801,0.24750481956182,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.11400927394107,23.2017081404661,0.0621641125995536,0.165854435282587,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.128634047837914,27.048344380074,0.0604402756490195,0.196827820026808,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/vd1dhrs,0.0783922100493238,22.3942223867027,0.0439844036419574,0.11280001645669,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0339307596884956,38.9041083418811,0.00805833446866254,0.0598031849083287,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,...
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0258493451392917,56.0052528500573,-0.00252503603168984,0.0542237263102732,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,...
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0377638451083717,36.8747041681394,0.0104707465488743,0.0650569436678691,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,...
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0378495751399018,39.6207680436609,0.00845738218975346,0.0672417680900502,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,...
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0167047038365802,39.8491626526311,0.00365784175927876,0.0297515659138817,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,...
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0410634987367658,18.8043163893247,0.025929224800655,0.0561977726728766,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0257788246036234,37.0614660968039,0.00705330842807235,0.0445043407791745,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,...
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.106579560891542,41.2536711704931,0.0204039005117233,0.19275522127136,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,...
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0793505197149054,26.5165592601358,0.0381108634536714,0.120590175976139,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/vd1dhrs,0.0436809345063713,31.3565979977332,0.0168355919366659,0.0705262770760767,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0239310150499076,26.4701752405435,0.0115154632164976,0.0363465668833177,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0451727061387841,96.1425176937628,-0.0399488766081907,0.130294288885759,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,...
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0615103414481828,41.262517047685,0.0117650538990662,0.111255628997299,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,...
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0271285162649972,42.1969295355406,0.00469202279934358,0.0495650097306507,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,...
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0148958929939695,23.0189089320075,0.00817542728230665,0.0216163587056324,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0489240651899811,18.0251551116115,0.0316398510680036,0.0662082793119586,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,*
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.018757461855251,42.8509440215718,0.00300376235875131,0.0345111613517506,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,...
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0616822271018057,33.0127254810656,0.0217715112487472,0.101592942954864,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0837396056712686,25.8226367645495,0.041357787028349,0.126121424314188,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Personal income category,"$125,000 and more",2018,incg2_6/vd1dhrs,0.0429411802391404,19.5734313109657,0.0264675606116061,0.0594147998666748,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.825101578032196,6.06074898295219,0.727089001491524,0.923114154572869,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.845411694673178,4.00226244761296,0.779095147501766,0.91172824184459,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.874078350478207,3.39502326845248,0.815916099011714,0.932240601944701,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.909963723782791,2.30011823468663,0.868941204177134,0.950986243388447,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.770383349755075,5.71861953292299,0.684036562700444,0.856730136809706,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.692747024431745,3.31785846897943,0.647698495219576,0.737795553643913,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.701388358940651,7.56927943449094,0.597333783176985,0.805442934704316,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.743825500610296,7.27137138293797,0.637818271956663,0.849832729263928,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.70347658157386594,6.42301651497023,0.614916751565089,0.792036411582642,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Immigration status,Native-born,2018,dcit2_1/vd1dhrs,0.59597215093782,6.63984131595934,0.5184132301126,0.67353107176304,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Immigration status,Naturalized,2018,dcit2_2/vd1dhrs,0.00171327614791536,47.9439605643271,1.03337347661676e-4,0.00332321494816905,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,...
Immigration status,Naturalized,2018,dcit2_2/vd1dhrs,0.0374973984786059,46.0526907570272,0.00365164092573773,0.071343156031474,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,...
Immigration status,Naturalized,2018,dcit2_2/vd1dhrs,0.0364418488086825,31.3382874492768,0.0140585675045552,0.0588251301128098,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Immigration status,Naturalized,2018,dcit2_2/vd1dhrs,0.00350369475945567,96.7831904722155,-0.0031425187548809,0.0101499082737922,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,...
Immigration status,Naturalized,2018,dcit2_2/vd1dhrs,0.10714844507767,21.3178423032128,0.0623794640913936,0.151917426063947,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Immigration status,Naturalized,2018,dcit2_2/vd1dhrs,0.196056397049877,9.69074035142954,0.158818421213272,0.233294372886483,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Immigration status,Naturalized,2018,dcit2_2/vd1dhrs,0.122889625894927,25.244067019085,0.0620869577187335,0.18369229407112,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Immigration status,Naturalized,2018,dcit2_2/vd1dhrs,0.0719618347975532,36.4756845784124,0.0205155792718585,0.123408090323248,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,...
