,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1593,Fréquence de la fréquentation religieuse,Not stated,2013,rg_040,0.711259499,17.12725425,0.47249821,0.950020788,25,Croyance personnelle en la cause,Reasons for giving,AB,*
1594,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_040,0.916368919,1.374807137,0.891676695,0.941061144,840,Croyance personnelle en la cause,Reasons for giving,AT,
1595,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_040,0.887024622,2.434057467,0.844707649,0.929341595,429,Croyance personnelle en la cause,Reasons for giving,AT,
1596,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_040,0.892333145,2.196454246,0.85391846,0.93074783,410,Croyance personnelle en la cause,Reasons for giving,AT,
1597,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_040,0.888975501,2.420189529,0.846807088,0.931143915,484,Croyance personnelle en la cause,Reasons for giving,AT,
1598,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_040,0.853327683,1.594063026,0.826667114,0.879988252,1111,Croyance personnelle en la cause,Reasons for giving,AT,
1599,Fréquence de la fréquentation religieuse,Not stated,2013,rg_040,0.789175615,7.927036144,0.666563725,0.911787505,60,Croyance personnelle en la cause,Reasons for giving,AT,
1600,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_040,0.928467287,2.251904436,0.887487975,0.969446598,255,Croyance personnelle en la cause,Reasons for giving,BC,
1601,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_040,0.934617661,3.53332205,0.869893669,0.999341654,86,Croyance personnelle en la cause,Reasons for giving,BC,
1602,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_040,0.875397486,4.260744659,0.802293864,0.948501108,112,Croyance personnelle en la cause,Reasons for giving,BC,
1603,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_040,0.950171125,2.071336426,0.911596602,0.988745648,162,Croyance personnelle en la cause,Reasons for giving,BC,
1604,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_040,0.892522052,1.688965183,0.862976797,0.922067307,759,Croyance personnelle en la cause,Reasons for giving,BC,
1605,Fréquence de la fréquentation religieuse,Not stated,2013,rg_040,0.805859868,11.08008164,0.630854819,0.980864918,32,Croyance personnelle en la cause,Reasons for giving,BC,
1606,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_040,0.921309054,1.587918763,0.892635487,0.94998262,552,Croyance personnelle en la cause,Reasons for giving,ON,
1607,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_040,0.918345691,2.213382633,0.878506476,0.958184907,313,Croyance personnelle en la cause,Reasons for giving,ON,
1608,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_040,0.921795373,2.220752104,0.881673362,0.961917385,294,Croyance personnelle en la cause,Reasons for giving,ON,
1609,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_040,0.873519766,2.939029125,0.82320161,0.923837922,318,Croyance personnelle en la cause,Reasons for giving,ON,
1610,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_040,0.872671428,1.674739287,0.84402661,0.901316245,995,Croyance personnelle en la cause,Reasons for giving,ON,
1611,Fréquence de la fréquentation religieuse,Not stated,2013,rg_040,0.810782929,8.874706255,0.669754498,0.95181136,51,Croyance personnelle en la cause,Reasons for giving,ON,
1612,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_040,0.952886074,1.18610355,0.930734139,0.975038009,415,Croyance personnelle en la cause,Reasons for giving,PR,
1613,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_040,0.888632746,3.458329374,0.828399432,0.94886606,217,Croyance personnelle en la cause,Reasons for giving,PR,
1614,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_040,0.895490282,3.268891172,0.838117035,0.952863529,220,Croyance personnelle en la cause,Reasons for giving,PR,
1615,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_040,0.877447497,2.63459517,0.832138638,0.922756355,256,Croyance personnelle en la cause,Reasons for giving,PR,
1616,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_040,0.843400169,2.370841615,0.804209352,0.882590986,679,Croyance personnelle en la cause,Reasons for giving,PR,
1617,Fréquence de la fréquentation religieuse,Not stated,2013,rg_040,0.882890915,6.287711377,0.774086195,0.991695636,39,Croyance personnelle en la cause,Reasons for giving,PR,
1618,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_040,0.816091814,4.178662578,0.749253664,0.882929963,253,Croyance personnelle en la cause,Reasons for giving,QC,
1619,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_040,0.871110253,3.822672497,0.805844056,0.93637645,168,Croyance personnelle en la cause,Reasons for giving,QC,
1620,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_040,0.882831375,2.580230423,0.838185191,0.927477559,251,Croyance personnelle en la cause,Reasons for giving,QC,
1621,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_040,0.837863429,2.976322683,0.788986789,0.886740068,388,Croyance personnelle en la cause,Reasons for giving,QC,
1622,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_040,0.789485793,2.203438183,0.75539059,0.823580996,938,Croyance personnelle en la cause,Reasons for giving,QC,
1623,Fréquence de la fréquentation religieuse,Not stated,2013,rg_040,0.725695249,8.248432488,0.608374779,0.843015719,73,Croyance personnelle en la cause,Reasons for giving,QC,
1624,Statut d'immigration,Né.e au Canada,2013,rg_040,0.920320852,1.449369895,0.894177179,0.946464524,674,Croyance personnelle en la cause,Reasons for giving,AB,
1625,Statut d'immigration,Naturalisé.e,2013,rg_040,0.89768351,3.822082723,0.830436741,0.964930279,117,Croyance personnelle en la cause,Reasons for giving,AB,
1626,Statut d'immigration,Non canadien.ne,2013,rg_040,0.976923529,1.848729206,0.941525265,1.012321793,35,Croyance personnelle en la cause,Reasons for giving,AB,
1627,Statut d'immigration,Unknown,2013,rg_040,0.727562412,16.18037859,0.49683084,0.958293983,25,Croyance personnelle en la cause,Reasons for giving,AB,
1628,Statut d'immigration,Né.e au Canada,2013,rg_040,0.879961131,0.902663228,0.86439297,0.895529293,3103,Croyance personnelle en la cause,Reasons for giving,AT,
1629,Statut d'immigration,Naturalisé.e,2013,rg_040,0.905634965,4.412276287,0.827316535,0.983953395,106,Croyance personnelle en la cause,Reasons for giving,AT,
1630,Statut d'immigration,Non canadien.ne,2013,rg_040,0.848773945,8.035627036,0.715095957,0.982451933,56,Croyance personnelle en la cause,Reasons for giving,AT,
1631,Statut d'immigration,Unknown,2013,rg_040,0.871493624,5.250770719,0.781805413,0.961181835,69,Croyance personnelle en la cause,Reasons for giving,AT,
1632,Statut d'immigration,Né.e au Canada,2013,rg_040,0.904004991,1.389130831,0.879392132,0.928617851,1008,Croyance personnelle en la cause,Reasons for giving,BC,
1633,Statut d'immigration,Naturalisé.e,2013,rg_040,0.91907356,2.103999887,0.881173135,0.956973984,281,Croyance personnelle en la cause,Reasons for giving,BC,
1634,Statut d'immigration,Non canadien.ne,2013,rg_040,0.85754761,6.299443597,0.751668928,0.963426291,65,Croyance personnelle en la cause,Reasons for giving,BC,
1635,Statut d'immigration,Unknown,2013,rg_040,0.904157669,5.428690753,0.807954946,1.000360392,52,Croyance personnelle en la cause,Reasons for giving,BC,
1636,Statut d'immigration,Né.e au Canada,2013,rg_040,0.898458756,1.101472706,0.879062408,0.917855104,1849,Croyance personnelle en la cause,Reasons for giving,ON,
1637,Statut d'immigration,Naturalisé.e,2013,rg_040,0.88352209,2.031672612,0.848340195,0.918703985,521,Croyance personnelle en la cause,Reasons for giving,ON,
1638,Statut d'immigration,Non canadien.ne,2013,rg_040,0.84883769,5.389111249,0.759179515,0.938495865,104,Croyance personnelle en la cause,Reasons for giving,ON,
1639,Statut d'immigration,Unknown,2013,rg_040,0.888588994,5.388970369,0.794734556,0.982443433,49,Croyance personnelle en la cause,Reasons for giving,ON,
1640,Statut d'immigration,Né.e au Canada,2013,rg_040,0.885883036,1.248636474,0.864202975,0.907563096,1592,Croyance personnelle en la cause,Reasons for giving,PR,
1641,Statut d'immigration,Naturalisé.e,2013,rg_040,0.895535223,3.669611623,0.831125584,0.959944862,146,Croyance personnelle en la cause,Reasons for giving,PR,
1642,Statut d'immigration,Non canadien.ne,2013,rg_040,0.879486011,6.044098263,0.775300208,0.983671814,62,Croyance personnelle en la cause,Reasons for giving,PR,
1643,Statut d'immigration,Unknown,2013,rg_040,0.857414564,9.159050283,0.703496572,1.011332557,26,Croyance personnelle en la cause,Reasons for giving,PR,
1644,Statut d'immigration,Né.e au Canada,2013,rg_040,0.829841922,1.385393907,0.807309041,0.852374804,1809,Croyance personnelle en la cause,Reasons for giving,QC,
1645,Statut d'immigration,Naturalisé.e,2013,rg_040,0.850683361,3.954024392,0.784757566,0.916609155,169,Croyance personnelle en la cause,Reasons for giving,QC,
1646,Statut d'immigration,Non canadien.ne,2013,rg_040,0.590533111,14.70720673,0.420308425,0.760757798,59,Croyance personnelle en la cause,Reasons for giving,QC,
1647,Statut d'immigration,Unknown,2013,rg_040,0.568221057,18.56475373,0.36146673,0.774975384,34,Croyance personnelle en la cause,Reasons for giving,QC,*
1648,Immigration status (dcit2),Né.e au Canada,2013,rg_040,0.920964276,1.440313837,0.894965793,0.946962759,678,Croyance personnelle en la cause,Reasons for giving,AB,
1649,Immigration status (dcit2),Naturalisé.e,2013,rg_040,0.91019074,3.183766867,0.853394215,0.966987265,144,Croyance personnelle en la cause,Reasons for giving,AB,
1650,Immigration status (dcit2),Non canadien.ne,2013,rg_040,1,0,1,1,11,Croyance personnelle en la cause,Reasons for giving,AB,...
1651,Immigration status (dcit2),Unknown,2013,rg_040,0.576170181,28.46939696,0.254673024,0.897667338,18,Croyance personnelle en la cause,Reasons for giving,AB,*
1652,Immigration status (dcit2),Né.e au Canada,2013,rg_040,0.880648115,0.895792265,0.865186395,0.896109836,3125,Croyance personnelle en la cause,Reasons for giving,AT,
1653,Immigration status (dcit2),Naturalisé.e,2013,rg_040,0.902491145,4.229091793,0.827684849,0.977297441,143,Croyance personnelle en la cause,Reasons for giving,AT,
1654,Immigration status (dcit2),Non canadien.ne,2013,rg_040,0.840564984,10.71540532,0.664031135,1.017098832,27,Croyance personnelle en la cause,Reasons for giving,AT,
1655,Immigration status (dcit2),Unknown,2013,rg_040,0.764328727,10.42352393,0.608178421,0.920479034,39,Croyance personnelle en la cause,Reasons for giving,AT,
1656,Immigration status (dcit2),Né.e au Canada,2013,rg_040,0.906845915,1.321548617,0.883356904,0.930334926,1017,Croyance personnelle en la cause,Reasons for giving,BC,
1657,Immigration status (dcit2),Naturalisé.e,2013,rg_040,0.90623602,2.372121875,0.86410263,0.948369411,326,Croyance personnelle en la cause,Reasons for giving,BC,
1658,Immigration status (dcit2),Non canadien.ne,2013,rg_040,0.863030937,7.508378951,0.73602599,0.990035884,33,Croyance personnelle en la cause,Reasons for giving,BC,
1659,Immigration status (dcit2),Unknown,2013,rg_040,0.87609333,7.642707795,0.744859525,1.007327135,30,Croyance personnelle en la cause,Reasons for giving,BC,
1660,Immigration status (dcit2),Né.e au Canada,2013,rg_040,0.901313361,1.079753253,0.882239069,0.920387652,1853,Croyance personnelle en la cause,Reasons for giving,ON,
1661,Immigration status (dcit2),Naturalisé.e,2013,rg_040,0.873718024,2.104284638,0.837683078,0.90975297,575,Croyance personnelle en la cause,Reasons for giving,ON,
1662,Immigration status (dcit2),Non canadien.ne,2013,rg_040,0.854046601,6.929386215,0.738055565,0.970037637,65,Croyance personnelle en la cause,Reasons for giving,ON,
1663,Immigration status (dcit2),Unknown,2013,rg_040,0.84049886,8.843091917,0.694822407,0.986175313,30,Croyance personnelle en la cause,Reasons for giving,ON,
1664,Immigration status (dcit2),Né.e au Canada,2013,rg_040,0.885794956,1.248923924,0.86411206,0.907477851,1590,Croyance personnelle en la cause,Reasons for giving,PR,
1665,Immigration status (dcit2),Naturalisé.e,2013,rg_040,0.892997416,3.451154682,0.832593831,0.953401002,182,Croyance personnelle en la cause,Reasons for giving,PR,
1666,Immigration status (dcit2),Non canadien.ne,2013,rg_040,0.885438614,9.224515116,0.725353815,1.045523414,30,Croyance personnelle en la cause,Reasons for giving,PR,
1667,Immigration status (dcit2),Unknown,2013,rg_040,0.836893609,10.40535339,0.66621654,1.007570678,24,Croyance personnelle en la cause,Reasons for giving,PR,
1668,Immigration status (dcit2),Né.e au Canada,2013,rg_040,0.8308983,1.386852191,0.808312986,0.853483614,1812,Croyance personnelle en la cause,Reasons for giving,QC,
1669,Immigration status (dcit2),Naturalisé.e,2013,rg_040,0.757192827,5.195333545,0.680090405,0.834295248,207,Croyance personnelle en la cause,Reasons for giving,QC,
1670,Immigration status (dcit2),Non canadien.ne,2013,rg_040,0.698866198,20.38800994,0.419600906,0.97813149,25,Croyance personnelle en la cause,Reasons for giving,QC,*
1671,Immigration status (dcit2),Unknown,2013,rg_040,0.544288444,21.87579922,0.310920535,0.777656352,27,Croyance personnelle en la cause,Reasons for giving,QC,*
1672,Groupe d'âge,15 à 24 ans,2013,rg_050,0.847998921,6.322110646,0.742922448,0.953075393,56,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1673,Groupe d'âge,25 à 34 ans,2013,rg_050,0.860633321,4.602556761,0.782996919,0.938269723,124,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1674,Groupe d'âge,35 à 44 ans,2013,rg_050,0.950866508,1.849949621,0.916389661,0.985343355,175,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1675,Groupe d'âge,45 à 54 ans,2013,rg_050,0.914405716,2.54795428,0.868741221,0.96007021,170,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1676,Groupe d'âge,55 à 64 ans,2013,rg_050,0.914218135,2.448008813,0.870353865,0.958082404,151,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1677,Groupe d'âge,65 à 74 ans,2013,rg_050,0.982140681,1.794971663,0.947588188,1.016693174,101,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1678,Groupe d'âge,75 ans et plus,2013,rg_050,1,0,1,1,72,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1679,Groupe d'âge,15 à 24 ans,2013,rg_050,0.925071648,2.690616419,0.87628789,0.973855405,157,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1680,Groupe d'âge,25 à 34 ans,2013,rg_050,0.918286865,1.985633139,0.882549257,0.954024472,337,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1681,Groupe d'âge,35 à 44 ans,2013,rg_050,0.931995076,1.666847565,0.901547159,0.962442993,440,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1682,Groupe d'âge,45 à 54 ans,2013,rg_050,0.926093027,1.474714002,0.89932536,0.952860693,604,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1683,Groupe d'âge,55 à 64 ans,2013,rg_050,0.938041554,1.144280805,0.917003635,0.959079473,809,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1684,Groupe d'âge,65 à 74 ans,2013,rg_050,0.927077658,1.307596984,0.903318113,0.950837203,607,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1685,Groupe d'âge,75 ans et plus,2013,rg_050,0.924814025,1.818514966,0.891851583,0.957776467,384,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1686,Groupe d'âge,15 à 24 ans,2013,rg_050,0.827229324,6.82473746,0.716577148,0.937881501,67,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1687,Groupe d'âge,25 à 34 ans,2013,rg_050,0.864458263,3.933231295,0.797817248,0.931099279,151,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1688,Groupe d'âge,35 à 44 ans,2013,rg_050,0.906760552,3.033160515,0.852854677,0.960666428,212,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1689,Groupe d'âge,45 à 54 ans,2013,rg_050,0.962674066,1.280430291,0.938514824,0.986833308,239,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1690,Groupe d'âge,55 à 64 ans,2013,rg_050,0.936740404,1.545543652,0.908364571,0.965116237,301,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1691,Groupe d'âge,65 à 74 ans,2013,rg_050,0.920423509,1.890743508,0.886314554,0.954532463,262,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1692,Groupe d'âge,75 ans et plus,2013,rg_050,0.94688729,1.927836386,0.911109249,0.98266533,174,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1693,Groupe d'âge,15 à 24 ans,2013,rg_050,0.874382435,3.219744672,0.8192038,0.929561069,161,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
